Date and time: ; 20-01-2025 19:17:25
MFC1:449.70sccm;MFC2:49.39sccm;t_huber:25.0; t_sht: 24.71; h_sht: 59.19;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.989501953; -0.000073242; Current
0.000000000; -0.989501953; -2.746582031; CEPotential
0.002999000; -0.990966797; -0.000048828; Current
0.002999000; -0.990966797; -2.744384766; CEPotential
0.005998000; -0.985107422; -0.000073242; Current
0.005998000; -0.985107422; -2.744384766; CEPotential
0.008997000; -0.978515625; -0.000073242; Current
0.008997000; -0.978515625; -2.744384766; CEPotential
0.011996000; -0.965332031; -0.000097656; Current
0.011996000; -0.965332031; -2.743286133; CEPotential
0.014995000; -0.955810547; -0.000024414; Current
0.014995000; -0.955810547; -2.743286133; CEPotential
0.017994000; -0.952880859; -0.000073242; Current
0.017994000; -0.952880859; -2.744384766; CEPotential
0.020993000; -0.949951172; -0.000073242; Current
0.020993000; -0.949951172; -2.742187500; CEPotential
0.023992000; -0.953613281; -0.000097656; Current
0.023992000; -0.953613281; -2.743286133; CEPotential
0.026991000; -0.949218750; -0.000024414; Current
0.026991000; -0.949218750; -2.743286133; CEPotential
0.029990000; -0.939697266; -0.000097656; Current
0.029990000; -0.939697266; -2.744384766; CEPotential
0.032989000; -0.927246094; -0.000048828; Current
0.032989000; -0.927246094; -2.743286133; CEPotential
0.035988000; -0.919921875; -0.000073242; Current
0.035988000; -0.919921875; -2.743286133; CEPotential
0.038987000; -0.919921875; -0.000073242; Current
0.038987000; -0.919921875; -2.742187500; CEPotential
0.041986000; -0.920654297; -0.000073242; Current
0.041986000; -0.920654297; -2.743286133; CEPotential
0.044985000; -0.919189453; -0.000097656; Current
0.044985000; -0.919189453; -2.743286133; CEPotential
0.047984000; -0.915527344; -0.000097656; Current
0.047984000; -0.915527344; -2.742187500; CEPotential
0.050983000; -0.907470703; -0.000122070; Current
0.050983000; -0.907470703; -2.743286133; CEPotential
0.053982000; -0.895019531; -0.000073242; Current
0.053982000; -0.895019531; -2.743286133; CEPotential
0.056981000; -0.889892578; -0.000048828; Current
0.056981000; -0.889892578; -2.741088867; CEPotential
0.059980000; -0.888427734; -0.000073242; Current
0.059980000; -0.888427734; -2.741088867; CEPotential
0.062979000; -0.890625000; -0.000024414; Current
0.062979000; -0.890625000; -2.741088867; CEPotential
0.065978000; -0.889160156; -0.000073242; Current
0.065978000; -0.889160156; -2.742187500; CEPotential
0.068977000; -0.881835938; -0.000048828; Current
0.068977000; -0.881835938; -2.742187500; CEPotential
0.071976000; -0.873779297; -0.000048828; Current
