Date and time: ; 20-01-2025 19:35:07
MFC1:350.00sccm;MFC2:148.70sccm;t_huber:25.0; t_sht: 24.80; h_sht: 59.03;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.347656250; -0.041333008; Current
0.000000000; -1.347656250; -1.930297852; CEPotential
0.002999000; -1.398925781; -0.053613281; Current
0.002999000; -1.398925781; -2.245605469; CEPotential
0.005998000; -1.398925781; -0.045312500; Current
0.005998000; -1.398925781; -2.326904297; CEPotential
0.008997000; -1.399658203; -0.039526367; Current
0.008997000; -1.399658203; -2.392822266; CEPotential
0.011996000; -1.398925781; -0.034960938; Current
0.011996000; -1.398925781; -2.441162109; CEPotential
0.014995000; -1.401123047; -0.031347656; Current
0.014995000; -1.401123047; -2.481811523; CEPotential
0.017994000; -1.398925781; -0.028442383; Current
0.017994000; -1.398925781; -2.513671875; CEPotential
0.020993000; -1.403320313; -0.026025391; Current
0.020993000; -1.403320313; -2.541137695; CEPotential
0.023992000; -1.400390625; -0.024047852; Current
0.023992000; -1.400390625; -2.563110352; CEPotential
0.026991000; -1.400390625; -0.022314453; Current
0.026991000; -1.400390625; -2.578491211; CEPotential
0.029990000; -1.401123047; -0.020825195; Current
0.029990000; -1.401123047; -2.592773438; CEPotential
0.032989000; -1.400390625; -0.019531250; Current
0.032989000; -1.400390625; -2.602661133; CEPotential
0.035988000; -1.400390625; -0.018408203; Current
0.035988000; -1.400390625; -2.612548828; CEPotential
0.038987000; -1.401855469; -0.017456055; Current
0.038987000; -1.401855469; -2.616943359; CEPotential
0.041986000; -1.401855469; -0.016625977; Current
0.041986000; -1.401855469; -2.623535156; CEPotential
0.044985000; -1.399658203; -0.015869141; Current
0.044985000; -1.399658203; -2.626831055; CEPotential
0.047984000; -1.401123047; -0.015234375; Current
0.047984000; -1.401123047; -2.630126953; CEPotential
0.050983000; -1.400390625; -0.014624023; Current
0.050983000; -1.400390625; -2.633422852; CEPotential
0.053982000; -1.402587891; -0.014208984; Current
0.053982000; -1.402587891; -2.636718750; CEPotential
0.056981000; -1.400390625; -0.013671875; Current
0.056981000; -1.400390625; -2.635620117; CEPotential
0.059980000; -1.401855469; -0.013305664; Current
0.059980000; -1.401855469; -2.638916016; CEPotential
0.062979000; -1.401123047; -0.012915039; Current
0.062979000; -1.401123047; -2.637817383; CEPotential
0.065978000; -1.400390625; -0.012548828; Current
0.065978000; -1.400390625; -2.637817383; CEPotential
0.068977000; -1.401123047; -0.012280273; Current
0.068977000; -1.401123047; -2.638916016; CEPotential
0.071976000; -1.403320313; -0.011962891; Current
0.071976000; -1.403320313; -2.638916016; CEPotential
0.074975000; -1.403320313; -0.011694336; Current
0.074975000; -1.403320313; -2.640014648; CEPotential
0.077974000; -1.401855469; -0.011523438; Current
0.077974000; -1.401855469; -2.640014648; CEPotential
0.080973000; -1.402587891; -0.011279297; Current
0.080973000; -1.402587891; -2.638916016; CEPotential
0.083972000; -1.401855469; -0.011108398; Current
0.083972000; -1.401855469; -2.641113281; CEPotential
0.086971000; -1.402587891; -0.010864258; Current
0.086971000; -1.402587891; -2.638916016; CEPotential
0.089970000; -1.400390625; -0.010717773; Current
0.089970000; -1.400390625; -2.637817383; CEPotential
0.092969000; -1.400390625; -0.010498047; Current
0.092969000; -1.400390625; -2.637817383; CEPotential
0.095968000; -1.401123047; -0.010375977; Current
0.095968000; -1.401123047; -2.638916016; CEPotential
0.098967000; -1.400390625; -0.010229492; Current
0.098967000; -1.400390625; -2.636718750; CEPotential
0.101966000; -1.402587891; -0.010083008; Current
0.101966000; -1.402587891; -2.637817383; CEPotential
0.104965000; -1.402587891; -0.009960938; Current
0.104965000; -1.402587891; -2.636718750; CEPotential
0.107964000; -1.402587891; -0.009814453; Current
0.107964000; -1.402587891; -2.635620117; CEPotential
0.110963000; -1.400390625; -0.009692383; Current
0.110963000; -1.400390625; -2.635620117; CEPotential
0.113962000; -1.400390625; -0.009594727; Current
0.113962000; -1.400390625; -2.635620117; CEPotential
0.116961000; -1.401123047; -0.009472656; Current
0.116961000; -1.401123047; -2.634521484; CEPotential
0.119960000; 0.199951172; 0.029785156; Current
0.119960000; 0.199951172; 0.046142578; CEPotential
0.122959000; 0.197021484; 0.012060547; Current
0.122959000; 0.197021484; 0.047241211; CEPotential
0.125958000; 0.197753906; 0.007934570; Current
0.125958000; 0.197753906; 0.056030273; CEPotential
0.128957000; 0.197753906; 0.006127930; Current
0.128957000; 0.197753906; 0.069213867; CEPotential
0.131956000; 0.198486328; 0.005053711; Current
0.131956000; 0.198486328; 0.079101563; CEPotential
0.134955000; 0.199218750; 0.004370117; Current
0.134955000; 0.199218750; 0.088989258; CEPotential
0.137954000; 0.197021484; 0.003808594; Current
0.137954000; 0.197021484; 0.097778320; CEPotential
0.140953000; 0.196289063; 0.003393555; Current
0.140953000; 0.196289063; 0.106567383; CEPotential
0.143952000; 0.198486328; 0.003100586; Current
0.143952000; 0.198486328; 0.114257813; CEPotential
0.146951000; 0.199951172; 0.002905273; Current
0.146951000; 0.199951172; 0.121948242; CEPotential
0.149950000; 0.198486328; 0.002661133; Current
0.149950000; 0.198486328; 0.127441406; CEPotential
0.152949000; 0.199951172; 0.002514648; Current
0.152949000; 0.199951172; 0.135131836; CEPotential
0.155948000; 0.196289063; 0.002294922; Current
0.155948000; 0.196289063; 0.139526367; CEPotential
0.158947000; 0.198486328; 0.002148438; Current
0.158947000; 0.198486328; 0.147216797; CEPotential
0.161946000; 0.198486328; 0.002050781; Current
0.161946000; 0.198486328; 0.152709961; CEPotential
0.164945000; 0.198486328; 0.001953125; Current
0.164945000; 0.198486328; 0.158203125; CEPotential
0.167944000; 0.197021484; 0.001855469; Current
0.167944000; 0.197021484; 0.162597656; CEPotential
0.170943000; 0.199218750; 0.001757813; Current
0.170943000; 0.199218750; 0.166992188; CEPotential
0.173942000; 0.195556641; 0.001684570; Current
0.173942000; 0.195556641; 0.171386719; CEPotential
0.176941000; 0.198486328; 0.001635742; Current
0.176941000; 0.198486328; 0.176879883; CEPotential
0.179940000; 0.199218750; 0.001562500; Current
0.179940000; 0.199218750; 0.183471680; CEPotential
0.182939000; 0.198486328; 0.001513672; Current
0.182939000; 0.198486328; 0.185668945; CEPotential
0.185938000; 0.199218750; 0.001489258; Current
0.185938000; 0.199218750; 0.191162109; CEPotential
0.188937000; 0.198486328; 0.001367188; Current
0.188937000; 0.198486328; 0.193359375; CEPotential
0.191936000; 0.196289063; 0.001318359; Current
0.191936000; 0.196289063; 0.197753906; CEPotential
0.194935000; 0.196289063; 0.001318359; Current
0.194935000; 0.196289063; 0.202148438; CEPotential
0.197934000; 0.199218750; 0.001293945; Current
0.197934000; 0.199218750; 0.205444336; CEPotential
0.200933000; 0.198486328; 0.001245117; Current
0.200933000; 0.198486328; 0.209838867; CEPotential
0.203932000; 0.198486328; 0.001171875; Current
0.203932000; 0.198486328; 0.210937500; CEPotential
0.206931000; 0.198486328; 0.001147461; Current
0.206931000; 0.198486328; 0.215332031; CEPotential
0.209930000; 0.195556641; 0.001123047; Current
0.209930000; 0.195556641; 0.217529297; CEPotential
0.212929000; 0.197021484; 0.001074219; Current
0.212929000; 0.197021484; 0.221923828; CEPotential
0.215928000; 0.198486328; 0.001049805; Current
0.215928000; 0.198486328; 0.224121094; CEPotential
0.218927000; 0.199218750; 0.001025391; Current
0.218927000; 0.199218750; 0.227416992; CEPotential
0.221926000; 0.199218750; 0.001000977; Current
0.221926000; 0.199218750; 0.229614258; CEPotential
0.224925000; 0.197753906; 0.000952148; Current
0.224925000; 0.197753906; 0.231811523; CEPotential
0.227924000; 0.199218750; 0.000976563; Current
0.227924000; 0.199218750; 0.236206055; CEPotential
0.230923000; 0.194824219; 0.000952148; Current
0.230923000; 0.194824219; 0.237304688; CEPotential
0.233922000; 0.197021484; 0.000903320; Current
0.233922000; 0.197021484; 0.238403320; CEPotential
0.236921000; 0.197753906; 0.000903320; Current
0.236921000; 0.197753906; 0.243896484; CEPotential
