Date and time: ; 20-01-2025 15:41:48
MFC1:399.80sccm;MFC2:98.74sccm;t_huber:30.0; t_sht: 29.08; h_sht: 44.44;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.352050781; -0.046289063; Current
0.000000000; -1.352050781; -1.966552734; CEPotential
0.002999000; -1.396728516; -0.058520508; Current
0.002999000; -1.396728516; -2.264282227; CEPotential
0.005998000; -1.396728516; -0.045434570; Current
0.005998000; -1.396728516; -2.320312500; CEPotential
0.008997000; -1.398925781; -0.036474609; Current
0.008997000; -1.398925781; -2.354370117; CEPotential
0.011996000; -1.397460938; -0.030053711; Current
0.011996000; -1.397460938; -2.373046875; CEPotential
0.014995000; -1.398193359; -0.025366211; Current
0.014995000; -1.398193359; -2.387329102; CEPotential
0.017994000; -1.398925781; -0.021875000; Current
0.017994000; -1.398925781; -2.393920898; CEPotential
0.020993000; -1.398925781; -0.019262695; Current
0.020993000; -1.398925781; -2.401611328; CEPotential
0.023992000; -1.399658203; -0.017285156; Current
0.023992000; -1.399658203; -2.403808594; CEPotential
0.026991000; -1.401123047; -0.015698242; Current
0.026991000; -1.401123047; -2.407104492; CEPotential
0.029990000; -1.399658203; -0.014477539; Current
0.029990000; -1.399658203; -2.408203125; CEPotential
0.032989000; -1.398193359; -0.013500977; Current
0.032989000; -1.398193359; -2.408203125; CEPotential
0.035988000; -1.398193359; -0.012695313; Current
0.035988000; -1.398193359; -2.410400391; CEPotential
0.038987000; -1.398193359; -0.012011719; Current
0.038987000; -1.398193359; -2.411499023; CEPotential
0.041986000; -1.396728516; -0.011450195; Current
0.041986000; -1.396728516; -2.412597656; CEPotential
0.044985000; -1.398193359; -0.010986328; Current
0.044985000; -1.398193359; -2.412597656; CEPotential
0.047984000; -1.398193359; -0.010546875; Current
0.047984000; -1.398193359; -2.414794922; CEPotential
0.050983000; -1.401123047; -0.010205078; Current
0.050983000; -1.401123047; -2.414794922; CEPotential
0.053982000; -1.398925781; -0.009863281; Current
0.053982000; -1.398925781; -2.415893555; CEPotential
0.056981000; -1.399658203; -0.009545898; Current
0.056981000; -1.399658203; -2.415893555; CEPotential
0.059980000; -1.400390625; -0.009277344; Current
0.059980000; -1.400390625; -2.416992188; CEPotential
0.062979000; -1.400390625; -0.009057617; Current
0.062979000; -1.400390625; -2.416992188; CEPotential
0.065978000; -1.398193359; -0.008813477; Current
0.065978000; -1.398193359; -2.418090820; CEPotential
0.068977000; -1.399658203; -0.008691406; Current
0.068977000; -1.399658203; -2.419189453; CEPotential
0.071976000; -1.398193359; -0.008471680; Current
0.071976000; -1.398193359; -2.418090820; CEPotential
0.074975000; -1.398193359; -0.008325195; Current
0.074975000; -1.398193359; -2.419189453; CEPotential
0.077974000; -1.398193359; -0.008178711; Current
0.077974000; -1.398193359; -2.420288086; CEPotential
0.080973000; -1.398193359; -0.008007813; Current
0.080973000; -1.398193359; -2.420288086; CEPotential
0.083972000; -1.400390625; -0.007885742; Current
0.083972000; -1.400390625; -2.422485352; CEPotential
0.086971000; -1.398925781; -0.007739258; Current
0.086971000; -1.398925781; -2.421386719; CEPotential
0.089970000; -1.400390625; -0.007617188; Current
0.089970000; -1.400390625; -2.422485352; CEPotential
0.092969000; -1.398193359; -0.007519531; Current
0.092969000; -1.398193359; -2.423583984; CEPotential
0.095968000; -1.398925781; -0.007470703; Current
0.095968000; -1.398925781; -2.424682617; CEPotential
0.098967000; -1.397460938; -0.007348633; Current
0.098967000; -1.397460938; -2.425781250; CEPotential
0.101966000; -1.400390625; -0.007275391; Current
0.101966000; -1.400390625; -2.425781250; CEPotential
0.104965000; -1.398193359; -0.007226563; Current
0.104965000; -1.398193359; -2.425781250; CEPotential
0.107964000; -1.398925781; -0.007104492; Current
0.107964000; -1.398925781; -2.427978516; CEPotential
0.110963000; -1.401855469; -0.007006836; Current
0.110963000; -1.401855469; -2.427978516; CEPotential
0.113962000; -1.398193359; -0.006958008; Current
0.113962000; -1.398193359; -2.429077148; CEPotential
0.116961000; -1.399658203; -0.006860352; Current
0.116961000; -1.399658203; -2.429077148; CEPotential
0.119960000; 0.200683594; 0.030444336; Current
0.119960000; 0.200683594; 0.204345703; CEPotential
0.122959000; 0.200683594; 0.011230469; Current
0.122959000; 0.200683594; 0.202148438; CEPotential
0.125958000; 0.201416016; 0.007226563; Current
0.125958000; 0.201416016; 0.206542969; CEPotential
0.128957000; 0.200683594; 0.005468750; Current
0.128957000; 0.200683594; 0.213134766; CEPotential
0.131956000; 0.200683594; 0.004467773; Current
0.131956000; 0.200683594; 0.217529297; CEPotential
0.134955000; 0.199218750; 0.003881836; Current
0.134955000; 0.199218750; 0.224121094; CEPotential
0.137954000; 0.198486328; 0.003369141; Current
0.137954000; 0.198486328; 0.229614258; CEPotential
0.140953000; 0.200683594; 0.003051758; Current
0.140953000; 0.200683594; 0.235107422; CEPotential
0.143952000; 0.198486328; 0.002783203; Current
0.143952000; 0.198486328; 0.240600586; CEPotential
0.146951000; 0.199951172; 0.002563477; Current
0.146951000; 0.199951172; 0.244995117; CEPotential
0.149950000; 0.200683594; 0.002319336; Current
0.149950000; 0.200683594; 0.249389648; CEPotential
0.152949000; 0.200683594; 0.002221680; Current
0.152949000; 0.200683594; 0.253784180; CEPotential
0.155948000; 0.199951172; 0.002075195; Current
0.155948000; 0.199951172; 0.259277344; CEPotential
0.158947000; 0.201416016; 0.001928711; Current
0.158947000; 0.201416016; 0.262573242; CEPotential
0.161946000; 0.199951172; 0.001831055; Current
0.161946000; 0.199951172; 0.265869141; CEPotential
0.164945000; 0.199218750; 0.001782227; Current
0.164945000; 0.199218750; 0.271362305; CEPotential
0.167944000; 0.198486328; 0.001660156; Current
0.167944000; 0.198486328; 0.274658203; CEPotential
0.170943000; 0.200683594; 0.001611328; Current
0.170943000; 0.200683594; 0.277954102; CEPotential
0.173942000; 0.200683594; 0.001538086; Current
0.173942000; 0.200683594; 0.280151367; CEPotential
0.176941000; 0.197753906; 0.001440430; Current
0.176941000; 0.197753906; 0.284545898; CEPotential
0.179940000; 0.199951172; 0.001391602; Current
0.179940000; 0.199951172; 0.287841797; CEPotential
