Date and time: ; 20-01-2025 16:50:22
MFC1:350.03sccm;MFC2:149.34sccm;t_huber:30.0; t_sht: 29.22; h_sht: 60.01;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.351318359; -0.046533203; Current
0.000000000; -1.351318359; -1.956665039; CEPotential
0.002999000; -1.397460938; -0.062304688; Current
0.002999000; -1.397460938; -2.266479492; CEPotential
0.005998000; -1.400390625; -0.051123047; Current
0.005998000; -1.400390625; -2.344482422; CEPotential
0.008997000; -1.400390625; -0.043261719; Current
0.008997000; -1.400390625; -2.391723633; CEPotential
0.011996000; -1.398925781; -0.037524414; Current
0.011996000; -1.398925781; -2.429077148; CEPotential
0.014995000; -1.400390625; -0.033129883; Current
0.014995000; -1.400390625; -2.455444336; CEPotential
0.017994000; -1.400390625; -0.029687500; Current
0.017994000; -1.400390625; -2.475219727; CEPotential
0.020993000; -1.401123047; -0.026782227; Current
0.020993000; -1.401123047; -2.490600586; CEPotential
0.023992000; -1.401123047; -0.024487305; Current
0.023992000; -1.401123047; -2.501586914; CEPotential
0.026991000; -1.400390625; -0.022558594; Current
0.026991000; -1.400390625; -2.509277344; CEPotential
0.029990000; -1.401855469; -0.020922852; Current
0.029990000; -1.401855469; -2.515869141; CEPotential
0.032989000; -1.399658203; -0.019555664; Current
0.032989000; -1.399658203; -2.519165039; CEPotential
0.035988000; -1.400390625; -0.018408203; Current
0.035988000; -1.400390625; -2.522460938; CEPotential
0.038987000; -1.400390625; -0.017504883; Current
0.038987000; -1.400390625; -2.523559570; CEPotential
0.041986000; -1.401123047; -0.016650391; Current
0.041986000; -1.401123047; -2.526855469; CEPotential
0.044985000; -1.400390625; -0.015991211; Current
0.044985000; -1.400390625; -2.530151367; CEPotential
0.047984000; -1.403320313; -0.015332031; Current
0.047984000; -1.403320313; -2.527954102; CEPotential
0.050983000; -1.401855469; -0.014794922; Current
0.050983000; -1.401855469; -2.530151367; CEPotential
0.053982000; -1.400390625; -0.014355469; Current
0.053982000; -1.400390625; -2.531250000; CEPotential
0.056981000; -1.401855469; -0.013916016; Current
0.056981000; -1.401855469; -2.532348633; CEPotential
0.059980000; -1.401123047; -0.013500977; Current
0.059980000; -1.401123047; -2.531250000; CEPotential
0.062979000; -1.401123047; -0.013159180; Current
0.062979000; -1.401123047; -2.531250000; CEPotential
0.065978000; -1.401855469; -0.012866211; Current
0.065978000; -1.401855469; -2.533447266; CEPotential
0.068977000; -1.401855469; -0.012548828; Current
0.068977000; -1.401855469; -2.532348633; CEPotential
0.071976000; -1.401123047; -0.012353516; Current
0.071976000; -1.401123047; -2.533447266; CEPotential
0.074975000; -1.403320313; -0.012060547; Current
0.074975000; -1.403320313; -2.532348633; CEPotential
0.077974000; -1.401855469; -0.011889648; Current
0.077974000; -1.401855469; -2.533447266; CEPotential
0.080973000; -1.402587891; -0.011718750; Current
0.080973000; -1.402587891; -2.532348633; CEPotential
0.083972000; -1.401123047; -0.011450195; Current
0.083972000; -1.401123047; -2.533447266; CEPotential
0.086971000; -1.401123047; -0.011303711; Current
0.086971000; -1.401123047; -2.532348633; CEPotential
0.089970000; -1.401855469; -0.011157227; Current
0.089970000; -1.401855469; -2.535644531; CEPotential
0.092969000; -1.401123047; -0.010986328; Current
0.092969000; -1.401123047; -2.534545898; CEPotential
0.095968000; -1.401123047; -0.010888672; Current
0.095968000; -1.401123047; -2.535644531; CEPotential
0.098967000; -1.401855469; -0.010742188; Current
0.098967000; -1.401855469; -2.535644531; CEPotential
0.101966000; -1.401855469; -0.010620117; Current
0.101966000; -1.401855469; -2.536743164; CEPotential
0.104965000; -1.401855469; -0.010473633; Current
0.104965000; -1.401855469; -2.536743164; CEPotential
0.107964000; -1.401123047; -0.010327148; Current
0.107964000; -1.401123047; -2.535644531; CEPotential
0.110963000; -1.401855469; -0.010278320; Current
0.110963000; -1.401855469; -2.535644531; CEPotential
0.113962000; -1.400390625; -0.010131836; Current
0.113962000; -1.400390625; -2.535644531; CEPotential
0.116961000; -1.400390625; -0.010009766; Current
0.116961000; -1.400390625; -2.535644531; CEPotential
0.119960000; 0.197753906; 0.028271484; Current
0.119960000; 0.197753906; 0.125244141; CEPotential
0.122959000; 0.199218750; 0.012377930; Current
0.122959000; 0.199218750; 0.132934570; CEPotential
0.125958000; 0.197021484; 0.008398438; Current
0.125958000; 0.197021484; 0.143920898; CEPotential
0.128957000; 0.197021484; 0.006494141; Current
0.128957000; 0.197021484; 0.154907227; CEPotential
0.131956000; 0.197753906; 0.005419922; Current
0.131956000; 0.197753906; 0.166992188; CEPotential
0.134955000; 0.197021484; 0.004663086; Current
0.134955000; 0.197021484; 0.174682617; CEPotential
0.137954000; 0.197021484; 0.004101563; Current
0.137954000; 0.197021484; 0.182373047; CEPotential
0.140953000; 0.199218750; 0.003637695; Current
0.140953000; 0.199218750; 0.191162109; CEPotential
0.143952000; 0.199218750; 0.003271484; Current
0.143952000; 0.199218750; 0.196655273; CEPotential
0.146951000; 0.197021484; 0.003027344; Current
0.146951000; 0.197021484; 0.205444336; CEPotential
0.149950000; 0.196289063; 0.002783203; Current
0.149950000; 0.196289063; 0.209838867; CEPotential
0.152949000; 0.198486328; 0.002587891; Current
0.152949000; 0.198486328; 0.215332031; CEPotential
0.155948000; 0.196289063; 0.002416992; Current
0.155948000; 0.196289063; 0.219726563; CEPotential
0.158947000; 0.197753906; 0.002270508; Current
0.158947000; 0.197753906; 0.227416992; CEPotential
0.161946000; 0.199218750; 0.002172852; Current
0.161946000; 0.199218750; 0.232910156; CEPotential
0.164945000; 0.198486328; 0.002026367; Current
0.164945000; 0.198486328; 0.235107422; CEPotential
0.167944000; 0.197753906; 0.001904297; Current
0.167944000; 0.197753906; 0.238403320; CEPotential
0.170943000; 0.197753906; 0.001806641; Current
0.170943000; 0.197753906; 0.243896484; CEPotential
0.173942000; 0.199218750; 0.001782227; Current
0.173942000; 0.199218750; 0.249389648; CEPotential
0.176941000; 0.199951172; 0.001733398; Current
0.176941000; 0.199951172; 0.252685547; CEPotential
0.179940000; 0.199218750; 0.001635742; Current
0.179940000; 0.199218750; 0.257080078; CEPotential
0.182939000; 0.199218750; 0.001562500; Current
0.182939000; 0.199218750; 0.261474609; CEPotential
0.185938000; 0.196289063; 0.001464844; Current
0.185938000; 0.196289063; 0.262573242; CEPotential
0.188937000; 0.199218750; 0.001440430; Current
0.188937000; 0.199218750; 0.266967773; CEPotential
0.191936000; 0.198486328; 0.001367188; Current
0.191936000; 0.198486328; 0.269165039; CEPotential
0.194935000; 0.198486328; 0.001342773; Current
0.194935000; 0.198486328; 0.272460938; CEPotential
0.197934000; 0.197021484; 0.001318359; Current
0.197934000; 0.197021484; 0.275756836; CEPotential
0.200933000; 0.198486328; 0.001245117; Current
0.200933000; 0.198486328; 0.280151367; CEPotential
0.203932000; 0.199218750; 0.001220703; Current
0.203932000; 0.199218750; 0.282348633; CEPotential
0.206931000; 0.199218750; 0.001171875; Current
0.206931000; 0.199218750; 0.284545898; CEPotential
0.209930000; 0.197021484; 0.001147461; Current
0.209930000; 0.197021484; 0.286743164; CEPotential
0.212929000; 0.199951172; 0.001171875; Current
0.212929000; 0.199951172; 0.291137695; CEPotential
0.215928000; 0.199218750; 0.001074219; Current
0.215928000; 0.199218750; 0.292236328; CEPotential
0.218927000; 0.199218750; 0.001049805; Current
0.218927000; 0.199218750; 0.293334961; CEPotential
0.221926000; 0.198486328; 0.001000977; Current
0.221926000; 0.198486328; 0.297729492; CEPotential
0.224925000; 0.196289063; 0.001025391; Current
0.224925000; 0.196289063; 0.299926758; CEPotential
0.227924000; 0.199951172; 0.001025391; Current
0.227924000; 0.199951172; 0.303222656; CEPotential
0.230923000; 0.197753906; 0.001000977; Current
0.230923000; 0.197753906; 0.305419922; CEPotential
0.233922000; 0.197753906; 0.000927734; Current
0.233922000; 0.197753906; 0.306518555; CEPotential
0.236921000; 0.196289063; 0.000878906; Current
0.236921000; 0.196289063; 0.307617188; CEPotential
