Date and time: ; 20-01-2025 19:00:50
MFC1:500.15sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.81; h_sht: 58.31;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.815673828; -0.049096680; Current
0.000000000; -1.815673828; -2.711425781; CEPotential
0.002999000; -1.812011719; -0.032006836; Current
0.002999000; -1.812011719; -2.703735352; CEPotential
0.005998000; -1.800292969; -0.026416016; Current
0.005998000; -1.800292969; -2.703735352; CEPotential
0.008997000; -1.787109375; -0.023168945; Current
0.008997000; -1.787109375; -2.704833984; CEPotential
0.011996000; -1.774658203; -0.020922852; Current
0.011996000; -1.774658203; -2.704833984; CEPotential
0.014995000; -1.762207031; -0.019165039; Current
0.014995000; -1.762207031; -2.707031250; CEPotential
0.017994000; -1.751220703; -0.017773438; Current
0.017994000; -1.751220703; -2.707031250; CEPotential
0.020993000; -1.740966797; -0.016625977; Current
0.020993000; -1.740966797; -2.705932617; CEPotential
0.023992000; -1.729248047; -0.015551758; Current
0.023992000; -1.729248047; -2.704833984; CEPotential
0.026991000; -1.720458984; -0.014672852; Current
0.026991000; -1.720458984; -2.704833984; CEPotential
0.029990000; -1.712402344; -0.013916016; Current
0.029990000; -1.712402344; -2.703735352; CEPotential
0.032989000; -1.702880859; -0.013232422; Current
0.032989000; -1.702880859; -2.705932617; CEPotential
0.035988000; -1.694824219; -0.012573242; Current
0.035988000; -1.694824219; -2.703735352; CEPotential
0.038987000; -1.687500000; -0.012060547; Current
0.038987000; -1.687500000; -2.704833984; CEPotential
0.041986000; -1.680175781; -0.011523438; Current
0.041986000; -1.680175781; -2.703735352; CEPotential
0.044985000; -1.673583984; -0.011083984; Current
0.044985000; -1.673583984; -2.707031250; CEPotential
0.047984000; -1.666992188; -0.010595703; Current
0.047984000; -1.666992188; -2.705932617; CEPotential
0.050983000; -1.661132813; -0.010229492; Current
0.050983000; -1.661132813; -2.707031250; CEPotential
0.053982000; -1.654541016; -0.009863281; Current
0.053982000; -1.654541016; -2.704833984; CEPotential
0.056981000; -1.648681641; -0.009545898; Current
0.056981000; -1.648681641; -2.705932617; CEPotential
0.059980000; -1.644287109; -0.009228516; Current
0.059980000; -1.644287109; -2.707031250; CEPotential
