Date and time: ; 20-01-2025 15:40:47
MFC1:399.89sccm;MFC2:98.62sccm;t_huber:30.0; t_sht: 29.17; h_sht: 44.01;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.349121094; -0.041186523; Current
0.000000000; -1.349121094; -1.912719727; CEPotential
0.002999000; -1.399658203; -0.052319336; Current
0.002999000; -1.399658203; -2.178588867; CEPotential
0.005998000; -1.399658203; -0.041430664; Current
0.005998000; -1.399658203; -2.203857422; CEPotential
0.008997000; -1.400390625; -0.034228516; Current
0.008997000; -1.400390625; -2.219238281; CEPotential
0.011996000; -1.404052734; -0.029150391; Current
0.011996000; -1.404052734; -2.228027344; CEPotential
0.014995000; -1.401123047; -0.025415039; Current
0.014995000; -1.401123047; -2.231323242; CEPotential
0.017994000; -1.401855469; -0.022485352; Current
0.017994000; -1.401855469; -2.232421875; CEPotential
0.020993000; -1.401123047; -0.020141602; Current
0.020993000; -1.401123047; -2.230224609; CEPotential
0.023992000; -1.403320313; -0.018188477; Current
0.023992000; -1.403320313; -2.228027344; CEPotential
0.026991000; -1.401123047; -0.016625977; Current
0.026991000; -1.401123047; -2.225830078; CEPotential
0.029990000; -1.401123047; -0.015356445; Current
0.029990000; -1.401123047; -2.225830078; CEPotential
0.032989000; -1.400390625; -0.014233398; Current
0.032989000; -1.400390625; -2.223632813; CEPotential
0.035988000; -1.401123047; -0.013378906; Current
0.035988000; -1.401123047; -2.222534180; CEPotential
0.038987000; -1.404785156; -0.012646484; Current
0.038987000; -1.404785156; -2.221435547; CEPotential
0.041986000; -1.401123047; -0.011962891; Current
0.041986000; -1.401123047; -2.219238281; CEPotential
0.044985000; -1.401855469; -0.011401367; Current
0.044985000; -1.401855469; -2.217041016; CEPotential
0.047984000; -1.401123047; -0.010913086; Current
0.047984000; -1.401123047; -2.214843750; CEPotential
0.050983000; -1.401123047; -0.010498047; Current
0.050983000; -1.401123047; -2.214843750; CEPotential
0.053982000; -1.403320313; -0.010131836; Current
0.053982000; -1.403320313; -2.213745117; CEPotential
0.056981000; -1.401123047; -0.009765625; Current
0.056981000; -1.401123047; -2.212646484; CEPotential
0.059980000; -1.401123047; -0.009497070; Current
0.059980000; -1.401123047; -2.212646484; CEPotential
0.062979000; -1.400390625; -0.009228516; Current
0.062979000; -1.400390625; -2.209350586; CEPotential
0.065978000; -1.402587891; -0.008984375; Current
0.065978000; -1.402587891; -2.209350586; CEPotential
0.068977000; -1.403320313; -0.008740234; Current
0.068977000; -1.403320313; -2.208251953; CEPotential
0.071976000; -1.401123047; -0.008544922; Current
0.071976000; -1.401123047; -2.207153320; CEPotential
0.074975000; -1.400390625; -0.008349609; Current
0.074975000; -1.400390625; -2.207153320; CEPotential
0.077974000; -1.401855469; -0.008227539; Current
0.077974000; -1.401855469; -2.207153320; CEPotential
0.080973000; -1.401123047; -0.008032227; Current
0.080973000; -1.401123047; -2.206054688; CEPotential
0.083972000; -1.403320313; -0.007885742; Current
0.083972000; -1.403320313; -2.206054688; CEPotential
0.086971000; -1.400390625; -0.007763672; Current
0.086971000; -1.400390625; -2.206054688; CEPotential
0.089970000; -1.400390625; -0.007641602; Current
0.089970000; -1.400390625; -2.204956055; CEPotential
0.092969000; -1.402587891; -0.007519531; Current
0.092969000; -1.402587891; -2.204956055; CEPotential
0.095968000; -1.401123047; -0.007446289; Current
0.095968000; -1.401123047; -2.206054688; CEPotential
0.098967000; -1.404052734; -0.007348633; Current
0.098967000; -1.404052734; -2.207153320; CEPotential
0.101966000; -1.400390625; -0.007226563; Current
0.101966000; -1.400390625; -2.204956055; CEPotential
0.104965000; -1.400390625; -0.007153320; Current
0.104965000; -1.400390625; -2.204956055; CEPotential
0.107964000; -1.404052734; -0.007055664; Current
0.107964000; -1.404052734; -2.206054688; CEPotential
0.110963000; -1.400390625; -0.006958008; Current
0.110963000; -1.400390625; -2.204956055; CEPotential
0.113962000; -1.402587891; -0.006884766; Current
0.113962000; -1.402587891; -2.203857422; CEPotential
0.116961000; -1.400390625; -0.006787109; Current
0.116961000; -1.400390625; -2.203857422; CEPotential
0.119960000; 0.200683594; 0.031518555; Current
0.119960000; 0.200683594; 0.438354492; CEPotential
0.122959000; 0.196289063; 0.011303711; Current
0.122959000; 0.196289063; 0.420776367; CEPotential
0.125958000; 0.199218750; 0.007177734; Current
0.125958000; 0.199218750; 0.421875000; CEPotential
0.128957000; 0.197021484; 0.005419922; Current
0.128957000; 0.197021484; 0.422973633; CEPotential
0.131956000; 0.198486328; 0.004443359; Current
0.131956000; 0.198486328; 0.424072266; CEPotential
0.134955000; 0.199218750; 0.003833008; Current
0.134955000; 0.199218750; 0.427368164; CEPotential
0.137954000; 0.198486328; 0.003369141; Current
0.137954000; 0.198486328; 0.430664063; CEPotential
0.140953000; 0.198486328; 0.003027344; Current
0.140953000; 0.198486328; 0.432861328; CEPotential
0.143952000; 0.197753906; 0.002758789; Current
0.143952000; 0.197753906; 0.436157227; CEPotential
0.146951000; 0.199218750; 0.002563477; Current
0.146951000; 0.199218750; 0.440551758; CEPotential
0.149950000; 0.198486328; 0.002343750; Current
0.149950000; 0.198486328; 0.442749023; CEPotential
0.152949000; 0.198486328; 0.002221680; Current
0.152949000; 0.198486328; 0.444946289; CEPotential
0.155948000; 0.199218750; 0.002075195; Current
0.155948000; 0.199218750; 0.448242188; CEPotential
0.158947000; 0.197753906; 0.001977539; Current
0.158947000; 0.197753906; 0.450439453; CEPotential
0.161946000; 0.198486328; 0.001806641; Current
0.161946000; 0.198486328; 0.450439453; CEPotential
0.164945000; 0.197753906; 0.001733398; Current
0.164945000; 0.197753906; 0.454833984; CEPotential
0.167944000; 0.198486328; 0.001660156; Current
0.167944000; 0.198486328; 0.457031250; CEPotential
0.170943000; 0.198486328; 0.001562500; Current
0.170943000; 0.198486328; 0.460327148; CEPotential
0.173942000; 0.197753906; 0.001513672; Current
0.173942000; 0.197753906; 0.461425781; CEPotential
0.176941000; 0.199218750; 0.001464844; Current
0.176941000; 0.199218750; 0.464721680; CEPotential
0.179940000; 0.196289063; 0.001367188; Current
0.179940000; 0.196289063; 0.465820313; CEPotential
0.182939000; 0.198486328; 0.001318359; Current
0.182939000; 0.198486328; 0.469116211; CEPotential
0.185938000; 0.198486328; 0.001318359; Current
0.185938000; 0.198486328; 0.470214844; CEPotential
0.188937000; 0.199218750; 0.001220703; Current
0.188937000; 0.199218750; 0.472412109; CEPotential
0.191936000; 0.199218750; 0.001196289; Current
0.191936000; 0.199218750; 0.473510742; CEPotential
0.194935000; 0.197021484; 0.001171875; Current
0.194935000; 0.197021484; 0.475708008; CEPotential
0.197934000; 0.197021484; 0.001147461; Current
0.197934000; 0.197021484; 0.477905273; CEPotential
0.200933000; 0.198486328; 0.001074219; Current
0.200933000; 0.198486328; 0.479003906; CEPotential
0.203932000; 0.199218750; 0.001074219; Current
0.203932000; 0.199218750; 0.482299805; CEPotential
