Date and time: ; 20-01-2025 19:44:28
MFC1:300.13sccm;MFC2:199.48sccm;t_huber:25.0; t_sht: 24.80; h_sht: 58.97;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.343994141; -0.041186523; Current
0.000000000; -1.343994141; -1.925903320; CEPotential
0.002999000; -1.398925781; -0.054833984; Current
0.002999000; -1.398925781; -2.243408203; CEPotential
0.005998000; -1.398193359; -0.048168945; Current
0.005998000; -1.398193359; -2.336791992; CEPotential
0.008997000; -1.398193359; -0.043554688; Current
0.008997000; -1.398193359; -2.406005859; CEPotential
0.011996000; -1.398925781; -0.039819336; Current
0.011996000; -1.398925781; -2.466430664; CEPotential
0.014995000; -1.401123047; -0.036718750; Current
0.014995000; -1.401123047; -2.515869141; CEPotential
0.017994000; -1.401123047; -0.034057617; Current
0.017994000; -1.401123047; -2.556518555; CEPotential
0.020993000; -1.400390625; -0.031713867; Current
0.020993000; -1.400390625; -2.589477539; CEPotential
0.023992000; -1.400390625; -0.029687500; Current
0.023992000; -1.400390625; -2.615844727; CEPotential
0.026991000; -1.401123047; -0.027929688; Current
0.026991000; -1.401123047; -2.637817383; CEPotential
0.029990000; -1.400390625; -0.026391602; Current
0.029990000; -1.400390625; -2.654296875; CEPotential
0.032989000; -1.404052734; -0.025048828; Current
0.032989000; -1.404052734; -2.667480469; CEPotential
0.035988000; -1.400390625; -0.023876953; Current
0.035988000; -1.400390625; -2.675170898; CEPotential
0.038987000; -1.400390625; -0.022753906; Current
0.038987000; -1.400390625; -2.681762695; CEPotential
0.041986000; -1.401123047; -0.021777344; Current
0.041986000; -1.401123047; -2.688354492; CEPotential
0.044985000; -1.400390625; -0.020898438; Current
0.044985000; -1.400390625; -2.690551758; CEPotential
0.047984000; -1.401123047; -0.020190430; Current
0.047984000; -1.401123047; -2.694946289; CEPotential
0.050983000; -1.401123047; -0.019433594; Current
0.050983000; -1.401123047; -2.694946289; CEPotential
0.053982000; -1.401123047; -0.018823242; Current
0.053982000; -1.401123047; -2.697143555; CEPotential
0.056981000; -1.401855469; -0.018212891; Current
0.056981000; -1.401855469; -2.698242188; CEPotential
0.059980000; -1.404052734; -0.017700195; Current
0.059980000; -1.404052734; -2.698242188; CEPotential
0.062979000; -1.400390625; -0.017187500; Current
0.062979000; -1.400390625; -2.696044922; CEPotential
0.065978000; -1.401123047; -0.016723633; Current
0.065978000; -1.401123047; -2.694946289; CEPotential
0.068977000; -1.401855469; -0.016333008; Current
0.068977000; -1.401855469; -2.694946289; CEPotential
0.071976000; -1.399658203; -0.015942383; Current
0.071976000; -1.399658203; -2.693847656; CEPotential
0.074975000; -1.400390625; -0.015551758; Current
0.074975000; -1.400390625; -2.691650391; CEPotential
0.077974000; -1.401855469; -0.015356445; Current
0.077974000; -1.401855469; -2.691650391; CEPotential
0.080973000; -1.401123047; -0.014965820; Current
0.080973000; -1.401123047; -2.689453125; CEPotential
0.083972000; -1.400390625; -0.014721680; Current
0.083972000; -1.400390625; -2.689453125; CEPotential
0.086971000; -1.401855469; -0.014453125; Current
0.086971000; -1.401855469; -2.687255859; CEPotential
0.089970000; -1.403320313; -0.014233398; Current
0.089970000; -1.403320313; -2.687255859; CEPotential
0.092969000; -1.404052734; -0.014038086; Current
0.092969000; -1.404052734; -2.687255859; CEPotential
0.095968000; -1.401123047; -0.013818359; Current
0.095968000; -1.401123047; -2.683959961; CEPotential
0.098967000; -1.401123047; -0.013598633; Current
0.098967000; -1.401123047; -2.681762695; CEPotential
0.101966000; -1.400390625; -0.013427734; Current
0.101966000; -1.400390625; -2.680664063; CEPotential
0.104965000; -1.403320313; -0.013232422; Current
0.104965000; -1.403320313; -2.681762695; CEPotential
0.107964000; -1.401123047; -0.013085938; Current
0.107964000; -1.401123047; -2.679565430; CEPotential
0.110963000; -1.400390625; -0.012915039; Current
0.110963000; -1.400390625; -2.677368164; CEPotential
0.113962000; -1.401855469; -0.012768555; Current
0.113962000; -1.401855469; -2.677368164; CEPotential
0.116961000; -1.400390625; -0.012622070; Current
0.116961000; -1.400390625; -2.675170898; CEPotential
0.119960000; 0.199218750; 0.027954102; Current
0.119960000; 0.199218750; -0.006591797; CEPotential
0.122959000; 0.198486328; 0.011889648; Current
0.122959000; 0.198486328; 0.000000000; CEPotential
0.125958000; 0.197753906; 0.007958984; Current
0.125958000; 0.197753906; 0.010986328; CEPotential
0.128957000; 0.197753906; 0.006176758; Current
0.128957000; 0.197753906; 0.021972656; CEPotential
0.131956000; 0.197021484; 0.005078125; Current
0.131956000; 0.197021484; 0.034057617; CEPotential
0.134955000; 0.198486328; 0.004345703; Current
0.134955000; 0.198486328; 0.043945313; CEPotential
0.137954000; 0.198486328; 0.003857422; Current
0.137954000; 0.198486328; 0.054931641; CEPotential
0.140953000; 0.197753906; 0.003442383; Current
0.140953000; 0.197753906; 0.063720703; CEPotential
0.143952000; 0.197753906; 0.003149414; Current
0.143952000; 0.197753906; 0.070312500; CEPotential
0.146951000; 0.197753906; 0.002832031; Current
0.146951000; 0.197753906; 0.078002930; CEPotential
0.149950000; 0.198486328; 0.002636719; Current
0.149950000; 0.198486328; 0.085693359; CEPotential
0.152949000; 0.198486328; 0.002441406; Current
0.152949000; 0.198486328; 0.091186523; CEPotential
0.155948000; 0.199218750; 0.002294922; Current
0.155948000; 0.199218750; 0.098876953; CEPotential
0.158947000; 0.196289063; 0.002148438; Current
0.158947000; 0.196289063; 0.105468750; CEPotential
0.161946000; 0.198486328; 0.002001953; Current
0.161946000; 0.198486328; 0.110961914; CEPotential
0.164945000; 0.198486328; 0.001953125; Current
0.164945000; 0.198486328; 0.116455078; CEPotential
0.167944000; 0.199218750; 0.001879883; Current
0.167944000; 0.199218750; 0.123046875; CEPotential
0.170943000; 0.197021484; 0.001782227; Current
0.170943000; 0.197021484; 0.127441406; CEPotential
0.173942000; 0.198486328; 0.001660156; Current
0.173942000; 0.198486328; 0.131835938; CEPotential
0.176941000; 0.196289063; 0.001586914; Current
0.176941000; 0.196289063; 0.136230469; CEPotential
0.179940000; 0.199218750; 0.001562500; Current
0.179940000; 0.199218750; 0.141723633; CEPotential
0.182939000; 0.197753906; 0.001440430; Current
0.182939000; 0.197753906; 0.145019531; CEPotential
0.185938000; 0.197753906; 0.001416016; Current
0.185938000; 0.197753906; 0.150512695; CEPotential
0.188937000; 0.197753906; 0.001342773; Current
0.188937000; 0.197753906; 0.152709961; CEPotential
0.191936000; 0.197753906; 0.001318359; Current
0.191936000; 0.197753906; 0.157104492; CEPotential
0.194935000; 0.199218750; 0.001245117; Current
0.194935000; 0.199218750; 0.160400391; CEPotential
0.197934000; 0.196289063; 0.001245117; Current
0.197934000; 0.196289063; 0.166992188; CEPotential
0.200933000; 0.198486328; 0.001171875; Current
0.200933000; 0.198486328; 0.169189453; CEPotential
0.203932000; 0.199951172; 0.001171875; Current
0.203932000; 0.199951172; 0.173583984; CEPotential
0.206931000; 0.198486328; 0.001147461; Current
0.206931000; 0.198486328; 0.175781250; CEPotential
0.209930000; 0.198486328; 0.001123047; Current
0.209930000; 0.198486328; 0.179077148; CEPotential
0.212929000; 0.198486328; 0.001049805; Current
0.212929000; 0.198486328; 0.182373047; CEPotential
0.215928000; 0.197021484; 0.001074219; Current
0.215928000; 0.197021484; 0.186767578; CEPotential
0.218927000; 0.198486328; 0.000976563; Current
0.218927000; 0.198486328; 0.188964844; CEPotential
0.221926000; 0.198486328; 0.000976563; Current
0.221926000; 0.198486328; 0.192260742; CEPotential
0.224925000; 0.198486328; 0.001025391; Current
0.224925000; 0.198486328; 0.194458008; CEPotential
