Date and time: ; 20-01-2025 15:00:14
MFC1:350.18sccm;MFC2:148.82sccm;t_huber:30.0; t_sht: 29.03; h_sht: 28.34;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.352050781; -0.036328125; Current
0.000000000; -1.352050781; -1.853393555; CEPotential
0.002999000; -1.398193359; -0.051074219; Current
0.002999000; -1.398193359; -2.135742188; CEPotential
0.005998000; -1.396728516; -0.044653320; Current
0.005998000; -1.396728516; -2.187377930; CEPotential
0.008997000; -1.397460938; -0.040039063; Current
0.008997000; -1.397460938; -2.222534180; CEPotential
0.011996000; -1.400390625; -0.036279297; Current
0.011996000; -1.400390625; -2.245605469; CEPotential
0.014995000; -1.398925781; -0.033154297; Current
0.014995000; -1.398925781; -2.258789063; CEPotential
0.017994000; -1.398193359; -0.030444336; Current
0.017994000; -1.398193359; -2.267578125; CEPotential
0.020993000; -1.400390625; -0.028173828; Current
0.020993000; -1.400390625; -2.275268555; CEPotential
0.023992000; -1.398193359; -0.026196289; Current
0.023992000; -1.398193359; -2.277465820; CEPotential
0.026991000; -1.398193359; -0.024511719; Current
0.026991000; -1.398193359; -2.280761719; CEPotential
0.029990000; -1.398193359; -0.023095703; Current
0.029990000; -1.398193359; -2.284057617; CEPotential
0.032989000; -1.398193359; -0.021752930; Current
0.032989000; -1.398193359; -2.284057617; CEPotential
0.035988000; -1.398193359; -0.020629883; Current
0.035988000; -1.398193359; -2.284057617; CEPotential
0.038987000; -1.398925781; -0.019628906; Current
0.038987000; -1.398925781; -2.285156250; CEPotential
0.041986000; -1.400390625; -0.018725586; Current
0.041986000; -1.400390625; -2.285156250; CEPotential
0.044985000; -1.397460938; -0.017919922; Current
0.044985000; -1.397460938; -2.284057617; CEPotential
0.047984000; -1.398193359; -0.017163086; Current
0.047984000; -1.398193359; -2.284057617; CEPotential
0.050983000; -1.399658203; -0.016503906; Current
0.050983000; -1.399658203; -2.281860352; CEPotential
0.053982000; -1.399658203; -0.015942383; Current
0.053982000; -1.399658203; -2.282958984; CEPotential
0.056981000; -1.398193359; -0.015356445; Current
0.056981000; -1.398193359; -2.280761719; CEPotential
0.059980000; -1.398193359; -0.014892578; Current
0.059980000; -1.398193359; -2.279663086; CEPotential
0.062979000; -1.398193359; -0.014428711; Current
0.062979000; -1.398193359; -2.280761719; CEPotential
0.065978000; -1.398193359; -0.014062500; Current
0.065978000; -1.398193359; -2.279663086; CEPotential
0.068977000; -1.398193359; -0.013671875; Current
0.068977000; -1.398193359; -2.277465820; CEPotential
0.071976000; -1.400390625; -0.013330078; Current
0.071976000; -1.400390625; -2.278564453; CEPotential
0.074975000; -1.398193359; -0.013012695; Current
0.074975000; -1.398193359; -2.276367188; CEPotential
0.077974000; -1.398925781; -0.012670898; Current
0.077974000; -1.398925781; -2.275268555; CEPotential
0.080973000; -1.399658203; -0.012475586; Current
0.080973000; -1.399658203; -2.276367188; CEPotential
0.083972000; -1.400390625; -0.012231445; Current
0.083972000; -1.400390625; -2.275268555; CEPotential
0.086971000; -1.398925781; -0.011962891; Current
0.086971000; -1.398925781; -2.275268555; CEPotential
0.089970000; -1.400390625; -0.011816406; Current
0.089970000; -1.400390625; -2.276367188; CEPotential
0.092969000; -1.398193359; -0.011596680; Current
0.092969000; -1.398193359; -2.274169922; CEPotential
0.095968000; -1.400390625; -0.011401367; Current
0.095968000; -1.400390625; -2.275268555; CEPotential
0.098967000; -1.397460938; -0.011254883; Current
0.098967000; -1.397460938; -2.275268555; CEPotential
0.101966000; -1.400390625; -0.011059570; Current
0.101966000; -1.400390625; -2.274169922; CEPotential
0.104965000; -1.398925781; -0.010937500; Current
0.104965000; -1.398925781; -2.274169922; CEPotential
0.107964000; -1.398925781; -0.010815430; Current
0.107964000; -1.398925781; -2.273071289; CEPotential
0.110963000; -1.400390625; -0.010668945; Current
0.110963000; -1.400390625; -2.274169922; CEPotential
0.113962000; -1.400390625; -0.010498047; Current
0.113962000; -1.400390625; -2.274169922; CEPotential
0.116961000; -1.398193359; -0.010375977; Current
0.116961000; -1.398193359; -2.273071289; CEPotential
0.119960000; 0.199218750; 0.024951172; Current
0.119960000; 0.199218750; 0.304321289; CEPotential
0.122959000; 0.199218750; 0.009082031; Current
0.122959000; 0.199218750; 0.287841797; CEPotential
0.125958000; 0.198486328; 0.005859375; Current
0.125958000; 0.198486328; 0.285644531; CEPotential
0.128957000; 0.199951172; 0.004443359; Current
0.128957000; 0.199951172; 0.284545898; CEPotential
0.131956000; 0.199218750; 0.003710938; Current
0.131956000; 0.199218750; 0.287841797; CEPotential
0.134955000; 0.199951172; 0.003149414; Current
0.134955000; 0.199951172; 0.288940430; CEPotential
0.137954000; 0.199951172; 0.002832031; Current
0.137954000; 0.199951172; 0.290039063; CEPotential
0.140953000; 0.197753906; 0.002514648; Current
0.140953000; 0.197753906; 0.294433594; CEPotential
0.143952000; 0.200683594; 0.002319336; Current
0.143952000; 0.200683594; 0.296630859; CEPotential
0.146951000; 0.199951172; 0.002124023; Current
0.146951000; 0.199951172; 0.298828125; CEPotential
0.149950000; 0.199218750; 0.001953125; Current
0.149950000; 0.199218750; 0.302124023; CEPotential
0.152949000; 0.199951172; 0.001831055; Current
0.152949000; 0.199951172; 0.305419922; CEPotential
0.155948000; 0.200683594; 0.001733398; Current
0.155948000; 0.200683594; 0.307617188; CEPotential
0.158947000; 0.200683594; 0.001635742; Current
0.158947000; 0.200683594; 0.308715820; CEPotential
0.161946000; 0.198486328; 0.001538086; Current
