Date and time: ; 20-01-2025 18:06:50
MFC1:499.90sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.88; h_sht: 42.61;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.780517578; -0.046679688; Current
0.000000000; -1.780517578; -2.712524414; CEPotential
0.002999000; -1.781982422; -0.027124023; Current
0.002999000; -1.781982422; -2.703735352; CEPotential
0.005998000; -1.773925781; -0.021386719; Current
0.005998000; -1.773925781; -2.705932617; CEPotential
0.008997000; -1.764404297; -0.018432617; Current
0.008997000; -1.764404297; -2.704833984; CEPotential
0.011996000; -1.754150391; -0.016406250; Current
0.011996000; -1.754150391; -2.704833984; CEPotential
0.014995000; -1.744628906; -0.014916992; Current
0.014995000; -1.744628906; -2.707031250; CEPotential
0.017994000; -1.734375000; -0.013745117; Current
0.017994000; -1.734375000; -2.705932617; CEPotential
0.020993000; -1.726318359; -0.012768555; Current
0.020993000; -1.726318359; -2.704833984; CEPotential
0.023992000; -1.718261719; -0.011987305; Current
0.023992000; -1.718261719; -2.703735352; CEPotential
0.026991000; -1.711669922; -0.011303711; Current
0.026991000; -1.711669922; -2.705932617; CEPotential
0.029990000; -1.705078125; -0.010668945; Current
0.029990000; -1.705078125; -2.705932617; CEPotential
0.032989000; -1.697753906; -0.010107422; Current
0.032989000; -1.697753906; -2.705932617; CEPotential
0.035988000; -1.689697266; -0.009619141; Current
0.035988000; -1.689697266; -2.703735352; CEPotential
0.038987000; -1.682373047; -0.009179688; Current
0.038987000; -1.682373047; -2.703735352; CEPotential
0.041986000; -1.676513672; -0.008837891; Current
0.041986000; -1.676513672; -2.703735352; CEPotential
0.044985000; -1.671386719; -0.008496094; Current
0.044985000; -1.671386719; -2.703735352; CEPotential
0.047984000; -1.667724609; -0.008178711; Current
0.047984000; -1.667724609; -2.704833984; CEPotential
0.050983000; -1.661865234; -0.007885742; Current
0.050983000; -1.661865234; -2.704833984; CEPotential
0.053982000; -1.656738281; -0.007617188; Current
0.053982000; -1.656738281; -2.703735352; CEPotential
0.056981000; -1.651611328; -0.007348633; Current
0.056981000; -1.651611328; -2.703735352; CEPotential
0.059980000; -1.647949219; -0.007128906; Current
0.059980000; -1.647949219; -2.703735352; CEPotential
0.062979000; -1.643554688; -0.006884766; Current
0.062979000; -1.643554688; -2.703735352; CEPotential
0.065978000; -1.641357422; -0.006762695; Current
0.065978000; -1.641357422; -2.704833984; CEPotential
0.068977000; -1.636230469; -0.006567383; Current
0.068977000; -1.636230469; -2.703735352; CEPotential
0.071976000; -1.632568359; -0.006347656; Current
0.071976000; -1.632568359; -2.703735352; CEPotential
0.074975000; -1.629638672; -0.006201172; Current
0.074975000; -1.629638672; -2.704833984; CEPotential
0.077974000; -1.626708984; -0.006079102; Current
0.077974000; -1.626708984; -2.704833984; CEPotential
0.080973000; -1.623046875; -0.005908203; Current
0.080973000; -1.623046875; -2.703735352; CEPotential
0.083972000; -1.618652344; -0.005737305; Current
0.083972000; -1.618652344; -2.703735352; CEPotential
0.086971000; -1.616455078; -0.005615234; Current
0.086971000; -1.616455078; -2.704833984; CEPotential
0.089970000; -1.614257813; -0.005517578; Current
0.089970000; -1.614257813; -2.703735352; CEPotential
0.092969000; -1.611328125; -0.005371094; Current
0.092969000; -1.611328125; -2.703735352; CEPotential
0.095968000; -1.608398438; -0.005273438; Current
0.095968000; -1.608398438; -2.704833984; CEPotential
0.098967000; -1.605468750; -0.005175781; Current
0.098967000; -1.605468750; -2.703735352; CEPotential
0.101966000; -1.603271484; -0.005102539; Current
0.101966000; -1.603271484; -2.704833984; CEPotential
0.104965000; -1.600341797; -0.005004883; Current
0.104965000; -1.600341797; -2.704833984; CEPotential
0.107964000; -1.597412109; -0.004907227; Current
0.107964000; -1.597412109; -2.704833984; CEPotential
0.110963000; -1.595214844; -0.004809570; Current
0.110963000; -1.595214844; -2.703735352; CEPotential
0.113962000; -1.593017578; -0.004687500; Current
0.113962000; -1.593017578; -2.703735352; CEPotential
0.116961000; -1.591552734; -0.004663086; Current
0.116961000; -1.591552734; -2.704833984; CEPotential
0.119960000; -0.432861328; 0.024658203; Current
0.119960000; -0.432861328; -0.609741211; CEPotential
0.122959000; -0.437255859; 0.010546875; Current
0.122959000; -0.437255859; -0.609741211; CEPotential
0.125958000; -0.444580078; 0.006665039; Current
0.125958000; -0.444580078; -0.609741211; CEPotential
0.128957000; -0.451171875; 0.004907227; Current
0.128957000; -0.451171875; -0.609741211; CEPotential
0.131956000; -0.457031250; 0.003857422; Current
0.131956000; -0.457031250; -0.610839844; CEPotential
0.134955000; -0.460693359; 0.003198242; Current
0.134955000; -0.460693359; -0.609741211; CEPotential
0.137954000; -0.465087891; 0.002758789; Current
0.137954000; -0.465087891; -0.608642578; CEPotential
0.140953000; -0.469482422; 0.002368164; Current
0.140953000; -0.469482422; -0.609741211; CEPotential
0.143952000; -0.473144531; 0.002050781; Current
0.143952000; -0.473144531; -0.609741211; CEPotential
0.146951000; -0.476806641; 0.001831055; Current
0.146951000; -0.476806641; -0.609741211; CEPotential
0.149950000; -0.479736328; 0.001586914; Current
0.149950000; -0.479736328; -0.610839844; CEPotential
0.152949000; -0.482666016; 0.001489258; Current
0.152949000; -0.482666016; -0.609741211; CEPotential
0.155948000; -0.483398438; 0.001342773; Current
0.155948000; -0.483398438; -0.609741211; CEPotential
0.158947000; -0.486328125; 0.001245117; Current
0.158947000; -0.486328125; -0.609741211; CEPotential
0.161946000; -0.488525391; 0.001123047; Current
0.161946000; -0.488525391; -0.609741211; CEPotential
0.164945000; -0.492919922; 0.001000977; Current
0.164945000; -0.492919922; -0.609741211; CEPotential
0.167944000; -0.494384766; 0.000952148; Current
0.167944000; -0.494384766; -0.609741211; CEPotential
0.170943000; -0.495849609; 0.000903320; Current
0.170943000; -0.495849609; -0.609741211; CEPotential
0.173942000; -0.498779297; 0.000830078; Current
0.173942000; -0.498779297; -0.610839844; CEPotential
0.176941000; -0.500244141; 0.000756836; Current
0.176941000; -0.500244141; -0.609741211; CEPotential
0.179940000; -0.503173828; 0.000683594; Current
0.179940000; -0.503173828; -0.610839844; CEPotential
0.182939000; -0.503906250; 0.000634766; Current
0.182939000; -0.503906250; -0.609741211; CEPotential
0.185938000; -0.506835938; 0.000610352; Current
0.185938000; -0.506835938; -0.609741211; CEPotential
0.188937000; -0.508300781; 0.000561523; Current
0.188937000; -0.508300781; -0.609741211; CEPotential
0.191936000; -0.510498047; 0.000512695; Current
0.191936000; -0.510498047; -0.609741211; CEPotential
0.194935000; -0.511962891; 0.000512695; Current
0.194935000; -0.511962891; -0.609741211; CEPotential
0.197934000; -0.512695313; 0.000512695; Current
0.197934000; -0.512695313; -0.608642578; CEPotential
0.200933000; -0.514892578; 0.000463867; Current
0.200933000; -0.514892578; -0.609741211; CEPotential
0.203932000; -0.515625000; 0.000390625; Current
0.203932000; -0.515625000; -0.609741211; CEPotential
0.206931000; -0.517822266; 0.000415039; Current
0.206931000; -0.517822266; -0.610839844; CEPotential
0.209930000; -0.519287109; 0.000390625; Current
0.209930000; -0.519287109; -0.609741211; CEPotential
0.212929000; -0.520751953; 0.000390625; Current
0.212929000; -0.520751953; -0.609741211; CEPotential
0.215928000; -0.522216797; 0.000390625; Current
0.215928000; -0.522216797; -0.610839844; CEPotential
0.218927000; -0.522216797; 0.000317383; Current
0.218927000; -0.522216797; -0.610839844; CEPotential
0.221926000; -0.523681641; 0.000341797; Current
0.221926000; -0.523681641; -0.609741211; CEPotential
0.224925000; -0.525878906; 0.000292969; Current
0.224925000; -0.525878906; -0.609741211; CEPotential
0.227924000; -0.527343750; 0.000219727; Current
0.227924000; -0.527343750; -0.609741211; CEPotential
