Date and time: ; 20-01-2025 16:08:48
MFC1:299.92sccm;MFC2:199.48sccm;t_huber:30.0; t_sht: 28.73; h_sht: 45.04;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.042236328; -0.000073242; Current
0.000000000; -1.042236328; -2.750976563; CEPotential
0.002999000; -1.037841797; -0.000048828; Current
0.002999000; -1.037841797; -2.748779297; CEPotential
0.005998000; -1.039306641; -0.000073242; Current
0.005998000; -1.039306641; -2.750976563; CEPotential
0.008997000; -1.038574219; -0.000073242; Current
0.008997000; -1.038574219; -2.749877930; CEPotential
0.011996000; -1.034179688; -0.000024414; Current
0.011996000; -1.034179688; -2.749877930; CEPotential
0.014995000; -1.026123047; -0.000073242; Current
0.014995000; -1.026123047; -2.748779297; CEPotential
0.017994000; -1.016601563; -0.000073242; Current
0.017994000; -1.016601563; -2.749877930; CEPotential
0.020993000; -1.012207031; -0.000048828; Current
0.020993000; -1.012207031; -2.748779297; CEPotential
0.023992000; -1.010742188; -0.000048828; Current
0.023992000; -1.010742188; -2.747680664; CEPotential
0.026991000; -1.011474609; -0.000097656; Current
0.026991000; -1.011474609; -2.748779297; CEPotential
0.029990000; -1.010742188; -0.000073242; Current
0.029990000; -1.010742188; -2.749877930; CEPotential
0.032989000; -1.007080078; -0.000048828; Current
0.032989000; -1.007080078; -2.748779297; CEPotential
0.035988000; -0.999023438; -0.000048828; Current
0.035988000; -0.999023438; -2.748779297; CEPotential
0.038987000; -0.988037109; -0.000048828; Current
0.038987000; -0.988037109; -2.748779297; CEPotential
0.041986000; -0.985107422; -0.000073242; Current
0.041986000; -0.985107422; -2.749877930; CEPotential
0.044985000; -0.983642578; -0.000048828; Current
0.044985000; -0.983642578; -2.747680664; CEPotential
0.047984000; -0.988037109; -0.000122070; Current
0.047984000; -0.988037109; -2.748779297; CEPotential
0.050983000; -0.985839844; -0.000073242; Current
0.050983000; -0.985839844; -2.748779297; CEPotential
0.053982000; -0.978515625; -0.000048828; Current
0.053982000; -0.978515625; -2.748779297; CEPotential
0.056981000; -0.969726563; -0.000048828; Current
0.056981000; -0.969726563; -2.746582031; CEPotential
0.059980000; -0.966064453; -0.000073242; Current
0.059980000; -0.966064453; -2.747680664; CEPotential
0.062979000; -0.960205078; -0.000048828; Current
0.062979000; -0.960205078; -2.746582031; CEPotential
0.065978000; -0.963867188; -0.000073242; Current
0.065978000; -0.963867188; -2.746582031; CEPotential
0.068977000; -0.963867188; -0.000048828; Current
0.068977000; -0.963867188; -2.747680664; CEPotential
0.071976000; -0.963867188; -0.000048828; Current
0.071976000; -0.963867188; -2.746582031; CEPotential
0.074975000; -0.955078125; -0.000073242; Current
0.074975000; -0.955078125; -2.747680664; CEPotential
0.077974000; -0.947753906; -0.000073242; Current
0.077974000; -0.947753906; -2.746582031; CEPotential
0.080973000; -0.940429688; -0.000097656; Current
0.080973000; -0.940429688; -2.747680664; CEPotential
0.083972000; -0.943359375; -0.000073242; Current
0.083972000; -0.943359375; -2.747680664; CEPotential
0.086971000; -0.941894531; -0.000073242; Current
0.086971000; -0.941894531; -2.747680664; CEPotential
0.089970000; -0.942626953; -0.000073242; Current
0.089970000; -0.942626953; -2.747680664; CEPotential
0.092969000; -0.938232422; -0.000048828; Current
0.092969000; -0.938232422; -2.746582031; CEPotential
0.095968000; -0.933105469; -0.000048828; Current
0.095968000; -0.933105469; -2.747680664; CEPotential
0.098967000; -0.923583984; -0.000073242; Current
0.098967000; -0.923583984; -2.746582031; CEPotential
0.101966000; -0.919189453; -0.000073242; Current
0.101966000; -0.919189453; -2.745483398; CEPotential
0.104965000; -0.919921875; -0.000073242; Current
0.104965000; -0.919921875; -2.747680664; CEPotential
0.107964000; -0.925048828; -0.000048828; Current
0.107964000; -0.925048828; -2.745483398; CEPotential
0.110963000; -0.923583984; -0.000048828; Current
0.110963000; -0.923583984; -2.745483398; CEPotential
0.113962000; -0.916259766; -0.000073242; Current
0.113962000; -0.916259766; -2.746582031; CEPotential
0.116961000; -0.911132813; -0.000073242; Current
0.116961000; -0.911132813; -2.746582031; CEPotential
0.119960000; 0.007324219; -0.000146484; Current
0.119960000; 0.007324219; 2.235717773; CEPotential
0.122959000; -0.008056641; 0.000000000; Current
0.122959000; -0.008056641; 2.239013672; CEPotential
0.125958000; -0.017578125; -0.000048828; Current
0.125958000; -0.017578125; 2.236816406; CEPotential
0.128957000; -0.026367188; 0.000000000; Current
0.128957000; -0.026367188; 2.239013672; CEPotential
0.131956000; -0.031494141; 0.000000000; Current
0.131956000; -0.031494141; 2.239013672; CEPotential
0.134955000; -0.030029297; 0.000000000; Current
0.134955000; -0.030029297; 2.240112305; CEPotential
0.137954000; -0.026367188; 0.000000000; Current
0.137954000; -0.026367188; 2.239013672; CEPotential
0.140953000; -0.027832031; 0.000000000; Current
0.140953000; -0.027832031; 2.239013672; CEPotential
0.143952000; -0.031494141; 0.000024414; Current
0.143952000; -0.031494141; 2.239013672; CEPotential
0.146951000; -0.037353516; 0.000000000; Current
0.146951000; -0.037353516; 2.239013672; CEPotential
0.149950000; -0.040283203; 0.000000000; Current
0.149950000; -0.040283203; 2.239013672; CEPotential
0.152949000; -0.041015625; 0.000024414; Current
0.152949000; -0.041015625; 2.239013672; CEPotential
0.155948000; -0.037353516; 0.000048828; Current
0.155948000; -0.037353516; 2.240112305; CEPotential
0.158947000; -0.035888672; 0.000024414; Current
0.158947000; -0.035888672; 2.239013672; CEPotential
0.161946000; -0.034423828; 0.000000000; Current
0.161946000; -0.034423828; 2.240112305; CEPotential
0.164945000; -0.038818359; 0.000024414; Current
0.164945000; -0.038818359; 2.239013672; CEPotential
0.167944000; -0.043945313; 0.000000000; Current
0.167944000; -0.043945313; 2.237915039; CEPotential
0.170943000; -0.046142578; 0.000024414; Current
0.170943000; -0.046142578; 2.239013672; CEPotential
0.173942000; -0.046142578; 0.000000000; Current
0.173942000; -0.046142578; 2.240112305; CEPotential
0.176941000; -0.041748047; 0.000000000; Current
0.176941000; -0.041748047; 2.239013672; CEPotential
0.179940000; -0.038818359; 0.000000000; Current
0.179940000; -0.038818359; 2.240112305; CEPotential
0.182939000; -0.040283203; 0.000000000; Current
0.182939000; -0.040283203; 2.239013672; CEPotential
0.185938000; -0.044677734; 0.000000000; Current
0.185938000; -0.044677734; 2.239013672; CEPotential
0.188937000; -0.049072266; 0.000000000; Current
0.188937000; -0.049072266; 2.239013672; CEPotential
0.191936000; -0.050537109; 0.000000000; Current
0.191936000; -0.050537109; 2.239013672; CEPotential
0.194935000; -0.047607422; 0.000024414; Current
0.194935000; -0.047607422; 2.239013672; CEPotential
0.197934000; -0.044677734; 0.000048828; Current
0.197934000; -0.044677734; 2.240112305; CEPotential
0.200933000; -0.041748047; 0.000000000; Current
0.200933000; -0.041748047; 2.240112305; CEPotential
0.203932000; -0.046875000; -0.000024414; Current
0.203932000; -0.046875000; 2.237915039; CEPotential
0.206931000; -0.048339844; 0.000024414; Current
0.206931000; -0.048339844; 2.240112305; CEPotential
0.209930000; -0.053466797; 0.000024414; Current
0.209930000; -0.053466797; 2.239013672; CEPotential
0.212929000; -0.052734375; 0.000000000; Current
0.212929000; -0.052734375; 2.239013672; CEPotential
0.215928000; -0.050537109; 0.000000000; Current
0.215928000; -0.050537109; 2.239013672; CEPotential
0.218927000; -0.046142578; 0.000024414; Current
0.218927000; -0.046142578; 2.239013672; CEPotential
0.221926000; -0.043945313; 0.000000000; Current
0.221926000; -0.043945313; 2.240112305; CEPotential
0.224925000; -0.048339844; 0.000024414; Current
0.224925000; -0.048339844; 2.241210938; CEPotential
0.227924000; -0.052001953; 0.000000000; Current
0.227924000; -0.052001953; 2.241210938; CEPotential
0.230923000; -0.054199219; 0.000000000; Current
0.230923000; -0.054199219; 2.239013672; CEPotential
0.233922000; -0.052001953; 0.000000000; Current
0.233922000; -0.052001953; 2.239013672; CEPotential
0.236921000; -0.050537109; 0.000024414; Current
0.236921000; -0.050537109; 2.239013672; CEPotential
