Date and time: ; 20-01-2025 18:07:52
MFC1:500.02sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.87; h_sht: 42.78;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.757080078; -0.044921875; Current
0.000000000; -1.757080078; -2.709228516; CEPotential
0.002999000; -1.754150391; -0.028125000; Current
0.002999000; -1.754150391; -2.705932617; CEPotential
0.005998000; -1.741699219; -0.022875977; Current
0.005998000; -1.741699219; -2.708129883; CEPotential
0.008997000; -1.727783203; -0.019897461; Current
0.008997000; -1.727783203; -2.707031250; CEPotential
0.011996000; -1.713867188; -0.017822266; Current
0.011996000; -1.713867188; -2.707031250; CEPotential
0.014995000; -1.700683594; -0.016284180; Current
0.014995000; -1.700683594; -2.703735352; CEPotential
0.017994000; -1.690429688; -0.015039063; Current
0.017994000; -1.690429688; -2.703735352; CEPotential
0.020993000; -1.682373047; -0.014038086; Current
0.020993000; -1.682373047; -2.704833984; CEPotential
0.023992000; -1.672119141; -0.013159180; Current
0.023992000; -1.672119141; -2.707031250; CEPotential
0.026991000; -1.663330078; -0.012377930; Current
0.026991000; -1.663330078; -2.703735352; CEPotential
0.029990000; -1.655273438; -0.011743164; Current
0.029990000; -1.655273438; -2.704833984; CEPotential
0.032989000; -1.647949219; -0.011132813; Current
0.032989000; -1.647949219; -2.704833984; CEPotential
0.035988000; -1.639160156; -0.010620117; Current
0.035988000; -1.639160156; -2.703735352; CEPotential
0.038987000; -1.634033203; -0.010180664; Current
0.038987000; -1.634033203; -2.704833984; CEPotential
0.041986000; -1.626708984; -0.009716797; Current
0.041986000; -1.626708984; -2.703735352; CEPotential
0.044985000; -1.621582031; -0.009399414; Current
0.044985000; -1.621582031; -2.705932617; CEPotential
0.047984000; -1.614257813; -0.009008789; Current
0.047984000; -1.614257813; -2.704833984; CEPotential
0.050983000; -1.608398438; -0.008666992; Current
0.050983000; -1.608398438; -2.704833984; CEPotential
0.053982000; -1.603271484; -0.008374023; Current
0.053982000; -1.603271484; -2.704833984; CEPotential
0.056981000; -1.597412109; -0.008105469; Current
0.056981000; -1.597412109; -2.704833984; CEPotential
0.059980000; -1.593017578; -0.007861328; Current
0.059980000; -1.593017578; -2.705932617; CEPotential
0.062979000; -1.588623047; -0.007592773; Current
0.062979000; -1.588623047; -2.704833984; CEPotential
0.065978000; -1.582763672; -0.007348633; Current
0.065978000; -1.582763672; -2.703735352; CEPotential
0.068977000; -1.578369141; -0.007177734; Current
0.068977000; -1.578369141; -2.704833984; CEPotential
0.071976000; -1.573974609; -0.006909180; Current
0.071976000; -1.573974609; -2.703735352; CEPotential
