Date and time: ; 20-01-2025 15:28:16
MFC1:499.11sccm;MFC2:-0.02sccm;t_huber:30.1; t_sht: 29.04; h_sht: 45.07;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.352783203; -0.043872070; Current
0.000000000; -1.352783203; -1.969848633; CEPotential
0.002999000; -1.397460938; -0.046899414; Current
0.002999000; -1.397460938; -2.229125977; CEPotential
0.005998000; -1.397460938; -0.030078125; Current
0.005998000; -1.397460938; -2.248901367; CEPotential
0.008997000; -1.398193359; -0.020239258; Current
0.008997000; -1.398193359; -2.254394531; CEPotential
0.011996000; -1.398925781; -0.014379883; Current
0.011996000; -1.398925781; -2.254394531; CEPotential
0.014995000; -1.401855469; -0.010839844; Current
0.014995000; -1.401855469; -2.251098633; CEPotential
0.017994000; -1.398193359; -0.008471680; Current
0.017994000; -1.398193359; -2.243408203; CEPotential
0.020993000; -1.398193359; -0.007031250; Current
0.020993000; -1.398193359; -2.239013672; CEPotential
0.023992000; -1.400390625; -0.005957031; Current
0.023992000; -1.400390625; -2.233520508; CEPotential
0.026991000; -1.398193359; -0.005175781; Current
0.026991000; -1.398193359; -2.228027344; CEPotential
0.029990000; -1.400390625; -0.004663086; Current
0.029990000; -1.400390625; -2.225830078; CEPotential
0.032989000; -1.399658203; -0.004272461; Current
0.032989000; -1.399658203; -2.221435547; CEPotential
0.035988000; -1.399658203; -0.003857422; Current
0.035988000; -1.399658203; -2.215942383; CEPotential
0.038987000; -1.399658203; -0.003637695; Current
0.038987000; -1.399658203; -2.212646484; CEPotential
0.041986000; -1.398193359; -0.003369141; Current
0.041986000; -1.398193359; -2.209350586; CEPotential
0.044985000; -1.397460938; -0.003149414; Current
0.044985000; -1.397460938; -2.204956055; CEPotential
0.047984000; -1.398193359; -0.003076172; Current
0.047984000; -1.398193359; -2.202758789; CEPotential
0.050983000; -1.399658203; -0.002905273; Current
0.050983000; -1.399658203; -2.201660156; CEPotential
0.053982000; -1.399658203; -0.002807617; Current
0.053982000; -1.399658203; -2.197265625; CEPotential
0.056981000; -1.398925781; -0.002758789; Current
0.056981000; -1.398925781; -2.196166992; CEPotential
0.059980000; -1.398193359; -0.002587891; Current
0.059980000; -1.398193359; -2.192871094; CEPotential
0.062979000; -1.399658203; -0.002490234; Current
0.062979000; -1.399658203; -2.190673828; CEPotential
0.065978000; -1.398925781; -0.002441406; Current
0.065978000; -1.398925781; -2.187377930; CEPotential
0.068977000; -1.398925781; -0.002392578; Current
0.068977000; -1.398925781; -2.186279297; CEPotential
0.071976000; -1.398925781; -0.002270508; Current
0.071976000; -1.398925781; -2.182983398; CEPotential
0.074975000; -1.398925781; -0.002270508; Current
0.074975000; -1.398925781; -2.181884766; CEPotential
0.077974000; -1.401123047; -0.002246094; Current
0.077974000; -1.401123047; -2.180786133; CEPotential
0.080973000; -1.398925781; -0.002172852; Current
0.080973000; -1.398925781; -2.176391602; CEPotential
0.083972000; -1.399658203; -0.002148438; Current
0.083972000; -1.399658203; -2.176391602; CEPotential
0.086971000; -1.400390625; -0.002124023; Current
0.086971000; -1.400390625; -2.176391602; CEPotential
0.089970000; -1.398193359; -0.002026367; Current
0.089970000; -1.398193359; -2.174194336; CEPotential
0.092969000; -1.399658203; -0.002026367; Current
0.092969000; -1.399658203; -2.171997070; CEPotential
0.095968000; -1.397460938; -0.001953125; Current
0.095968000; -1.397460938; -2.169799805; CEPotential
0.098967000; -1.398193359; -0.001928711; Current
0.098967000; -1.398193359; -2.170898438; CEPotential
0.101966000; -1.398193359; -0.001879883; Current
0.101966000; -1.398193359; -2.168701172; CEPotential
0.104965000; -1.398925781; -0.001879883; Current
0.104965000; -1.398925781; -2.166503906; CEPotential
0.107964000; -1.398193359; -0.001879883; Current
0.107964000; -1.398193359; -2.166503906; CEPotential
0.110963000; -1.398925781; -0.001806641; Current
0.110963000; -1.398925781; -2.165405273; CEPotential
0.113962000; -1.398193359; -0.001855469; Current
0.113962000; -1.398193359; -2.163208008; CEPotential
0.116961000; -1.400390625; -0.001757813; Current
0.116961000; -1.400390625; -2.163208008; CEPotential
0.119960000; 0.199218750; 0.049926758; Current
0.119960000; 0.199218750; 0.600952148; CEPotential
0.122959000; 0.199951172; 0.017895508; Current
0.122959000; 0.199951172; 0.605346680; CEPotential
0.125958000; 0.199951172; 0.009936523; Current
0.125958000; 0.199951172; 0.611938477; CEPotential
0.128957000; 0.199951172; 0.006884766; Current
0.128957000; 0.199951172; 0.618530273; CEPotential
0.131956000; 0.199218750; 0.005419922; Current
0.131956000; 0.199218750; 0.624023438; CEPotential
0.134955000; 0.200683594; 0.004492188; Current
0.134955000; 0.200683594; 0.629516602; CEPotential
0.137954000; 0.199951172; 0.003857422; Current
0.137954000; 0.199951172; 0.635009766; CEPotential
0.140953000; 0.200683594; 0.003417969; Current
0.140953000; 0.200683594; 0.640502930; CEPotential
0.143952000; 0.199951172; 0.003100586; Current
0.143952000; 0.199951172; 0.645996094; CEPotential
0.146951000; 0.198486328; 0.002807617; Current
0.146951000; 0.198486328; 0.648193359; CEPotential
0.149950000; 0.199951172; 0.002563477; Current
0.149950000; 0.199951172; 0.652587891; CEPotential
0.152949000; 0.200683594; 0.002392578; Current
0.152949000; 0.200683594; 0.656982422; CEPotential
0.155948000; 0.198486328; 0.002221680; Current
0.155948000; 0.198486328; 0.660278320; CEPotential
0.158947000; 0.199951172; 0.002099609; Current
0.158947000; 0.199951172; 0.665771484; CEPotential
0.161946000; 0.197753906; 0.001953125; Current
0.161946000; 0.197753906; 0.670166016; CEPotential
0.164945000; 0.199951172; 0.001855469; Current
0.164945000; 0.199951172; 0.672363281; CEPotential
0.167944000; 0.200683594; 0.001733398; Current
0.167944000; 0.200683594; 0.675659180; CEPotential
0.170943000; 0.199951172; 0.001708984; Current
0.170943000; 0.199951172; 0.680053711; CEPotential
0.173942000; 0.199951172; 0.001611328; Current
0.173942000; 0.199951172; 0.681152344; CEPotential
0.176941000; 0.200683594; 0.001538086; Current
0.176941000; 0.200683594; 0.683349609; CEPotential
0.179940000; 0.199951172; 0.001440430; Current
0.179940000; 0.199951172; 0.687744141; CEPotential
0.182939000; 0.200683594; 0.001416016; Current
0.182939000; 0.200683594; 0.693237305; CEPotential
0.185938000; 0.197753906; 0.001342773; Current
0.185938000; 0.197753906; 0.692138672; CEPotential
0.188937000; 0.199951172; 0.001293945; Current
0.188937000; 0.199951172; 0.694335938; CEPotential
0.191936000; 0.200683594; 0.001245117; Current
0.191936000; 0.200683594; 0.696533203; CEPotential
0.194935000; 0.199951172; 0.001196289; Current
0.194935000; 0.199951172; 0.698730469; CEPotential
0.197934000; 0.200683594; 0.001171875; Current
0.197934000; 0.200683594; 0.702026367; CEPotential
0.200933000; 0.198486328; 0.001123047; Current
0.200933000; 0.198486328; 0.703125000; CEPotential
0.203932000; 0.199218750; 0.001123047; Current
0.203932000; 0.199218750; 0.706420898; CEPotential
0.206931000; 0.199951172; 0.001049805; Current
0.206931000; 0.199951172; 0.708618164; CEPotential
0.209930000; 0.199951172; 0.001049805; Current
0.209930000; 0.199951172; 0.709716797; CEPotential
0.212929000; 0.199951172; 0.001000977; Current
0.212929000; 0.199951172; 0.713012695; CEPotential
0.215928000; 0.200683594; 0.000952148; Current
0.215928000; 0.200683594; 0.714111328; CEPotential
0.218927000; 0.199951172; 0.000952148; Current
0.218927000; 0.199951172; 0.715209961; CEPotential
0.221926000; 0.200683594; 0.000903320; Current
0.221926000; 0.200683594; 0.718505859; CEPotential
0.224925000; 0.198486328; 0.000903320; Current
0.224925000; 0.198486328; 0.719604492; CEPotential
0.227924000; 0.198486328; 0.000854492; Current
0.227924000; 0.198486328; 0.722900391; CEPotential
0.230923000; 0.199951172; 0.000854492; Current
0.230923000; 0.199951172; 0.722900391; CEPotential
0.233922000; 0.199951172; 0.000854492; Current
0.233922000; 0.199951172; 0.725097656; CEPotential
0.236921000; 0.199951172; 0.000805664; Current
0.236921000; 0.199951172; 0.726196289; CEPotential
