Date and time: ; 20-01-2025 19:02:54
MFC1:499.90sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.82; h_sht: 58.70;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.343994141; -0.040112305; Current
0.000000000; -1.343994141; -1.912719727; CEPotential
0.002999000; -1.398925781; -0.043530273; Current
0.002999000; -1.398925781; -2.187377930; CEPotential
0.005998000; -1.400390625; -0.028857422; Current
0.005998000; -1.400390625; -2.224731445; CEPotential
0.008997000; -1.401855469; -0.019799805; Current
0.008997000; -1.401855469; -2.242309570; CEPotential
0.011996000; -1.401123047; -0.013989258; Current
0.011996000; -1.401123047; -2.248901367; CEPotential
0.014995000; -1.401123047; -0.010351563; Current
0.014995000; -1.401123047; -2.248901367; CEPotential
0.017994000; -1.401855469; -0.008032227; Current
0.017994000; -1.401855469; -2.250000000; CEPotential
0.020993000; -1.403320313; -0.006445313; Current
0.020993000; -1.403320313; -2.244506836; CEPotential
0.023992000; -1.401123047; -0.005395508; Current
0.023992000; -1.401123047; -2.240112305; CEPotential
0.026991000; -1.401123047; -0.004614258; Current
0.026991000; -1.401123047; -2.237915039; CEPotential
0.029990000; -1.401123047; -0.004052734; Current
0.029990000; -1.401123047; -2.233520508; CEPotential
0.032989000; -1.401123047; -0.003637695; Current
0.032989000; -1.401123047; -2.231323242; CEPotential
0.035988000; -1.401855469; -0.003344727; Current
0.035988000; -1.401855469; -2.229125977; CEPotential
0.038987000; -1.400390625; -0.003051758; Current
0.038987000; -1.400390625; -2.224731445; CEPotential
0.041986000; -1.403320313; -0.002880859; Current
0.041986000; -1.403320313; -2.221435547; CEPotential
0.044985000; -1.401123047; -0.002709961; Current
0.044985000; -1.401123047; -2.218139648; CEPotential
0.047984000; -1.401123047; -0.002539063; Current
0.047984000; -1.401123047; -2.215942383; CEPotential
0.050983000; -1.401123047; -0.002368164; Current
0.050983000; -1.401123047; -2.212646484; CEPotential
0.053982000; -1.401855469; -0.002319336; Current
0.053982000; -1.401855469; -2.210449219; CEPotential
0.056981000; -1.401123047; -0.002197266; Current
0.056981000; -1.401123047; -2.207153320; CEPotential
0.059980000; -1.400390625; -0.002099609; Current
0.059980000; -1.400390625; -2.204956055; CEPotential
0.062979000; -1.402587891; -0.002001953; Current
0.062979000; -1.402587891; -2.201660156; CEPotential
0.065978000; -1.401123047; -0.001928711; Current
0.065978000; -1.401123047; -2.200561523; CEPotential
0.068977000; -1.401855469; -0.001928711; Current
0.068977000; -1.401855469; -2.199462891; CEPotential
0.071976000; -1.400390625; -0.001831055; Current
0.071976000; -1.400390625; -2.196166992; CEPotential
0.074975000; -1.401123047; -0.001806641; Current
0.074975000; -1.401123047; -2.195068359; CEPotential
0.077974000; -1.401123047; -0.001757813; Current
0.077974000; -1.401123047; -2.192871094; CEPotential
0.080973000; -1.400390625; -0.001708984; Current
0.080973000; -1.400390625; -2.190673828; CEPotential
0.083972000; -1.402587891; -0.001660156; Current
0.083972000; -1.402587891; -2.189575195; CEPotential
0.086971000; -1.401855469; -0.001635742; Current
0.086971000; -1.401855469; -2.187377930; CEPotential
0.089970000; -1.401123047; -0.001586914; Current
0.089970000; -1.401123047; -2.186279297; CEPotential
0.092969000; -1.401123047; -0.001562500; Current
0.092969000; -1.401123047; -2.185180664; CEPotential
0.095968000; -1.401855469; -0.001538086; Current
0.095968000; -1.401855469; -2.184082031; CEPotential
0.098967000; -1.401123047; -0.001489258; Current
0.098967000; -1.401123047; -2.180786133; CEPotential
0.101966000; -1.400390625; -0.001489258; Current
0.101966000; -1.400390625; -2.180786133; CEPotential
0.104965000; -1.402587891; -0.001489258; Current
0.104965000; -1.402587891; -2.180786133; CEPotential
0.107964000; -1.403320313; -0.001440430; Current
0.107964000; -1.403320313; -2.177490234; CEPotential
0.110963000; -1.401123047; -0.001416016; Current
0.110963000; -1.401123047; -2.176391602; CEPotential
