Date and time: ; 20-01-2025 17:39:50
MFC1:399.89sccm;MFC2:99.93sccm;t_huber:25.0; t_sht: 24.86; h_sht: 27.82;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.338867188; -0.029125977; Current
0.000000000; -1.338867188; -1.825927734; CEPotential
0.002999000; -1.397460938; -0.038623047; Current
0.002999000; -1.397460938; -2.121459961; CEPotential
0.005998000; -1.398193359; -0.032739258; Current
0.005998000; -1.398193359; -2.201660156; CEPotential
0.008997000; -1.398193359; -0.028808594; Current
0.008997000; -1.398193359; -2.264282227; CEPotential
0.011996000; -1.399658203; -0.025659180; Current
0.011996000; -1.399658203; -2.313720703; CEPotential
0.014995000; -1.401123047; -0.023144531; Current
0.014995000; -1.401123047; -2.352172852; CEPotential
0.017994000; -1.403320313; -0.021069336; Current
0.017994000; -1.403320313; -2.385131836; CEPotential
0.020993000; -1.401123047; -0.019360352; Current
0.020993000; -1.401123047; -2.413696289; CEPotential
0.023992000; -1.400390625; -0.017895508; Current
0.023992000; -1.400390625; -2.437866211; CEPotential
0.026991000; -1.401855469; -0.016699219; Current
0.026991000; -1.401855469; -2.459838867; CEPotential
0.029990000; -1.400390625; -0.015600586; Current
0.029990000; -1.400390625; -2.479614258; CEPotential
0.032989000; -1.401123047; -0.014721680; Current
0.032989000; -1.401123047; -2.497192383; CEPotential
0.035988000; -1.401123047; -0.013916016; Current
0.035988000; -1.401123047; -2.511474609; CEPotential
0.038987000; -1.401855469; -0.013232422; Current
0.038987000; -1.401855469; -2.523559570; CEPotential
0.041986000; -1.401123047; -0.012597656; Current
0.041986000; -1.401123047; -2.537841797; CEPotential
0.044985000; -1.401123047; -0.012060547; Current
0.044985000; -1.401123047; -2.548828125; CEPotential
0.047984000; -1.400390625; -0.011547852; Current
0.047984000; -1.400390625; -2.558715820; CEPotential
0.050983000; -1.400390625; -0.011108398; Current
0.050983000; -1.400390625; -2.567504883; CEPotential
0.053982000; -1.400390625; -0.010717773; Current
0.053982000; -1.400390625; -2.578491211; CEPotential
0.056981000; -1.401123047; -0.010375977; Current
0.056981000; -1.401123047; -2.585083008; CEPotential
0.059980000; -1.400390625; -0.010058594; Current
0.059980000; -1.400390625; -2.592773438; CEPotential
0.062979000; -1.401123047; -0.009741211; Current
0.062979000; -1.401123047; -2.599365234; CEPotential
0.065978000; -1.401123047; -0.009448242; Current
0.065978000; -1.401123047; -2.604858398; CEPotential
0.068977000; -1.403320313; -0.009179688; Current
0.068977000; -1.403320313; -2.610351563; CEPotential
0.071976000; -1.400390625; -0.008984375; Current
0.071976000; -1.400390625; -2.615844727; CEPotential
0.074975000; -1.401855469; -0.008740234; Current
0.074975000; -1.401855469; -2.621337891; CEPotential
0.077974000; -1.403320313; -0.008544922; Current
0.077974000; -1.403320313; -2.625732422; CEPotential
0.080973000; -1.401123047; -0.008349609; Current
0.080973000; -1.401123047; -2.629028320; CEPotential
0.083972000; -1.400390625; -0.008154297; Current
0.083972000; -1.400390625; -2.632324219; CEPotential
0.086971000; -1.403320313; -0.008056641; Current
0.086971000; -1.403320313; -2.634521484; CEPotential
0.089970000; -1.400390625; -0.007836914; Current
0.089970000; -1.400390625; -2.637817383; CEPotential
0.092969000; -1.401123047; -0.007739258; Current
