Date and time: ; 20-01-2025 19:37:11
MFC1:349.94sccm;MFC2:148.64sccm;t_huber:25.0; t_sht: 24.80; h_sht: 59.07;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.343261719; -0.041235352; Current
0.000000000; -1.343261719; -1.930297852; CEPotential
0.002999000; -1.397460938; -0.053564453; Current
0.002999000; -1.397460938; -2.244506836; CEPotential
0.005998000; -1.399658203; -0.045239258; Current
0.005998000; -1.399658203; -2.324707031; CEPotential
0.008997000; -1.398925781; -0.039453125; Current
0.008997000; -1.398925781; -2.390625000; CEPotential
0.011996000; -1.402587891; -0.034912109; Current
0.011996000; -1.402587891; -2.440063477; CEPotential
0.014995000; -1.400390625; -0.031298828; Current
0.014995000; -1.400390625; -2.481811523; CEPotential
0.017994000; -1.400390625; -0.028417969; Current
0.017994000; -1.400390625; -2.513671875; CEPotential
0.020993000; -1.401123047; -0.025976563; Current
0.020993000; -1.401123047; -2.540039063; CEPotential
0.023992000; -1.401855469; -0.024023438; Current
0.023992000; -1.401855469; -2.562011719; CEPotential
0.026991000; -1.400390625; -0.022241211; Current
0.026991000; -1.400390625; -2.577392578; CEPotential
0.029990000; -1.401123047; -0.020776367; Current
0.029990000; -1.401123047; -2.591674805; CEPotential
0.032989000; -1.399658203; -0.019506836; Current
0.032989000; -1.399658203; -2.603759766; CEPotential
0.035988000; -1.402587891; -0.018359375; Current
0.035988000; -1.402587891; -2.609252930; CEPotential
0.038987000; -1.400390625; -0.017407227; Current
0.038987000; -1.400390625; -2.616943359; CEPotential
0.041986000; -1.401123047; -0.016601563; Current
0.041986000; -1.401123047; -2.624633789; CEPotential
0.044985000; -1.401123047; -0.015917969; Current
0.044985000; -1.401123047; -2.626831055; CEPotential
0.047984000; -1.400390625; -0.015258789; Current
0.047984000; -1.400390625; -2.631225586; CEPotential
0.050983000; -1.401855469; -0.014648438; Current
0.050983000; -1.401855469; -2.634521484; CEPotential
0.053982000; -1.401855469; -0.014184570; Current
0.053982000; -1.401855469; -2.636718750; CEPotential
0.056981000; -1.400390625; -0.013647461; Current
0.056981000; -1.400390625; -2.637817383; CEPotential
0.059980000; -1.400390625; -0.013256836; Current
0.059980000; -1.400390625; -2.637817383; CEPotential
0.062979000; -1.402587891; -0.012841797; Current
0.062979000; -1.402587891; -2.637817383; CEPotential
0.065978000; -1.402587891; -0.012573242; Current
0.065978000; -1.402587891; -2.640014648; CEPotential
0.068977000; -1.401123047; -0.012231445; Current
0.068977000; -1.401123047; -2.640014648; CEPotential
0.071976000; -1.400390625; -0.011914063; Current
0.071976000; -1.400390625; -2.640014648; CEPotential
0.074975000; -1.399658203; -0.011694336; Current
0.074975000; -1.399658203; -2.640014648; CEPotential
0.077974000; -1.401123047; -0.011474609; Current
0.077974000; -1.401123047; -2.640014648; CEPotential
0.080973000; -1.401123047; -0.011230469; Current
0.080973000; -1.401123047; -2.640014648; CEPotential
0.083972000; -1.400390625; -0.011059570; Current
0.083972000; -1.400390625; -2.640014648; CEPotential
0.086971000; -1.401123047; -0.010864258; Current
0.086971000; -1.401123047; -2.637817383; CEPotential
0.089970000; -1.401855469; -0.010742188; Current
0.089970000; -1.401855469; -2.638916016; CEPotential
0.092969000; -1.401855469; -0.010498047; Current
0.092969000; -1.401855469; -2.638916016; CEPotential
0.095968000; -1.400390625; -0.010351563; Current
0.095968000; -1.400390625; -2.637817383; CEPotential
0.098967000; -1.401123047; -0.010180664; Current
0.098967000; -1.401123047; -2.637817383; CEPotential
0.101966000; -1.400390625; -0.010107422; Current
0.101966000; -1.400390625; -2.637817383; CEPotential
0.104965000; -1.403320313; -0.009960938; Current
0.104965000; -1.403320313; -2.637817383; CEPotential
0.107964000; -1.401123047; -0.009814453; Current
0.107964000; -1.401123047; -2.635620117; CEPotential
0.110963000; -1.401123047; -0.009716797; Current
0.110963000; -1.401123047; -2.635620117; CEPotential
0.113962000; -1.400390625; -0.009594727; Current
0.113962000; -1.400390625; -2.635620117; CEPotential
0.116961000; -1.400390625; -0.009521484; Current
0.116961000; -1.400390625; -2.634521484; CEPotential
0.119960000; 0.197753906; 0.029882813; Current
0.119960000; 0.197753906; 0.043945313; CEPotential
0.122959000; 0.197753906; 0.012109375; Current
0.122959000; 0.197753906; 0.045043945; CEPotential
0.125958000; 0.198486328; 0.008007813; Current
0.125958000; 0.198486328; 0.056030273; CEPotential
0.128957000; 0.198486328; 0.006152344; Current
0.128957000; 0.198486328; 0.069213867; CEPotential
0.131956000; 0.199218750; 0.005078125; Current
0.131956000; 0.199218750; 0.078002930; CEPotential
0.134955000; 0.196289063; 0.004345703; Current
0.134955000; 0.196289063; 0.088989258; CEPotential
0.137954000; 0.199218750; 0.003881836; Current
0.137954000; 0.199218750; 0.097778320; CEPotential
0.140953000; 0.199218750; 0.003491211; Current
0.140953000; 0.199218750; 0.106567383; CEPotential
0.143952000; 0.199218750; 0.003149414; Current
0.143952000; 0.199218750; 0.114257813; CEPotential
0.146951000; 0.197021484; 0.002905273; Current
0.146951000; 0.197021484; 0.121948242; CEPotential
0.149950000; 0.198486328; 0.002636719; Current
0.149950000; 0.198486328; 0.128540039; CEPotential
0.152949000; 0.199218750; 0.002490234; Current
0.152949000; 0.199218750; 0.135131836; CEPotential
0.155948000; 0.198486328; 0.002294922; Current
0.155948000; 0.198486328; 0.140625000; CEPotential
0.158947000; 0.199951172; 0.002246094; Current
0.158947000; 0.199951172; 0.147216797; CEPotential
0.161946000; 0.196289063; 0.002050781; Current
0.161946000; 0.196289063; 0.152709961; CEPotential
0.164945000; 0.199218750; 0.001953125; Current
0.164945000; 0.199218750; 0.157104492; CEPotential
0.167944000; 0.198486328; 0.001831055; Current
0.167944000; 0.198486328; 0.162597656; CEPotential
0.170943000; 0.198486328; 0.001757813; Current
0.170943000; 0.198486328; 0.168090820; CEPotential
0.173942000; 0.197753906; 0.001708984; Current
0.173942000; 0.197753906; 0.173583984; CEPotential
0.176941000; 0.199218750; 0.001635742; Current
0.176941000; 0.199218750; 0.176879883; CEPotential
0.179940000; 0.199218750; 0.001586914; Current
0.179940000; 0.199218750; 0.182373047; CEPotential
0.182939000; 0.199218750; 0.001513672; Current
0.182939000; 0.199218750; 0.184570313; CEPotential
0.185938000; 0.199218750; 0.001416016; Current
0.185938000; 0.199218750; 0.190063477; CEPotential
0.188937000; 0.197753906; 0.001391602; Current
0.188937000; 0.197753906; 0.194458008; CEPotential
0.191936000; 0.197753906; 0.001293945; Current
0.191936000; 0.197753906; 0.196655273; CEPotential
0.194935000; 0.198486328; 0.001293945; Current
0.194935000; 0.198486328; 0.201049805; CEPotential
0.197934000; 0.199218750; 0.001269531; Current
0.197934000; 0.199218750; 0.204345703; CEPotential
0.200933000; 0.199951172; 0.001293945; Current
0.200933000; 0.199951172; 0.208740234; CEPotential
0.203932000; 0.197021484; 0.001196289; Current
0.203932000; 0.197021484; 0.210937500; CEPotential
0.206931000; 0.198486328; 0.001147461; Current
0.206931000; 0.198486328; 0.214233398; CEPotential
0.209930000; 0.198486328; 0.001147461; Current
0.209930000; 0.198486328; 0.217529297; CEPotential
0.212929000; 0.198486328; 0.001147461; Current
0.212929000; 0.198486328; 0.220825195; CEPotential
0.215928000; 0.199951172; 0.001098633; Current
0.215928000; 0.199951172; 0.224121094; CEPotential
0.218927000; 0.195556641; 0.001025391; Current
0.218927000; 0.195556641; 0.226318359; CEPotential
0.221926000; 0.198486328; 0.001049805; Current
0.221926000; 0.198486328; 0.229614258; CEPotential
0.224925000; 0.199218750; 0.001000977; Current
0.224925000; 0.199218750; 0.232910156; CEPotential
0.227924000; 0.197753906; 0.000952148; Current
0.227924000; 0.197753906; 0.234008789; CEPotential
0.230923000; 0.197021484; 0.000952148; Current
0.230923000; 0.197021484; 0.238403320; CEPotential
0.233922000; 0.198486328; 0.000927734; Current
0.233922000; 0.198486328; 0.240600586; CEPotential
0.236921000; 0.197753906; 0.000854492; Current
0.236921000; 0.197753906; 0.241699219; CEPotential
