Date and time: ; 20-01-2025 15:39:43
MFC1:450.46sccm;MFC2:48.45sccm;t_huber:30.0; t_sht: 29.18; h_sht: 43.96;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.350585938; -0.040234375; Current
0.000000000; -1.350585938; -1.912719727; CEPotential
0.002999000; -1.401123047; -0.048266602; Current
0.002999000; -1.401123047; -2.167602539; CEPotential
0.005998000; -1.400390625; -0.035766602; Current
0.005998000; -1.400390625; -2.185180664; CEPotential
0.008997000; -1.403320313; -0.028027344; Current
0.008997000; -1.403320313; -2.192871094; CEPotential
0.011996000; -1.400390625; -0.022753906; Current
0.011996000; -1.400390625; -2.195068359; CEPotential
0.014995000; -1.401123047; -0.018872070; Current
0.014995000; -1.401123047; -2.193969727; CEPotential
0.017994000; -1.401855469; -0.015966797; Current
0.017994000; -1.401855469; -2.191772461; CEPotential
0.020993000; -1.403320313; -0.013720703; Current
0.020993000; -1.403320313; -2.186279297; CEPotential
0.023992000; -1.403320313; -0.012011719; Current
0.023992000; -1.403320313; -2.182983398; CEPotential
0.026991000; -1.401855469; -0.010693359; Current
0.026991000; -1.401855469; -2.178588867; CEPotential
0.029990000; -1.401855469; -0.009619141; Current
0.029990000; -1.401855469; -2.175292969; CEPotential
0.032989000; -1.401123047; -0.008789063; Current
0.032989000; -1.401123047; -2.170898438; CEPotential
0.035988000; -1.402587891; -0.008081055; Current
0.035988000; -1.402587891; -2.166503906; CEPotential
0.038987000; -1.404785156; -0.007568359; Current
0.038987000; -1.404785156; -2.165405273; CEPotential
0.041986000; -1.401123047; -0.007080078; Current
0.041986000; -1.401123047; -2.162109375; CEPotential
0.044985000; -1.400390625; -0.006713867; Current
0.044985000; -1.400390625; -2.157714844; CEPotential
0.047984000; -1.403320313; -0.006372070; Current
0.047984000; -1.403320313; -2.156616211; CEPotential
0.050983000; -1.400390625; -0.006103516; Current
0.050983000; -1.400390625; -2.153320313; CEPotential
0.053982000; -1.402587891; -0.005786133; Current
0.053982000; -1.402587891; -2.150024414; CEPotential
0.056981000; -1.401123047; -0.005664063; Current
0.056981000; -1.401123047; -2.150024414; CEPotential
0.059980000; -1.401855469; -0.005444336; Current
0.059980000; -1.401855469; -2.148925781; CEPotential
0.062979000; -1.401123047; -0.005322266; Current
0.062979000; -1.401123047; -2.145629883; CEPotential
0.065978000; -1.401855469; -0.005126953; Current
0.065978000; -1.401855469; -2.146728516; CEPotential
0.068977000; -1.403320313; -0.005004883; Current
0.068977000; -1.403320313; -2.144531250; CEPotential
0.071976000; -1.401123047; -0.004858398; Current
0.071976000; -1.401123047; -2.142333984; CEPotential
0.074975000; -1.402587891; -0.004809570; Current
0.074975000; -1.402587891; -2.143432617; CEPotential
0.077974000; -1.401123047; -0.004638672; Current
0.077974000; -1.401123047; -2.140136719; CEPotential
0.080973000; -1.401123047; -0.004541016; Current
0.080973000; -1.401123047; -2.139038086; CEPotential
0.083972000; -1.401123047; -0.004492188; Current
0.083972000; -1.401123047; -2.137939453; CEPotential
0.086971000; -1.401855469; -0.004418945; Current
0.086971000; -1.401855469; -2.136840820; CEPotential
0.089970000; -1.400390625; -0.004296875; Current
0.089970000; -1.400390625; -2.134643555; CEPotential
0.092969000; -1.401123047; -0.004272461; Current
0.092969000; -1.401123047; -2.135742188; CEPotential
0.095968000; -1.400390625; -0.004174805; Current
0.095968000; -1.400390625; -2.134643555; CEPotential
0.098967000; -1.401123047; -0.004101563; Current
0.098967000; -1.401123047; -2.134643555; CEPotential
0.101966000; -1.403320313; -0.004028320; Current
0.101966000; -1.403320313; -2.132446289; CEPotential
0.104965000; -1.401855469; -0.004052734; Current
0.104965000; -1.401855469; -2.133544922; CEPotential
0.107964000; -1.401123047; -0.003955078; Current
0.107964000; -1.401123047; -2.132446289; CEPotential
0.110963000; -1.400390625; -0.003881836; Current
0.110963000; -1.400390625; -2.131347656; CEPotential
0.113962000; -1.403320313; -0.003833008; Current
0.113962000; -1.403320313; -2.130249023; CEPotential
0.116961000; -1.401855469; -0.003833008; Current
0.116961000; -1.401855469; -2.131347656; CEPotential
0.119960000; 0.199951172; 0.039013672; Current
0.119960000; 0.199951172; 0.565795898; CEPotential
0.122959000; 0.199951172; 0.012768555; Current
0.122959000; 0.199951172; 0.547119141; CEPotential
0.125958000; 0.198486328; 0.007690430; Current
0.125958000; 0.198486328; 0.544921875; CEPotential
0.128957000; 0.197753906; 0.005712891; Current
0.128957000; 0.197753906; 0.546020508; CEPotential
0.131956000; 0.199218750; 0.004687500; Current
0.131956000; 0.199218750; 0.549316406; CEPotential
0.134955000; 0.198486328; 0.003955078; Current
0.134955000; 0.198486328; 0.550415039; CEPotential
0.137954000; 0.197021484; 0.003466797; Current
0.137954000; 0.197021484; 0.554809570; CEPotential
0.140953000; 0.199951172; 0.003125000; Current
0.140953000; 0.199951172; 0.558105469; CEPotential
0.143952000; 0.197021484; 0.002758789; Current
0.143952000; 0.197021484; 0.558105469; CEPotential
0.146951000; 0.197753906; 0.002539063; Current
0.146951000; 0.197753906; 0.561401367; CEPotential
0.149950000; 0.198486328; 0.002392578; Current
0.149950000; 0.198486328; 0.564697266; CEPotential
0.152949000; 0.197021484; 0.002197266; Current
0.152949000; 0.197021484; 0.567993164; CEPotential
0.155948000; 0.199218750; 0.002050781; Current
0.155948000; 0.199218750; 0.570190430; CEPotential
