Date and time: ; 20-01-2025 16:41:00
MFC1:399.98sccm;MFC2:99.57sccm;t_huber:30.0; t_sht: 29.13; h_sht: 60.47;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.354980469; -0.054638672; Current
0.000000000; -1.354980469; -2.033569336; CEPotential
0.002999000; -1.398925781; -0.064404297; Current
0.002999000; -1.398925781; -2.332397461; CEPotential
0.005998000; -1.396728516; -0.046899414; Current
0.005998000; -1.396728516; -2.388427734; CEPotential
0.008997000; -1.398925781; -0.035522461; Current
0.008997000; -1.398925781; -2.413696289; CEPotential
0.011996000; -1.398193359; -0.028100586; Current
0.011996000; -1.398193359; -2.432373047; CEPotential
0.014995000; -1.398193359; -0.023120117; Current
0.014995000; -1.398193359; -2.442260742; CEPotential
0.017994000; -1.399658203; -0.019897461; Current
0.017994000; -1.399658203; -2.448852539; CEPotential
0.020993000; -1.398193359; -0.017553711; Current
0.020993000; -1.398193359; -2.455444336; CEPotential
0.023992000; -1.397460938; -0.015893555; Current
0.023992000; -1.397460938; -2.457641602; CEPotential
0.026991000; -1.397460938; -0.014575195; Current
0.026991000; -1.397460938; -2.458740234; CEPotential
0.029990000; -1.396728516; -0.013623047; Current
0.029990000; -1.396728516; -2.463134766; CEPotential
0.032989000; -1.399658203; -0.012792969; Current
0.032989000; -1.399658203; -2.464233398; CEPotential
0.035988000; -1.398193359; -0.012133789; Current
0.035988000; -1.398193359; -2.465332031; CEPotential
0.038987000; -1.397460938; -0.011547852; Current
0.038987000; -1.397460938; -2.467529297; CEPotential
0.041986000; -1.400390625; -0.011108398; Current
0.041986000; -1.400390625; -2.470825195; CEPotential
0.044985000; -1.398925781; -0.010693359; Current
0.044985000; -1.398925781; -2.471923828; CEPotential
0.047984000; -1.398193359; -0.010351563; Current
0.047984000; -1.398193359; -2.471923828; CEPotential
0.050983000; -1.396728516; -0.009985352; Current
0.050983000; -1.396728516; -2.471923828; CEPotential
0.053982000; -1.398193359; -0.009716797; Current
0.053982000; -1.398193359; -2.473022461; CEPotential
0.056981000; -1.401855469; -0.009423828; Current
0.056981000; -1.401855469; -2.475219727; CEPotential
0.059980000; -1.398193359; -0.009228516; Current
0.059980000; -1.398193359; -2.475219727; CEPotential
0.062979000; -1.398193359; -0.008984375; Current
0.062979000; -1.398193359; -2.477416992; CEPotential
0.065978000; -1.399658203; -0.008837891; Current
0.065978000; -1.399658203; -2.478515625; CEPotential
0.068977000; -1.398925781; -0.008666992; Current
0.068977000; -1.398925781; -2.479614258; CEPotential
0.071976000; -1.397460938; -0.008471680; Current
0.071976000; -1.397460938; -2.478515625; CEPotential
0.074975000; -1.398193359; -0.008349609; Current
0.074975000; -1.398193359; -2.480712891; CEPotential
0.077974000; -1.398193359; -0.008203125; Current
0.077974000; -1.398193359; -2.480712891; CEPotential
0.080973000; -1.400390625; -0.008105469; Current
0.080973000; -1.400390625; -2.482910156; CEPotential
0.083972000; -1.398193359; -0.007910156; Current
0.083972000; -1.398193359; -2.484008789; CEPotential
0.086971000; -1.397460938; -0.007812500; Current
0.086971000; -1.397460938; -2.484008789; CEPotential
0.089970000; -1.400390625; -0.007714844; Current
0.089970000; -1.400390625; -2.486206055; CEPotential
0.092969000; -1.398925781; -0.007641602; Current
0.092969000; -1.398925781; -2.487304688; CEPotential
0.095968000; -1.399658203; -0.007592773; Current
0.095968000; -1.399658203; -2.487304688; CEPotential
0.098967000; -1.399658203; -0.007495117; Current
0.098967000; -1.399658203; -2.488403320; CEPotential
0.101966000; -1.397460938; -0.007348633; Current
0.101966000; -1.397460938; -2.489501953; CEPotential
0.104965000; -1.398193359; -0.007275391; Current
0.104965000; -1.398193359; -2.489501953; CEPotential
0.107964000; -1.398925781; -0.007250977; Current
0.107964000; -1.398925781; -2.491699219; CEPotential
0.110963000; -1.398193359; -0.007128906; Current
0.110963000; -1.398193359; -2.491699219; CEPotential
0.113962000; -1.398925781; -0.007128906; Current
0.113962000; -1.398925781; -2.491699219; CEPotential
0.116961000; -1.397460938; -0.007006836; Current
0.116961000; -1.397460938; -2.492797852; CEPotential
0.119960000; 0.198486328; 0.034326172; Current
0.119960000; 0.198486328; 0.174682617; CEPotential
0.122959000; 0.197753906; 0.013476563; Current
0.122959000; 0.197753906; 0.180175781; CEPotential
0.125958000; 0.199951172; 0.008813477; Current
0.125958000; 0.199951172; 0.188964844; CEPotential
0.128957000; 0.199218750; 0.006738281; Current
0.128957000; 0.199218750; 0.199951172; CEPotential
0.131956000; 0.199218750; 0.005541992; Current
0.131956000; 0.199218750; 0.208740234; CEPotential
0.134955000; 0.199218750; 0.004760742; Current
0.134955000; 0.199218750; 0.215332031; CEPotential
0.137954000; 0.199951172; 0.004174805; Current
0.137954000; 0.199951172; 0.223022461; CEPotential
0.140953000; 0.201416016; 0.003686523; Current
0.140953000; 0.201416016; 0.228515625; CEPotential
0.143952000; 0.198486328; 0.003369141; Current
0.143952000; 0.198486328; 0.235107422; CEPotential
0.146951000; 0.197753906; 0.003076172; Current
0.146951000; 0.197753906; 0.240600586; CEPotential
0.149950000; 0.200683594; 0.002807617; Current
0.149950000; 0.200683594; 0.246093750; CEPotential
0.152949000; 0.199218750; 0.002587891; Current
0.152949000; 0.199218750; 0.250488281; CEPotential
0.155948000; 0.198486328; 0.002416992; Current
0.155948000; 0.198486328; 0.255981445; CEPotential
0.158947000; 0.198486328; 0.002294922; Current
0.158947000; 0.198486328; 0.260375977; CEPotential
0.161946000; 0.199951172; 0.002148438; Current
0.161946000; 0.199951172; 0.264770508; CEPotential
0.164945000; 0.200683594; 0.002026367; Current
0.164945000; 0.200683594; 0.270263672; CEPotential
0.167944000; 0.197753906; 0.001953125; Current
0.167944000; 0.197753906; 0.273559570; CEPotential
0.170943000; 0.199951172; 0.001831055; Current
0.170943000; 0.199951172; 0.275756836; CEPotential
0.173942000; 0.201416016; 0.001806641; Current
0.173942000; 0.201416016; 0.282348633; CEPotential
0.176941000; 0.199951172; 0.001635742; Current
0.176941000; 0.199951172; 0.283447266; CEPotential
0.179940000; 0.198486328; 0.001635742; Current
0.179940000; 0.198486328; 0.287841797; CEPotential
0.182939000; 0.199218750; 0.001538086; Current
0.182939000; 0.199218750; 0.291137695; CEPotential
0.185938000; 0.199951172; 0.001489258; Current
0.185938000; 0.199951172; 0.292236328; CEPotential
0.188937000; 0.201416016; 0.001464844; Current
0.188937000; 0.201416016; 0.298828125; CEPotential
0.191936000; 0.198486328; 0.001342773; Current
0.191936000; 0.198486328; 0.299926758; CEPotential
0.194935000; 0.200683594; 0.001342773; Current
0.194935000; 0.200683594; 0.303222656; CEPotential
0.197934000; 0.200683594; 0.001293945; Current
0.197934000; 0.200683594; 0.305419922; CEPotential
0.200933000; 0.199951172; 0.001245117; Current
0.200933000; 0.199951172; 0.309814453; CEPotential
0.203932000; 0.197753906; 0.001171875; Current
0.203932000; 0.197753906; 0.310913086; CEPotential
0.206931000; 0.198486328; 0.001171875; Current
0.206931000; 0.198486328; 0.314208984; CEPotential
0.209930000; 0.199951172; 0.001147461; Current
0.209930000; 0.199951172; 0.316406250; CEPotential
0.212929000; 0.199951172; 0.001098633; Current
0.212929000; 0.199951172; 0.318603516; CEPotential
0.215928000; 0.199951172; 0.001074219; Current
0.215928000; 0.199951172; 0.320800781; CEPotential
0.218927000; 0.200683594; 0.001049805; Current
0.218927000; 0.200683594; 0.325195313; CEPotential
0.221926000; 0.199218750; 0.001049805; Current
0.221926000; 0.199218750; 0.327392578; CEPotential
0.224925000; 0.199951172; 0.000976563; Current
0.224925000; 0.199951172; 0.328491211; CEPotential
0.227924000; 0.201416016; 0.000976563; Current
0.227924000; 0.201416016; 0.331787109; CEPotential
0.230923000; 0.199218750; 0.000927734; Current
0.230923000; 0.199218750; 0.332885742; CEPotential
0.233922000; 0.201416016; 0.000976563; Current
0.233922000; 0.201416016; 0.336181641; CEPotential
0.236921000; 0.198486328; 0.000903320; Current
0.236921000; 0.198486328; 0.337280273; CEPotential
