Date and time: ; 20-01-2025 19:39:17
MFC1:300.22sccm;MFC2:199.91sccm;t_huber:25.0; t_sht: 24.78; h_sht: 59.03;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.346191406; -0.041845703; Current
0.000000000; -1.346191406; -1.930297852; CEPotential
0.002999000; -1.399658203; -0.055859375; Current
0.002999000; -1.399658203; -2.252197266; CEPotential
0.005998000; -1.398925781; -0.048950195; Current
0.005998000; -1.398925781; -2.345581055; CEPotential
0.008997000; -1.400390625; -0.044091797; Current
0.008997000; -1.400390625; -2.416992188; CEPotential
0.011996000; -1.398925781; -0.040136719; Current
0.011996000; -1.398925781; -2.476318359; CEPotential
0.014995000; -1.400390625; -0.036865234; Current
0.014995000; -1.400390625; -2.526855469; CEPotential
0.017994000; -1.401123047; -0.034130859; Current
0.017994000; -1.401123047; -2.567504883; CEPotential
0.020993000; -1.403320313; -0.031689453; Current
0.020993000; -1.403320313; -2.598266602; CEPotential
0.023992000; -1.401123047; -0.029614258; Current
0.023992000; -1.401123047; -2.625732422; CEPotential
0.026991000; -1.401123047; -0.027880859; Current
0.026991000; -1.401123047; -2.646606445; CEPotential
0.029990000; -1.399658203; -0.026269531; Current
0.029990000; -1.399658203; -2.661987305; CEPotential
0.032989000; -1.400390625; -0.024877930; Current
0.032989000; -1.400390625; -2.672973633; CEPotential
0.035988000; -1.400390625; -0.023657227; Current
0.035988000; -1.400390625; -2.682861328; CEPotential
0.038987000; -1.401123047; -0.022607422; Current
0.038987000; -1.401123047; -2.688354492; CEPotential
0.041986000; -1.402587891; -0.021606445; Current
0.041986000; -1.402587891; -2.692749023; CEPotential
0.044985000; -1.401855469; -0.020776367; Current
0.044985000; -1.401855469; -2.699340820; CEPotential
0.047984000; -1.401123047; -0.019946289; Current
0.047984000; -1.401123047; -2.699340820; CEPotential
0.050983000; -1.401855469; -0.019262695; Current
0.050983000; -1.401855469; -2.701538086; CEPotential
0.053982000; -1.400390625; -0.018627930; Current
0.053982000; -1.400390625; -2.701538086; CEPotential
0.056981000; -1.401855469; -0.018090820; Current
0.056981000; -1.401855469; -2.702636719; CEPotential
0.059980000; -1.401855469; -0.017553711; Current
0.059980000; -1.401855469; -2.702636719; CEPotential
0.062979000; -1.401123047; -0.017041016; Current
0.062979000; -1.401123047; -2.701538086; CEPotential
0.065978000; -1.400390625; -0.016625977; Current
0.065978000; -1.400390625; -2.699340820; CEPotential
0.068977000; -1.401855469; -0.016186523; Current
