Date and time: ; 20-01-2025 15:29:18
MFC1:498.50sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 28.70; h_sht: 45.05;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.033447266; -0.000048828; Current
0.000000000; -1.033447266; -2.748779297; CEPotential
0.002999000; -1.022460938; -0.000048828; Current
0.002999000; -1.022460938; -2.747680664; CEPotential
0.005998000; -1.015136719; -0.000048828; Current
0.005998000; -1.015136719; -2.748779297; CEPotential
0.008997000; -1.004882813; -0.000024414; Current
0.008997000; -1.004882813; -2.747680664; CEPotential
0.011996000; -0.999755859; -0.000024414; Current
0.011996000; -0.999755859; -2.748779297; CEPotential
0.014995000; -0.997558594; -0.000073242; Current
0.014995000; -0.997558594; -2.747680664; CEPotential
0.017994000; -0.997558594; -0.000024414; Current
0.017994000; -0.997558594; -2.748779297; CEPotential
0.020993000; -0.993164063; -0.000073242; Current
0.020993000; -0.993164063; -2.747680664; CEPotential
0.023992000; -0.988037109; -0.000073242; Current
0.023992000; -0.988037109; -2.748779297; CEPotential
0.026991000; -0.976318359; -0.000024414; Current
0.026991000; -0.976318359; -2.746582031; CEPotential
0.029990000; -0.969726563; -0.000097656; Current
0.029990000; -0.969726563; -2.748779297; CEPotential
0.032989000; -0.966796875; -0.000073242; Current
0.032989000; -0.966796875; -2.748779297; CEPotential
0.035988000; -0.966064453; -0.000048828; Current
0.035988000; -0.966064453; -2.746582031; CEPotential
0.038987000; -0.963867188; -0.000048828; Current
0.038987000; -0.963867188; -2.746582031; CEPotential
0.041986000; -0.960937500; -0.000073242; Current
0.041986000; -0.960937500; -2.747680664; CEPotential
0.044985000; -0.951416016; -0.000048828; Current
0.044985000; -0.951416016; -2.746582031; CEPotential
0.047984000; -0.942626953; -0.000048828; Current
0.047984000; -0.942626953; -2.745483398; CEPotential
0.050983000; -0.937500000; -0.000073242; Current
0.050983000; -0.937500000; -2.747680664; CEPotential
0.053982000; -0.934570313; -0.000073242; Current
0.053982000; -0.934570313; -2.746582031; CEPotential
0.056981000; -0.936767578; -0.000073242; Current
0.056981000; -0.936767578; -2.747680664; CEPotential
0.059980000; -0.936035156; -0.000073242; Current
0.059980000; -0.936035156; -2.746582031; CEPotential
0.062979000; -0.928710938; -0.000024414; Current
0.062979000; -0.928710938; -2.746582031; CEPotential
0.065978000; -0.919921875; -0.000048828; Current
0.065978000; -0.919921875; -2.745483398; CEPotential
0.068977000; -0.911132813; -0.000024414; Current
0.068977000; -0.911132813; -2.745483398; CEPotential
0.071976000; -0.908203125; -0.000073242; Current
0.071976000; -0.908203125; -2.745483398; CEPotential
0.074975000; -0.908935547; -0.000097656; Current
0.074975000; -0.908935547; -2.746582031; CEPotential
0.077974000; -0.908203125; -0.000024414; Current
0.077974000; -0.908203125; -2.745483398; CEPotential
0.080973000; -0.906005859; -0.000048828; Current
0.080973000; -0.906005859; -2.745483398; CEPotential
0.083972000; -0.898681641; -0.000024414; Current
0.083972000; -0.898681641; -2.744384766; CEPotential
0.086971000; -0.889892578; -0.000048828; Current
0.086971000; -0.889892578; -2.743286133; CEPotential
0.089970000; -0.884033203; -0.000048828; Current
0.089970000; -0.884033203; -2.744384766; CEPotential
0.092969000; -0.884765625; -0.000097656; Current
0.092969000; -0.884765625; -2.745483398; CEPotential
0.095968000; -0.884765625; -0.000073242; Current
0.095968000; -0.884765625; -2.746582031; CEPotential
0.098967000; -0.883300781; -0.000097656; Current
0.098967000; -0.883300781; -2.745483398; CEPotential
0.101966000; -0.878173828; -0.000048828; Current
0.101966000; -0.878173828; -2.744384766; CEPotential
0.104965000; -0.873046875; -0.000073242; Current
0.104965000; -0.873046875; -2.744384766; CEPotential
0.107964000; -0.864257813; -0.000073242; Current
0.107964000; -0.864257813; -2.744384766; CEPotential
0.110963000; -0.861328125; -0.000073242; Current
0.110963000; -0.861328125; -2.744384766; CEPotential
0.113962000; -0.856933594; -0.000073242; Current
0.113962000; -0.856933594; -2.744384766; CEPotential
0.116961000; -0.859130859; -0.000048828; Current
0.116961000; -0.859130859; -2.744384766; CEPotential
0.119960000; 0.047607422; -0.000219727; Current
0.119960000; 0.047607422; 2.231323242; CEPotential
0.122959000; 0.030029297; 0.000000000; Current
0.122959000; 0.030029297; 2.239013672; CEPotential
0.125958000; 0.028564453; 0.000000000; Current
0.125958000; 0.028564453; 2.240112305; CEPotential
0.128957000; 0.025634766; 0.000000000; Current
0.128957000; 0.025634766; 2.240112305; CEPotential
0.131956000; 0.022705078; 0.000024414; Current
0.131956000; 0.022705078; 2.239013672; CEPotential
0.134955000; 0.018310547; 0.000024414; Current
0.134955000; 0.018310547; 2.240112305; CEPotential
0.137954000; 0.011718750; 0.000000000; Current
0.137954000; 0.011718750; 2.240112305; CEPotential
0.140953000; 0.007324219; 0.000024414; Current
0.140953000; 0.007324219; 2.239013672; CEPotential
0.143952000; 0.008789063; 0.000000000; Current
0.143952000; 0.008789063; 2.240112305; CEPotential
0.146951000; 0.009521484; 0.000000000; Current
0.146951000; 0.009521484; 2.239013672; CEPotential
0.149950000; 0.011718750; 0.000000000; Current
