Date and time: ; 20-01-2025 19:26:46
MFC1:399.98sccm;MFC2:99.47sccm;t_huber:25.0; t_sht: 24.81; h_sht: 59.16;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.349853516; -0.047412109; Current
0.000000000; -1.349853516; -1.992919922; CEPotential
0.002999000; -1.398193359; -0.057421875; Current
0.002999000; -1.398193359; -2.304931641; CEPotential
0.005998000; -1.396728516; -0.043652344; Current
0.005998000; -1.396728516; -2.373046875; CEPotential
0.008997000; -1.398925781; -0.034106445; Current
0.008997000; -1.398925781; -2.419189453; CEPotential
0.011996000; -1.397460938; -0.027490234; Current
0.011996000; -1.397460938; -2.451049805; CEPotential
0.014995000; -1.400390625; -0.022900391; Current
0.014995000; -1.400390625; -2.471923828; CEPotential
0.017994000; -1.397460938; -0.019628906; Current
0.017994000; -1.397460938; -2.487304688; CEPotential
0.020993000; -1.398193359; -0.017358398; Current
0.020993000; -1.398193359; -2.499389648; CEPotential
0.023992000; -1.397460938; -0.015600586; Current
0.023992000; -1.397460938; -2.510375977; CEPotential
0.026991000; -1.398925781; -0.014306641; Current
0.026991000; -1.398925781; -2.520263672; CEPotential
0.029990000; -1.398193359; -0.013232422; Current
0.029990000; -1.398193359; -2.526855469; CEPotential
0.032989000; -1.398193359; -0.012402344; Current
0.032989000; -1.398193359; -2.531250000; CEPotential
0.035988000; -1.399658203; -0.011694336; Current
0.035988000; -1.399658203; -2.537841797; CEPotential
0.038987000; -1.398925781; -0.011157227; Current
0.038987000; -1.398925781; -2.544433594; CEPotential
0.041986000; -1.398925781; -0.010668945; Current
0.041986000; -1.398925781; -2.548828125; CEPotential
0.044985000; -1.397460938; -0.010180664; Current
0.044985000; -1.397460938; -2.548828125; CEPotential
0.047984000; -1.397460938; -0.009814453; Current
0.047984000; -1.397460938; -2.553222656; CEPotential
0.050983000; -1.397460938; -0.009521484; Current
0.050983000; -1.397460938; -2.556518555; CEPotential
0.053982000; -1.400390625; -0.009252930; Current
0.053982000; -1.400390625; -2.562011719; CEPotential
0.056981000; -1.400390625; -0.008984375; Current
0.056981000; -1.400390625; -2.564208984; CEPotential
0.059980000; -1.399658203; -0.008740234; Current
0.059980000; -1.399658203; -2.566406250; CEPotential
0.062979000; -1.397460938; -0.008544922; Current
0.062979000; -1.397460938; -2.568603516; CEPotential
0.065978000; -1.400390625; -0.008349609; Current
0.065978000; -1.400390625; -2.570800781; CEPotential
0.068977000; -1.398193359; -0.008178711; Current
0.068977000; -1.398193359; -2.572998047; CEPotential
0.071976000; -1.398925781; -0.008032227; Current
0.071976000; -1.398925781; -2.575195313; CEPotential
0.074975000; -1.398193359; -0.007812500; Current
0.074975000; -1.398193359; -2.576293945; CEPotential
0.077974000; -1.400390625; -0.007763672; Current
0.077974000; -1.400390625; -2.580688477; CEPotential
0.080973000; -1.398193359; -0.007592773; Current
0.080973000; -1.398193359; -2.580688477; CEPotential
0.083972000; -1.398193359; -0.007470703; Current
0.083972000; -1.398193359; -2.581787109; CEPotential
0.086971000; -1.397460938; -0.007373047; Current
0.086971000; -1.397460938; -2.583984375; CEPotential
0.089970000; -1.399658203; -0.007226563; Current
0.089970000; -1.399658203; -2.583984375; CEPotential
0.092969000; -1.398193359; -0.007177734; Current
0.092969000; -1.398193359; -2.586181641; CEPotential
0.095968000; -1.398925781; -0.007080078; Current
0.095968000; -1.398925781; -2.589477539; CEPotential
0.098967000; -1.396728516; -0.007006836; Current
0.098967000; -1.396728516; -2.590576172; CEPotential
0.101966000; -1.399658203; -0.006884766; Current
0.101966000; -1.399658203; -2.590576172; CEPotential
0.104965000; -1.398193359; -0.006860352; Current
0.104965000; -1.398193359; -2.591674805; CEPotential
0.107964000; -1.398925781; -0.006738281; Current
0.107964000; -1.398925781; -2.593872070; CEPotential
0.110963000; -1.396728516; -0.006665039; Current
0.110963000; -1.396728516; -2.592773438; CEPotential
0.113962000; -1.398925781; -0.006640625; Current
0.113962000; -1.398925781; -2.594970703; CEPotential
0.116961000; -1.398925781; -0.006567383; Current
0.116961000; -1.398925781; -2.597167969; CEPotential
0.119960000; 0.201416016; 0.034277344; Current
0.119960000; 0.201416016; 0.080200195; CEPotential
0.122959000; 0.197021484; 0.013061523; Current
0.122959000; 0.197021484; 0.082397461; CEPotential
0.125958000; 0.200683594; 0.008349609; Current
0.125958000; 0.200683594; 0.093383789; CEPotential
0.128957000; 0.198486328; 0.006298828; Current
0.128957000; 0.198486328; 0.103271484; CEPotential
0.131956000; 0.200683594; 0.005151367; Current
0.131956000; 0.200683594; 0.112060547; CEPotential
0.134955000; 0.198486328; 0.004418945; Current
0.134955000; 0.198486328; 0.120849609; CEPotential
0.137954000; 0.201416016; 0.003881836; Current
0.137954000; 0.201416016; 0.129638672; CEPotential
0.140953000; 0.199951172; 0.003466797; Current
0.140953000; 0.199951172; 0.135131836; CEPotential
0.143952000; 0.198486328; 0.003100586; Current
0.143952000; 0.198486328; 0.141723633; CEPotential
0.146951000; 0.200683594; 0.002880859; Current
0.146951000; 0.200683594; 0.149414063; CEPotential
0.149950000; 0.199951172; 0.002612305; Current
0.149950000; 0.199951172; 0.154907227; CEPotential
0.152949000; 0.200683594; 0.002465820; Current
0.152949000; 0.200683594; 0.160400391; CEPotential
0.155948000; 0.197753906; 0.002270508; Current
0.155948000; 0.197753906; 0.164794922; CEPotential
0.158947000; 0.199951172; 0.002148438; Current
0.158947000; 0.199951172; 0.171386719; CEPotential
0.161946000; 0.200683594; 0.002026367; Current
0.161946000; 0.200683594; 0.174682617; CEPotential
0.164945000; 0.198486328; 0.001928711; Current
0.164945000; 0.198486328; 0.179077148; CEPotential
0.167944000; 0.199951172; 0.001806641; Current
0.167944000; 0.199951172; 0.182373047; CEPotential
0.170943000; 0.199951172; 0.001733398; Current
0.170943000; 0.199951172; 0.187866211; CEPotential
0.173942000; 0.200683594; 0.001635742; Current
0.173942000; 0.200683594; 0.193359375; CEPotential
0.176941000; 0.199218750; 0.001611328; Current
0.176941000; 0.199218750; 0.197753906; CEPotential
0.179940000; 0.200683594; 0.001513672; Current
0.179940000; 0.200683594; 0.199951172; CEPotential
0.182939000; 0.200683594; 0.001464844; Current
0.182939000; 0.200683594; 0.203247070; CEPotential
0.185938000; 0.200683594; 0.001367188; Current
0.185938000; 0.200683594; 0.205444336; CEPotential
0.188937000; 0.198486328; 0.001342773; Current
0.188937000; 0.198486328; 0.209838867; CEPotential
0.191936000; 0.198486328; 0.001293945; Current
0.191936000; 0.198486328; 0.213134766; CEPotential
0.194935000; 0.199951172; 0.001220703; Current
0.194935000; 0.199951172; 0.217529297; CEPotential
0.197934000; 0.198486328; 0.001196289; Current
0.197934000; 0.198486328; 0.218627930; CEPotential
0.200933000; 0.199951172; 0.001196289; Current
0.200933000; 0.199951172; 0.221923828; CEPotential
0.203932000; 0.198486328; 0.001123047; Current
0.203932000; 0.198486328; 0.225219727; CEPotential
0.206931000; 0.199951172; 0.001123047; Current
0.206931000; 0.199951172; 0.227416992; CEPotential
0.209930000; 0.197753906; 0.001049805; Current
0.209930000; 0.197753906; 0.230712891; CEPotential
0.212929000; 0.200683594; 0.001074219; Current
0.212929000; 0.200683594; 0.234008789; CEPotential
0.215928000; 0.198486328; 0.001000977; Current
0.215928000; 0.198486328; 0.237304688; CEPotential
0.218927000; 0.201416016; 0.000976563; Current
0.218927000; 0.201416016; 0.238403320; CEPotential
0.221926000; 0.196289063; 0.000952148; Current
0.221926000; 0.196289063; 0.241699219; CEPotential
0.224925000; 0.199951172; 0.000927734; Current
0.224925000; 0.199951172; 0.243896484; CEPotential
0.227924000; 0.199951172; 0.000854492; Current
0.227924000; 0.199951172; 0.246093750; CEPotential
0.230923000; 0.200683594; 0.000878906; Current
0.230923000; 0.200683594; 0.248291016; CEPotential
0.233922000; 0.197753906; 0.000878906; Current
0.233922000; 0.197753906; 0.250488281; CEPotential
0.236921000; 0.199951172; 0.000854492; Current
0.236921000; 0.199951172; 0.252685547; CEPotential
