Date and time: ; 20-01-2025 19:46:31
MFC1:300.13sccm;MFC2:199.76sccm;t_huber:25.0; t_sht: 24.81; h_sht: 59.25;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.345458984; -0.049829102; Current
0.000000000; -1.345458984; -1.991821289; CEPotential
0.002999000; -1.396728516; -0.066333008; Current
0.002999000; -1.396728516; -2.324707031; CEPotential
0.005998000; -1.395263672; -0.057202148; Current
0.005998000; -1.395263672; -2.425781250; CEPotential
0.008997000; -1.396728516; -0.049755859; Current
0.008997000; -1.396728516; -2.501586914; CEPotential
0.011996000; -1.396728516; -0.043627930; Current
0.011996000; -1.396728516; -2.554321289; CEPotential
0.014995000; -1.396728516; -0.038696289; Current
0.014995000; -1.396728516; -2.599365234; CEPotential
0.017994000; -1.396728516; -0.034667969; Current
0.017994000; -1.396728516; -2.634521484; CEPotential
0.020993000; -1.399658203; -0.031445313; Current
0.020993000; -1.399658203; -2.663085938; CEPotential
0.023992000; -1.397460938; -0.028833008; Current
0.023992000; -1.397460938; -2.682861328; CEPotential
0.026991000; -1.398193359; -0.026684570; Current
0.026991000; -1.398193359; -2.698242188; CEPotential
0.029990000; -1.400390625; -0.024902344; Current
0.029990000; -1.400390625; -2.711425781; CEPotential
0.032989000; -1.398193359; -0.023364258; Current
0.032989000; -1.398193359; -2.720214844; CEPotential
0.035988000; -1.398925781; -0.022143555; Current
0.035988000; -1.398925781; -2.727905273; CEPotential
0.038987000; -1.399658203; -0.021093750; Current
0.038987000; -1.399658203; -2.733398438; CEPotential
0.041986000; -1.397460938; -0.020117188; Current
0.041986000; -1.397460938; -2.737792969; CEPotential
0.044985000; -1.400390625; -0.019360352; Current
0.044985000; -1.400390625; -2.741088867; CEPotential
0.047984000; -1.397460938; -0.018652344; Current
0.047984000; -1.397460938; -2.742187500; CEPotential
0.050983000; -1.397460938; -0.017968750; Current
0.050983000; -1.397460938; -2.742187500; CEPotential
0.053982000; -1.397460938; -0.017456055; Current
0.053982000; -1.397460938; -2.744384766; CEPotential
0.056981000; -1.397460938; -0.016992188; Current
0.056981000; -1.397460938; -2.746582031; CEPotential
0.059980000; -1.398193359; -0.016503906; Current
0.059980000; -1.398193359; -2.744384766; CEPotential
0.062979000; -1.396728516; -0.016137695; Current
0.062979000; -1.396728516; -2.745483398; CEPotential
0.065978000; -1.396728516; -0.015820313; Current
0.065978000; -1.396728516; -2.744384766; CEPotential
0.068977000; -1.399658203; -0.015429688; Current
0.068977000; -1.399658203; -2.746582031; CEPotential
0.071976000; -1.398925781; -0.015185547; Current
0.071976000; -1.398925781; -2.746582031; CEPotential
0.074975000; -1.396728516; -0.014819336; Current
0.074975000; -1.396728516; -2.744384766; CEPotential
0.077974000; -1.398193359; -0.014575195; Current
0.077974000; -1.398193359; -2.744384766; CEPotential
0.080973000; -1.398193359; -0.014379883; Current
0.080973000; -1.398193359; -2.744384766; CEPotential
0.083972000; -1.398925781; -0.014111328; Current
0.083972000; -1.398925781; -2.743286133; CEPotential
0.086971000; -1.398193359; -0.013916016; Current
0.086971000; -1.398193359; -2.744384766; CEPotential
0.089970000; -1.398925781; -0.013745117; Current
0.089970000; -1.398925781; -2.743286133; CEPotential
0.092969000; -1.398193359; -0.013452148; Current
0.092969000; -1.398193359; -2.741088867; CEPotential
0.095968000; -1.398193359; -0.013330078; Current
0.095968000; -1.398193359; -2.742187500; CEPotential
0.098967000; -1.398925781; -0.013134766; Current
0.098967000; -1.398925781; -2.739990234; CEPotential
0.101966000; -1.398193359; -0.013012695; Current
0.101966000; -1.398193359; -2.739990234; CEPotential
0.104965000; -1.397460938; -0.012841797; Current
0.104965000; -1.397460938; -2.737792969; CEPotential
0.107964000; -1.399658203; -0.012695313; Current
0.107964000; -1.399658203; -2.737792969; CEPotential
0.110963000; -1.397460938; -0.012573242; Current
0.110963000; -1.397460938; -2.737792969; CEPotential
0.113962000; -1.398193359; -0.012426758; Current
0.113962000; -1.398193359; -2.738891602; CEPotential
0.116961000; -1.402587891; -0.012329102; Current
0.116961000; -1.402587891; -2.736694336; CEPotential
0.119960000; 0.199951172; 0.031274414; Current
0.119960000; 0.199951172; -0.065917969; CEPotential
0.122959000; 0.200683594; 0.012744141; Current
0.122959000; 0.200683594; -0.059326172; CEPotential
0.125958000; 0.197753906; 0.008398438; Current
0.125958000; 0.197753906; -0.047241211; CEPotential
0.128957000; 0.199218750; 0.006469727; Current
0.128957000; 0.199218750; -0.035156250; CEPotential
0.131956000; 0.199951172; 0.005346680; Current
0.131956000; 0.199951172; -0.024169922; CEPotential
0.134955000; 0.197753906; 0.004614258; Current
0.134955000; 0.197753906; -0.014282227; CEPotential
0.137954000; 0.201416016; 0.004077148; Current
0.137954000; 0.201416016; -0.004394531; CEPotential
0.140953000; 0.198486328; 0.003588867; Current
0.140953000; 0.198486328; 0.004394531; CEPotential
0.143952000; 0.198486328; 0.003247070; Current
0.143952000; 0.198486328; 0.013183594; CEPotential
0.146951000; 0.200683594; 0.003002930; Current
0.146951000; 0.200683594; 0.019775391; CEPotential
0.149950000; 0.198486328; 0.002783203; Current
0.149950000; 0.198486328; 0.027465820; CEPotential
0.152949000; 0.198486328; 0.002612305; Current
0.152949000; 0.198486328; 0.034057617; CEPotential
0.155948000; 0.200683594; 0.002416992; Current
0.155948000; 0.200683594; 0.039550781; CEPotential
0.158947000; 0.199951172; 0.002221680; Current
0.158947000; 0.199951172; 0.046142578; CEPotential
0.161946000; 0.201416016; 0.002148438; Current
0.161946000; 0.201416016; 0.052734375; CEPotential
0.164945000; 0.202148438; 0.002075195; Current
0.164945000; 0.202148438; 0.058227539; CEPotential
0.167944000; 0.199951172; 0.001953125; Current
0.167944000; 0.199951172; 0.063720703; CEPotential
0.170943000; 0.199218750; 0.001879883; Current
0.170943000; 0.199218750; 0.068115234; CEPotential
0.173942000; 0.198486328; 0.001733398; Current
0.173942000; 0.198486328; 0.072509766; CEPotential
0.176941000; 0.200683594; 0.001708984; Current
0.176941000; 0.200683594; 0.078002930; CEPotential
0.179940000; 0.201416016; 0.001586914; Current
0.179940000; 0.201416016; 0.081298828; CEPotential
0.182939000; 0.197753906; 0.001538086; Current
0.182939000; 0.197753906; 0.085693359; CEPotential
0.185938000; 0.199951172; 0.001440430; Current
0.185938000; 0.199951172; 0.091186523; CEPotential
0.188937000; 0.201416016; 0.001391602; Current
0.188937000; 0.201416016; 0.095581055; CEPotential
0.191936000; 0.199951172; 0.001391602; Current
0.191936000; 0.199951172; 0.098876953; CEPotential
0.194935000; 0.195556641; 0.001367188; Current
0.194935000; 0.195556641; 0.103271484; CEPotential
0.197934000; 0.199951172; 0.001293945; Current
0.197934000; 0.199951172; 0.105468750; CEPotential
0.200933000; 0.199951172; 0.001220703; Current
0.200933000; 0.199951172; 0.108764648; CEPotential
0.203932000; 0.198486328; 0.001196289; Current
0.203932000; 0.198486328; 0.114257813; CEPotential
0.206931000; 0.198486328; 0.001171875; Current
0.206931000; 0.198486328; 0.116455078; CEPotential
0.209930000; 0.200683594; 0.001123047; Current
0.209930000; 0.200683594; 0.119750977; CEPotential
0.212929000; 0.199951172; 0.001147461; Current
0.212929000; 0.199951172; 0.121948242; CEPotential
0.215928000; 0.198486328; 0.001123047; Current
0.215928000; 0.198486328; 0.126342773; CEPotential
0.218927000; 0.200683594; 0.001074219; Current
0.218927000; 0.200683594; 0.129638672; CEPotential
0.221926000; 0.199218750; 0.001000977; Current
0.221926000; 0.199218750; 0.130737305; CEPotential
0.224925000; 0.199218750; 0.000952148; Current
0.224925000; 0.199218750; 0.134033203; CEPotential
0.227924000; 0.199951172; 0.000952148; Current
0.227924000; 0.199951172; 0.138427734; CEPotential
0.230923000; 0.199218750; 0.000952148; Current
0.230923000; 0.199218750; 0.140625000; CEPotential
0.233922000; 0.200683594; 0.000952148; Current
0.233922000; 0.200683594; 0.142822266; CEPotential
0.236921000; 0.199951172; 0.000903320; Current
0.236921000; 0.199951172; 0.145019531; CEPotential
