Date and time: ; 20-01-2025 18:27:37
MFC1:400.29sccm;MFC2:98.04sccm;t_huber:25.0; t_sht: 24.84; h_sht: 43.27;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.748291016; -0.068603516; Current
0.000000000; -1.748291016; -2.712524414; CEPotential
0.002999000; -1.730712891; -0.041723633; Current
0.002999000; -1.730712891; -2.707031250; CEPotential
0.005998000; -1.724121094; -0.027856445; Current
0.005998000; -1.724121094; -2.704833984; CEPotential
0.008997000; -1.719726563; -0.021411133; Current
0.008997000; -1.719726563; -2.703735352; CEPotential
0.011996000; -1.711669922; -0.018090820; Current
0.011996000; -1.711669922; -2.704833984; CEPotential
0.014995000; -1.702880859; -0.016040039; Current
0.014995000; -1.702880859; -2.704833984; CEPotential
0.017994000; -1.694824219; -0.014575195; Current
0.017994000; -1.694824219; -2.704833984; CEPotential
0.020993000; -1.685302734; -0.013476563; Current
0.020993000; -1.685302734; -2.704833984; CEPotential
0.023992000; -1.678710938; -0.012622070; Current
0.023992000; -1.678710938; -2.704833984; CEPotential
0.026991000; -1.670654297; -0.011914063; Current
0.026991000; -1.670654297; -2.704833984; CEPotential
0.029990000; -1.663330078; -0.011328125; Current
0.029990000; -1.663330078; -2.704833984; CEPotential
0.032989000; -1.657470703; -0.010864258; Current
0.032989000; -1.657470703; -2.704833984; CEPotential
0.035988000; -1.651611328; -0.010400391; Current
0.035988000; -1.651611328; -2.704833984; CEPotential
0.038987000; -1.644287109; -0.009985352; Current
0.038987000; -1.644287109; -2.704833984; CEPotential
0.041986000; -1.637695313; -0.009594727; Current
0.041986000; -1.637695313; -2.703735352; CEPotential
0.044985000; -1.633300781; -0.009326172; Current
0.044985000; -1.633300781; -2.705932617; CEPotential
0.047984000; -1.624511719; -0.009008789; Current
0.047984000; -1.624511719; -2.703735352; CEPotential
0.050983000; -1.619384766; -0.008764648; Current
0.050983000; -1.619384766; -2.704833984; CEPotential
0.053982000; -1.612792969; -0.008544922; Current
0.053982000; -1.612792969; -2.703735352; CEPotential
0.056981000; -1.608398438; -0.008325195; Current
0.056981000; -1.608398438; -2.703735352; CEPotential
0.059980000; -1.602539063; -0.008081055; Current
0.059980000; -1.602539063; -2.703735352; CEPotential
0.062979000; -1.597412109; -0.007861328; Current
0.062979000; -1.597412109; -2.703735352; CEPotential
0.065978000; -1.595214844; -0.007763672; Current
0.065978000; -1.595214844; -2.704833984; CEPotential
0.068977000; -1.587890625; -0.007592773; Current
0.068977000; -1.587890625; -2.703735352; CEPotential
0.071976000; -1.584228516; -0.007446289; Current
0.071976000; -1.584228516; -2.704833984; CEPotential
0.074975000; -1.579101563; -0.007299805; Current
0.074975000; -1.579101563; -2.704833984; CEPotential
0.077974000; -1.573242188; -0.007177734; Current
0.077974000; -1.573242188; -2.704833984; CEPotential
0.080973000; -1.572509766; -0.007055664; Current
0.080973000; -1.572509766; -2.704833984; CEPotential
0.083972000; -1.568115234; -0.006982422; Current
0.083972000; -1.568115234; -2.705932617; CEPotential
0.086971000; -1.565185547; -0.006835938; Current
0.086971000; -1.565185547; -2.704833984; CEPotential
0.089970000; -1.557861328; -0.006762695; Current
0.089970000; -1.557861328; -2.704833984; CEPotential
0.092969000; -1.554199219; -0.006616211; Current
0.092969000; -1.554199219; -2.704833984; CEPotential
0.095968000; -1.549804688; -0.006567383; Current
0.095968000; -1.549804688; -2.704833984; CEPotential
0.098967000; -1.548339844; -0.006469727; Current
0.098967000; -1.548339844; -2.704833984; CEPotential
0.101966000; -1.542480469; -0.006372070; Current
0.101966000; -1.542480469; -2.703735352; CEPotential
0.104965000; -1.539550781; -0.006274414; Current
0.104965000; -1.539550781; -2.704833984; CEPotential
0.107964000; -1.534423828; -0.006201172; Current
0.107964000; -1.534423828; -2.703735352; CEPotential
0.110963000; -1.532958984; -0.006176758; Current
