Date and time: ; 20-01-2025 18:33:49
MFC1:400.05sccm;MFC2:98.01sccm;t_huber:25.0; t_sht: 24.83; h_sht: 43.52;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.346923828; -0.041333008; Current
0.000000000; -1.346923828; -1.936889648; CEPotential
0.002999000; -1.394531250; -0.052246094; Current
0.002999000; -1.394531250; -2.255493164; CEPotential
0.005998000; -1.395996094; -0.041723633; Current
0.005998000; -1.395996094; -2.334594727; CEPotential
0.008997000; -1.400390625; -0.033984375; Current
0.008997000; -1.400390625; -2.390625000; CEPotential
0.011996000; -1.396728516; -0.028173828; Current
0.011996000; -1.396728516; -2.429077148; CEPotential
0.014995000; -1.396728516; -0.023974609; Current
0.014995000; -1.396728516; -2.458740234; CEPotential
0.017994000; -1.398193359; -0.020776367; Current
0.017994000; -1.398193359; -2.481811523; CEPotential
0.020993000; -1.397460938; -0.018359375; Current
0.020993000; -1.397460938; -2.501586914; CEPotential
0.023992000; -1.398925781; -0.016503906; Current
0.023992000; -1.398925781; -2.516967773; CEPotential
0.026991000; -1.397460938; -0.015039063; Current
0.026991000; -1.397460938; -2.531250000; CEPotential
0.029990000; -1.398193359; -0.013842773; Current
0.029990000; -1.398193359; -2.542236328; CEPotential
0.032989000; -1.398193359; -0.012915039; Current
0.032989000; -1.398193359; -2.553222656; CEPotential
0.035988000; -1.397460938; -0.012182617; Current
0.035988000; -1.397460938; -2.562011719; CEPotential
0.038987000; -1.399658203; -0.011474609; Current
0.038987000; -1.399658203; -2.570800781; CEPotential
0.041986000; -1.398925781; -0.010937500; Current
0.041986000; -1.398925781; -2.578491211; CEPotential
0.044985000; -1.398193359; -0.010424805; Current
0.044985000; -1.398193359; -2.587280273; CEPotential
0.047984000; -1.399658203; -0.010034180; Current
0.047984000; -1.399658203; -2.592773438; CEPotential
0.050983000; -1.399658203; -0.009692383; Current
0.050983000; -1.399658203; -2.597167969; CEPotential
0.053982000; -1.399658203; -0.009350586; Current
0.053982000; -1.399658203; -2.601562500; CEPotential
0.056981000; -1.398925781; -0.009082031; Current
0.056981000; -1.398925781; -2.608154297; CEPotential
0.059980000; -1.402587891; -0.008813477; Current
0.059980000; -1.402587891; -2.613647461; CEPotential
0.062979000; -1.398925781; -0.008593750; Current
0.062979000; -1.398925781; -2.616943359; CEPotential
0.065978000; -1.398193359; -0.008349609; Current
0.065978000; -1.398193359; -2.621337891; CEPotential
0.068977000; -1.399658203; -0.008178711; Current
0.068977000; -1.399658203; -2.624633789; CEPotential
0.071976000; -1.398193359; -0.007983398; Current
0.071976000; -1.398193359; -2.627929688; CEPotential
0.074975000; -1.400390625; -0.007836914; Current
0.074975000; -1.400390625; -2.632324219; CEPotential
0.077974000; -1.400390625; -0.007714844; Current
