Date and time: ; 20-01-2025 16:52:26
MFC1:350.03sccm;MFC2:149.40sccm;t_huber:30.0; t_sht: 29.22; h_sht: 59.72;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.713134766; -0.089697266; Current
0.000000000; -1.713134766; -2.716918945; CEPotential
0.002999000; -1.684570313; -0.053369141; Current
0.002999000; -1.684570313; -2.714721680; CEPotential
0.005998000; -1.668457031; -0.037646484; Current
0.005998000; -1.668457031; -2.711425781; CEPotential
0.008997000; -1.653808594; -0.030004883; Current
0.008997000; -1.653808594; -2.710327148; CEPotential
0.011996000; -1.644287109; -0.025732422; Current
0.011996000; -1.644287109; -2.710327148; CEPotential
0.014995000; -1.631103516; -0.022900391; Current
0.014995000; -1.631103516; -2.710327148; CEPotential
0.017994000; -1.620849609; -0.020947266; Current
0.017994000; -1.620849609; -2.711425781; CEPotential
0.020993000; -1.612792969; -0.019458008; Current
0.020993000; -1.612792969; -2.711425781; CEPotential
0.023992000; -1.604003906; -0.018261719; Current
0.023992000; -1.604003906; -2.711425781; CEPotential
0.026991000; -1.595214844; -0.017187500; Current
0.026991000; -1.595214844; -2.710327148; CEPotential
0.029990000; -1.590087891; -0.016455078; Current
0.029990000; -1.590087891; -2.711425781; CEPotential
0.032989000; -1.582031250; -0.015722656; Current
0.032989000; -1.582031250; -2.710327148; CEPotential
0.035988000; -1.575439453; -0.015136719; Current
0.035988000; -1.575439453; -2.710327148; CEPotential
0.038987000; -1.568847656; -0.014624023; Current
0.038987000; -1.568847656; -2.710327148; CEPotential
0.041986000; -1.564453125; -0.014086914; Current
0.041986000; -1.564453125; -2.710327148; CEPotential
0.044985000; -1.559326172; -0.013671875; Current
0.044985000; -1.559326172; -2.709228516; CEPotential
0.047984000; -1.556396484; -0.013330078; Current
0.047984000; -1.556396484; -2.711425781; CEPotential
0.050983000; -1.553466797; -0.013012695; Current
0.050983000; -1.553466797; -2.712524414; CEPotential
0.053982000; -1.548339844; -0.012695313; Current
0.053982000; -1.548339844; -2.710327148; CEPotential
0.056981000; -1.546142578; -0.012426758; Current
0.056981000; -1.546142578; -2.711425781; CEPotential
0.059980000; -1.544677734; -0.012182617; Current
0.059980000; -1.544677734; -2.711425781; CEPotential
0.062979000; -1.541015625; -0.011987305; Current
0.062979000; -1.541015625; -2.711425781; CEPotential
0.065978000; -1.536621094; -0.011718750; Current
0.065978000; -1.536621094; -2.710327148; CEPotential
0.068977000; -1.535156250; -0.011499023; Current
0.068977000; -1.535156250; -2.709228516; CEPotential
0.071976000; -1.530761719; -0.011328125; Current
0.071976000; -1.530761719; -2.709228516; CEPotential
0.074975000; -1.528564453; -0.011157227; Current
0.074975000; -1.528564453; -2.710327148; CEPotential
0.077974000; -1.529296875; -0.010961914; Current
0.077974000; -1.529296875; -2.710327148; CEPotential
0.080973000; -1.525634766; -0.010864258; Current
0.080973000; -1.525634766; -2.711425781; CEPotential
0.083972000; -1.523437500; -0.010693359; Current
0.083972000; -1.523437500; -2.711425781; CEPotential
0.086971000; -1.522705078; -0.010546875; Current
0.086971000; -1.522705078; -2.709228516; CEPotential
0.089970000; -1.519042969; -0.010400391; Current
0.089970000; -1.519042969; -2.710327148; CEPotential
0.092969000; -1.518310547; -0.010253906; Current
0.092969000; -1.518310547; -2.709228516; CEPotential
0.095968000; -1.518310547; -0.010156250; Current
