Date and time: ; 20-01-2025 14:53:59
MFC1:399.77sccm;MFC2:98.68sccm;t_huber:30.0; t_sht: 29.17; h_sht: 27.96;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.734375000; -0.079174805; Current
0.000000000; -1.734375000; -2.720214844; CEPotential
0.002999000; -1.685302734; -0.055566406; Current
0.002999000; -1.685302734; -2.715820313; CEPotential
0.005998000; -1.659667969; -0.039306641; Current
0.005998000; -1.659667969; -2.710327148; CEPotential
0.008997000; -1.646484375; -0.028735352; Current
0.008997000; -1.646484375; -2.709228516; CEPotential
0.011996000; -1.637695313; -0.022314453; Current
0.011996000; -1.637695313; -2.710327148; CEPotential
0.014995000; -1.633300781; -0.018481445; Current
0.014995000; -1.633300781; -2.710327148; CEPotential
0.017994000; -1.626708984; -0.016064453; Current
0.017994000; -1.626708984; -2.708129883; CEPotential
0.020993000; -1.621582031; -0.014404297; Current
0.020993000; -1.621582031; -2.710327148; CEPotential
0.023992000; -1.617187500; -0.013183594; Current
0.023992000; -1.617187500; -2.710327148; CEPotential
0.026991000; -1.612060547; -0.012304688; Current
0.026991000; -1.612060547; -2.710327148; CEPotential
0.029990000; -1.605468750; -0.011547852; Current
0.029990000; -1.605468750; -2.710327148; CEPotential
0.032989000; -1.602539063; -0.010961914; Current
0.032989000; -1.602539063; -2.709228516; CEPotential
0.035988000; -1.598144531; -0.010546875; Current
0.035988000; -1.598144531; -2.709228516; CEPotential
0.038987000; -1.593750000; -0.010131836; Current
0.038987000; -1.593750000; -2.710327148; CEPotential
0.041986000; -1.589355469; -0.009790039; Current
0.041986000; -1.589355469; -2.710327148; CEPotential
0.044985000; -1.584960938; -0.009448242; Current
0.044985000; -1.584960938; -2.709228516; CEPotential
0.047984000; -1.580566406; -0.009130859; Current
0.047984000; -1.580566406; -2.710327148; CEPotential
0.050983000; -1.576904297; -0.008911133; Current
0.050983000; -1.576904297; -2.711425781; CEPotential
0.053982000; -1.571777344; -0.008715820; Current
0.053982000; -1.571777344; -2.710327148; CEPotential
0.056981000; -1.568847656; -0.008471680; Current
0.056981000; -1.568847656; -2.708129883; CEPotential
0.059980000; -1.565917969; -0.008325195; Current
0.059980000; -1.565917969; -2.709228516; CEPotential
0.062979000; -1.561523438; -0.008105469; Current
0.062979000; -1.561523438; -2.710327148; CEPotential
0.065978000; -1.559326172; -0.007983398; Current
0.065978000; -1.559326172; -2.709228516; CEPotential
0.068977000; -1.558593750; -0.007861328; Current
0.068977000; -1.558593750; -2.710327148; CEPotential
0.071976000; -1.551269531; -0.007690430; Current
0.071976000; -1.551269531; -2.709228516; CEPotential
0.074975000; -1.549804688; -0.007543945; Current
0.074975000; -1.549804688; -2.711425781; CEPotential
0.077974000; -1.545410156; -0.007446289; Current
0.077974000; -1.545410156; -2.710327148; CEPotential
0.080973000; -1.541748047; -0.007324219; Current
0.080973000; -1.541748047; -2.710327148; CEPotential
0.083972000; -1.541015625; -0.007177734; Current
0.083972000; -1.541015625; -2.709228516; CEPotential
0.086971000; -1.536621094; -0.007128906; Current
0.086971000; -1.536621094; -2.709228516; CEPotential
0.089970000; -1.533691406; -0.006982422; Current
0.089970000; -1.533691406; -2.709228516; CEPotential
0.092969000; -1.532226563; -0.006933594; Current
0.092969000; -1.532226563; -2.709228516; CEPotential
0.095968000; -1.530029297; -0.006860352; Current
0.095968000; -1.530029297; -2.709228516; CEPotential
0.098967000; -1.527099609; -0.006762695; Current
0.098967000; -1.527099609; -2.709228516; CEPotential
0.101966000; -1.523437500; -0.006713867; Current
0.101966000; -1.523437500; -2.709228516; CEPotential
0.104965000; -1.521972656; -0.006640625; Current
0.104965000; -1.521972656; -2.709228516; CEPotential
0.107964000; -1.518310547; -0.006542969; Current
0.107964000; -1.518310547; -2.709228516; CEPotential
0.110963000; -1.516113281; -0.006469727; Current
0.110963000; -1.516113281; -2.708129883; CEPotential
