Date and time: ; 20-01-2025 15:23:04
MFC1:499.05sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 28.66; h_sht: 44.89;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.032714844; -0.000073242; Current
0.000000000; -1.032714844; -2.752075195; CEPotential
0.002999000; -1.029052734; -0.000048828; Current
0.002999000; -1.029052734; -2.748779297; CEPotential
0.005998000; -1.029785156; -0.000048828; Current
0.005998000; -1.029785156; -2.748779297; CEPotential
0.008997000; -1.022460938; -0.000073242; Current
0.008997000; -1.022460938; -2.748779297; CEPotential
0.011996000; -1.015136719; -0.000073242; Current
0.011996000; -1.015136719; -2.748779297; CEPotential
0.014995000; -1.004882813; -0.000048828; Current
0.014995000; -1.004882813; -2.748779297; CEPotential
0.017994000; -0.997558594; -0.000073242; Current
0.017994000; -0.997558594; -2.748779297; CEPotential
0.020993000; -0.996093750; -0.000024414; Current
0.020993000; -0.996093750; -2.747680664; CEPotential
0.023992000; -0.996093750; -0.000073242; Current
0.023992000; -0.996093750; -2.748779297; CEPotential
0.026991000; -0.992431641; -0.000073242; Current
0.026991000; -0.992431641; -2.747680664; CEPotential
0.029990000; -0.988037109; -0.000048828; Current
0.029990000; -0.988037109; -2.747680664; CEPotential
0.032989000; -0.978515625; -0.000073242; Current
0.032989000; -0.978515625; -2.748779297; CEPotential
0.035988000; -0.969726563; -0.000048828; Current
0.035988000; -0.969726563; -2.747680664; CEPotential
0.038987000; -0.966796875; -0.000048828; Current
0.038987000; -0.966796875; -2.747680664; CEPotential
0.041986000; -0.963134766; -0.000073242; Current
0.041986000; -0.963134766; -2.747680664; CEPotential
0.044985000; -0.963867188; -0.000048828; Current
0.044985000; -0.963867188; -2.746582031; CEPotential
0.047984000; -0.961669922; -0.000048828; Current
0.047984000; -0.961669922; -2.748779297; CEPotential
0.050983000; -0.953613281; -0.000048828; Current
0.050983000; -0.953613281; -2.746582031; CEPotential
0.053982000; -0.948486328; -0.000048828; Current
0.053982000; -0.948486328; -2.746582031; CEPotential
0.056981000; -0.939697266; -0.000073242; Current
0.056981000; -0.939697266; -2.747680664; CEPotential
0.059980000; -0.936035156; -0.000073242; Current
0.059980000; -0.936035156; -2.747680664; CEPotential
0.062979000; -0.936767578; -0.000073242; Current
0.062979000; -0.936767578; -2.746582031; CEPotential
0.065978000; -0.936767578; -0.000073242; Current
0.065978000; -0.936767578; -2.746582031; CEPotential
0.068977000; -0.933105469; -0.000073242; Current
0.068977000; -0.933105469; -2.746582031; CEPotential
0.071976000; -0.925781250; -0.000048828; Current
0.071976000; -0.925781250; -2.746582031; CEPotential
0.074975000; -0.916259766; -0.000024414; Current
0.074975000; -0.916259766; -2.746582031; CEPotential
0.077974000; -0.911865234; -0.000048828; Current
0.077974000; -0.911865234; -2.745483398; CEPotential
0.080973000; -0.910400391; -0.000073242; Current
0.080973000; -0.910400391; -2.746582031; CEPotential
0.083972000; -0.910400391; -0.000073242; Current
0.083972000; -0.910400391; -2.746582031; CEPotential
0.086971000; -0.911132813; -0.000048828; Current
0.086971000; -0.911132813; -2.745483398; CEPotential
0.089970000; -0.904541016; -0.000024414; Current
0.089970000; -0.904541016; -2.746582031; CEPotential
0.092969000; -0.897949219; -0.000024414; Current
0.092969000; -0.897949219; -2.746582031; CEPotential
0.095968000; -0.889892578; -0.000048828; Current
0.095968000; -0.889892578; -2.744384766; CEPotential
0.098967000; -0.885498047; -0.000048828; Current
0.098967000; -0.885498047; -2.744384766; CEPotential
0.101966000; -0.886230469; -0.000097656; Current
0.101966000; -0.886230469; -2.744384766; CEPotential
0.104965000; -0.885498047; -0.000048828; Current
0.104965000; -0.885498047; -2.744384766; CEPotential
0.107964000; -0.884033203; -0.000048828; Current
0.107964000; -0.884033203; -2.744384766; CEPotential
0.110963000; -0.878906250; -0.000073242; Current
0.110963000; -0.878906250; -2.745483398; CEPotential
0.113962000; -0.870849609; -0.000048828; Current
0.113962000; -0.870849609; -2.743286133; CEPotential
0.116961000; -0.866455078; -0.000048828; Current
0.116961000; -0.866455078; -2.744384766; CEPotential
0.119960000; 0.046142578; -0.000219727; Current
0.119960000; 0.046142578; 2.232421875; CEPotential
0.122959000; 0.024169922; -0.000048828; Current
0.122959000; 0.024169922; 2.235717773; CEPotential
0.125958000; 0.013183594; -0.000024414; Current
