Date and time: ; 20-01-2025 17:46:04
MFC1:350.00sccm;MFC2:149.95sccm;t_huber:25.0; t_sht: 24.86; h_sht: 27.75;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.342529297; -0.034619141; Current
0.000000000; -1.342529297; -1.874267578; CEPotential
0.002999000; -1.395996094; -0.047167969; Current
0.002999000; -1.395996094; -2.196166992; CEPotential
0.005998000; -1.395263672; -0.041577148; Current
0.005998000; -1.395263672; -2.288452148; CEPotential
0.008997000; -1.395263672; -0.037255859; Current
0.008997000; -1.395263672; -2.363159180; CEPotential
0.011996000; -1.397460938; -0.033691406; Current
0.011996000; -1.397460938; -2.422485352; CEPotential
0.014995000; -1.396728516; -0.030566406; Current
0.014995000; -1.396728516; -2.469726563; CEPotential
0.017994000; -1.399658203; -0.028051758; Current
0.017994000; -1.399658203; -2.512573242; CEPotential
0.020993000; -1.396728516; -0.025830078; Current
0.020993000; -1.396728516; -2.548828125; CEPotential
0.023992000; -1.396728516; -0.023925781; Current
0.023992000; -1.396728516; -2.580688477; CEPotential
0.026991000; -1.401123047; -0.022363281; Current
0.026991000; -1.401123047; -2.608154297; CEPotential
0.029990000; -1.396728516; -0.020898438; Current
0.029990000; -1.396728516; -2.633422852; CEPotential
0.032989000; -1.397460938; -0.019726563; Current
0.032989000; -1.397460938; -2.654296875; CEPotential
0.035988000; -1.398925781; -0.018676758; Current
0.035988000; -1.398925781; -2.675170898; CEPotential
0.038987000; -1.398193359; -0.017724609; Current
0.038987000; -1.398193359; -2.693847656; CEPotential
0.041986000; -1.399658203; -0.016870117; Current
0.041986000; -1.399658203; -2.709228516; CEPotential
0.044985000; -1.397460938; -0.016210938; Current
0.044985000; -1.397460938; -2.724609375; CEPotential
0.047984000; -1.398193359; -0.015576172; Current
0.047984000; -1.398193359; -2.736694336; CEPotential
0.050983000; -1.398193359; -0.014965820; Current
0.050983000; -1.398193359; -2.745483398; CEPotential
0.053982000; -1.392333984; -0.014233398; Current
0.053982000; -1.392333984; -2.748779297; CEPotential
0.056981000; -1.389404297; -0.013647461; Current
0.056981000; -1.389404297; -2.753173828; CEPotential
0.059980000; -1.384277344; -0.013134766; Current
0.059980000; -1.384277344; -2.754272461; CEPotential
0.062979000; -1.379882813; -0.012670898; Current
0.062979000; -1.379882813; -2.755371094; CEPotential
0.065978000; -1.374023438; -0.012329102; Current
0.065978000; -1.374023438; -2.756469727; CEPotential
0.068977000; -1.371826172; -0.011987305; Current
0.068977000; -1.371826172; -2.757568359; CEPotential
0.071976000; -1.370361328; -0.011621094; Current
0.071976000; -1.370361328; -2.756469727; CEPotential
0.074975000; -1.363037109; -0.011376953; Current
0.074975000; -1.363037109; -2.756469727; CEPotential
0.077974000; -1.358642578; -0.011059570; Current
0.077974000; -1.358642578; -2.756469727; CEPotential
0.080973000; -1.357177734; -0.010839844; Current
0.080973000; -1.357177734; -2.755371094; CEPotential
0.083972000; -1.353515625; -0.010693359; Current
0.083972000; -1.353515625; -2.758666992; CEPotential
0.086971000; -1.352783203; -0.010522461; Current
0.086971000; -1.352783203; -2.755371094; CEPotential
0.089970000; -1.347656250; -0.010278320; Current
0.089970000; -1.347656250; -2.756469727; CEPotential
0.092969000; -1.344726563; -0.010131836; Current
0.092969000; -1.344726563; -2.755371094; CEPotential
0.095968000; -1.346923828; -0.010009766; Current
0.095968000; -1.346923828; -2.755371094; CEPotential
0.098967000; -1.341064453; -0.009838867; Current
0.098967000; -1.341064453; -2.756469727; CEPotential
0.101966000; -1.338867188; -0.009716797; Current
0.101966000; -1.338867188; -2.755371094; CEPotential
0.104965000; -1.339599609; -0.009594727; Current
0.104965000; -1.339599609; -2.756469727; CEPotential
0.107964000; -1.335205078; -0.009497070; Current
0.107964000; -1.335205078; -2.755371094; CEPotential
0.110963000; -1.335937500; -0.009399414; Current
0.110963000; -1.335937500; -2.754272461; CEPotential
0.113962000; -1.335205078; -0.009252930; Current
0.113962000; -1.335205078; -2.755371094; CEPotential
0.116961000; -1.332275391; -0.009204102; Current
0.116961000; -1.332275391; -2.756469727; CEPotential
0.119960000; 0.200683594; 0.025952148; Current
0.119960000; 0.200683594; -0.183471680; CEPotential
0.122959000; 0.198486328; 0.009667969; Current
0.122959000; 0.198486328; -0.183471680; CEPotential
0.125958000; 0.197753906; 0.006201172; Current
0.125958000; 0.197753906; -0.175781250; CEPotential
0.128957000; 0.199951172; 0.004736328; Current
0.128957000; 0.199951172; -0.164794922; CEPotential
0.131956000; 0.199951172; 0.003906250; Current
0.131956000; 0.199951172; -0.154907227; CEPotential
0.134955000; 0.199951172; 0.003369141; Current
0.134955000; 0.199951172; -0.145019531; CEPotential
0.137954000; 0.199951172; 0.002978516; Current
0.137954000; 0.199951172; -0.138427734; CEPotential
0.140953000; 0.201416016; 0.002685547; Current
0.140953000; 0.201416016; -0.128540039; CEPotential
0.143952000; 0.199218750; 0.002441406; Current
0.143952000; 0.199218750; -0.120849609; CEPotential
0.146951000; 0.197753906; 0.002221680; Current
0.146951000; 0.197753906; -0.113159180; CEPotential
0.149950000; 0.199951172; 0.002099609; Current
0.149950000; 0.199951172; -0.104370117; CEPotential
0.152949000; 0.199951172; 0.001977539; Current
0.152949000; 0.199951172; -0.097778320; CEPotential
0.155948000; 0.199218750; 0.001855469; Current
0.155948000; 0.199218750; -0.090087891; CEPotential
0.158947000; 0.199218750; 0.001757813; Current
0.158947000; 0.199218750; -0.084594727; CEPotential
0.161946000; 0.200683594; 0.001660156; Current
0.161946000; 0.200683594; -0.079101563; CEPotential
0.164945000; 0.200683594; 0.001538086; Current
0.164945000; 0.200683594; -0.072509766; CEPotential
0.167944000; 0.199951172; 0.001440430; Current
0.167944000; 0.199951172; -0.068115234; CEPotential
0.170943000; 0.199951172; 0.001391602; Current
0.170943000; 0.199951172; -0.061523438; CEPotential
0.173942000; 0.201416016; 0.001342773; Current
0.173942000; 0.201416016; -0.057128906; CEPotential
0.176941000; 0.199951172; 0.001342773; Current
0.176941000; 0.199951172; -0.049438477; CEPotential
0.179940000; 0.198486328; 0.001269531; Current
0.179940000; 0.198486328; -0.046142578; CEPotential
0.182939000; 0.198486328; 0.001245117; Current
0.182939000; 0.198486328; -0.041748047; CEPotential
0.185938000; 0.199951172; 0.001171875; Current
0.185938000; 0.199951172; -0.036254883; CEPotential
0.188937000; 0.200683594; 0.001147461; Current
0.188937000; 0.200683594; -0.030761719; CEPotential
0.191936000; 0.198486328; 0.001074219; Current
0.191936000; 0.198486328; -0.026367188; CEPotential
0.194935000; 0.200683594; 0.001074219; Current
0.194935000; 0.200683594; -0.021972656; CEPotential
0.197934000; 0.200683594; 0.001049805; Current
0.197934000; 0.200683594; -0.017578125; CEPotential
0.200933000; 0.199951172; 0.001000977; Current
0.200933000; 0.199951172; -0.014282227; CEPotential
0.203932000; 0.197753906; 0.000976563; Current
0.203932000; 0.197753906; -0.009887695; CEPotential
0.206931000; 0.198486328; 0.000927734; Current
0.206931000; 0.198486328; -0.005493164; CEPotential
0.209930000; 0.199951172; 0.000927734; Current
0.209930000; 0.199951172; -0.001098633; CEPotential
0.212929000; 0.199218750; 0.000878906; Current
0.212929000; 0.199218750; 0.004394531; CEPotential
0.215928000; 0.198486328; 0.000903320; Current
0.215928000; 0.198486328; 0.006591797; CEPotential
0.218927000; 0.200683594; 0.000830078; Current
0.218927000; 0.200683594; 0.009887695; CEPotential
0.221926000; 0.199218750; 0.000854492; Current
0.221926000; 0.199218750; 0.014282227; CEPotential
0.224925000; 0.200683594; 0.000805664; Current
0.224925000; 0.200683594; 0.016479492; CEPotential
0.227924000; 0.199951172; 0.000805664; Current
0.227924000; 0.199951172; 0.020874023; CEPotential
0.230923000; 0.198486328; 0.000732422; Current
0.230923000; 0.198486328; 0.023071289; CEPotential
0.233922000; 0.199951172; 0.000756836; Current
0.233922000; 0.199951172; 0.028564453; CEPotential
0.236921000; 0.198486328; 0.000756836; Current
0.236921000; 0.198486328; 0.031860352; CEPotential
