Date and time: ; 20-01-2025 18:59:48
MFC1:500.05sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.82; h_sht: 58.45;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.344726563; -0.039770508; Current
0.000000000; -1.344726563; -1.907226563; CEPotential
0.002999000; -1.400390625; -0.043603516; Current
0.002999000; -1.400390625; -2.181884766; CEPotential
0.005998000; -1.400390625; -0.029028320; Current
0.005998000; -1.400390625; -2.220336914; CEPotential
0.008997000; -1.400390625; -0.019970703; Current
0.008997000; -1.400390625; -2.237915039; CEPotential
0.011996000; -1.401123047; -0.014160156; Current
0.011996000; -1.401123047; -2.244506836; CEPotential
0.014995000; -1.401123047; -0.010498047; Current
0.014995000; -1.401123047; -2.245605469; CEPotential
0.017994000; -1.401123047; -0.008081055; Current
0.017994000; -1.401123047; -2.245605469; CEPotential
0.020993000; -1.401855469; -0.006469727; Current
0.020993000; -1.401855469; -2.243408203; CEPotential
0.023992000; -1.401855469; -0.005419922; Current
0.023992000; -1.401855469; -2.240112305; CEPotential
0.026991000; -1.401123047; -0.004663086; Current
0.026991000; -1.401123047; -2.235717773; CEPotential
0.029990000; -1.403320313; -0.004028320; Current
0.029990000; -1.403320313; -2.232421875; CEPotential
0.032989000; -1.402587891; -0.003613281; Current
0.032989000; -1.402587891; -2.228027344; CEPotential
0.035988000; -1.401123047; -0.003320313; Current
0.035988000; -1.401123047; -2.225830078; CEPotential
0.038987000; -1.401855469; -0.003076172; Current
0.038987000; -1.401855469; -2.224731445; CEPotential
0.041986000; -1.401855469; -0.002856445; Current
0.041986000; -1.401855469; -2.220336914; CEPotential
0.044985000; -1.401123047; -0.002661133; Current
0.044985000; -1.401123047; -2.215942383; CEPotential
0.047984000; -1.401123047; -0.002490234; Current
0.047984000; -1.401123047; -2.213745117; CEPotential
0.050983000; -1.403320313; -0.002368164; Current
0.050983000; -1.403320313; -2.211547852; CEPotential
0.053982000; -1.401123047; -0.002246094; Current
0.053982000; -1.401123047; -2.207153320; CEPotential
0.056981000; -1.401123047; -0.002148438; Current
0.056981000; -1.401123047; -2.206054688; CEPotential
0.059980000; -1.400390625; -0.002026367; Current
