Date and time: ; 20-01-2025 17:31:31
MFC1:450.03sccm;MFC2:50.00sccm;t_huber:25.0; t_sht: 24.87; h_sht: 27.85;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.338867188; -0.029638672; Current
0.000000000; -1.338867188; -1.841308594; CEPotential
0.002999000; -1.398193359; -0.037426758; Current
0.002999000; -1.398193359; -2.131347656; CEPotential
0.005998000; -1.400390625; -0.029980469; Current
0.005998000; -1.400390625; -2.200561523; CEPotential
0.008997000; -1.399658203; -0.024780273; Current
0.008997000; -1.399658203; -2.250000000; CEPotential
0.011996000; -1.400390625; -0.020898438; Current
0.011996000; -1.400390625; -2.284057617; CEPotential
0.014995000; -1.403320313; -0.018017578; Current
0.014995000; -1.403320313; -2.311523438; CEPotential
0.017994000; -1.401123047; -0.015820313; Current
0.017994000; -1.401123047; -2.334594727; CEPotential
0.020993000; -1.400390625; -0.014013672; Current
0.020993000; -1.400390625; -2.349975586; CEPotential
0.023992000; -1.401123047; -0.012622070; Current
0.023992000; -1.401123047; -2.366455078; CEPotential
0.026991000; -1.401855469; -0.011425781; Current
0.026991000; -1.401855469; -2.377441406; CEPotential
0.029990000; -1.401855469; -0.010498047; Current
0.029990000; -1.401855469; -2.387329102; CEPotential
0.032989000; -1.400390625; -0.009619141; Current
0.032989000; -1.400390625; -2.393920898; CEPotential
0.035988000; -1.401123047; -0.008935547; Current
0.035988000; -1.401123047; -2.401611328; CEPotential
0.038987000; -1.403320313; -0.008349609; Current
0.038987000; -1.403320313; -2.407104492; CEPotential
0.041986000; -1.401123047; -0.007836914; Current
0.041986000; -1.401123047; -2.412597656; CEPotential
0.044985000; -1.401123047; -0.007397461; Current
0.044985000; -1.401123047; -2.418090820; CEPotential
0.047984000; -1.401123047; -0.006933594; Current
0.047984000; -1.401123047; -2.420288086; CEPotential
0.050983000; -1.401123047; -0.006640625; Current
0.050983000; -1.401123047; -2.423583984; CEPotential
0.053982000; -1.400390625; -0.006298828; Current
0.053982000; -1.400390625; -2.426879883; CEPotential
0.056981000; -1.401123047; -0.006030273; Current
0.056981000; -1.401123047; -2.427978516; CEPotential
0.059980000; -1.401855469; -0.005761719; Current
0.059980000; -1.401855469; -2.433471680; CEPotential
0.062979000; -1.404052734; -0.005590820; Current
0.062979000; -1.404052734; -2.435668945; CEPotential
0.065978000; -1.401123047; -0.005419922; Current
0.065978000; -1.401123047; -2.436767578; CEPotential
0.068977000; -1.401123047; -0.005200195; Current
0.068977000; -1.401123047; -2.437866211; CEPotential
0.071976000; -1.401123047; -0.005029297; Current
0.071976000; -1.401123047; -2.441162109; CEPotential
0.074975000; -1.401855469; -0.004931641; Current
0.074975000; -1.401855469; -2.442260742; CEPotential
0.077974000; -1.401855469; -0.004785156; Current
0.077974000; -1.401855469; -2.444458008; CEPotential
0.080973000; -1.400390625; -0.004614258; Current
0.080973000; -1.400390625; -2.444458008; CEPotential
0.083972000; -1.401123047; -0.004492188; Current
0.083972000; -1.401123047; -2.445556641; CEPotential
0.086971000; -1.404785156; -0.004443359; Current
0.086971000; -1.404785156; -2.447753906; CEPotential
0.089970000; -1.401123047; -0.004321289; Current
0.089970000; -1.401123047; -2.448852539; CEPotential
0.092969000; -1.401123047; -0.004272461; Current
0.092969000; -1.401123047; -2.448852539; CEPotential
0.095968000; -1.400390625; -0.004174805; Current
0.095968000; -1.400390625; -2.451049805; CEPotential
0.098967000; -1.401123047; -0.004052734; Current
0.098967000; -1.401123047; -2.451049805; CEPotential
