Date and time: ; 20-01-2025 18:05:48
MFC1:499.99sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.85; h_sht: 41.93;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.792968750; -0.050659180; Current
0.000000000; -1.792968750; -2.711425781; CEPotential
0.002999000; -1.794433594; -0.027758789; Current
0.002999000; -1.794433594; -2.703735352; CEPotential
0.005998000; -1.791503906; -0.020239258; Current
0.005998000; -1.791503906; -2.704833984; CEPotential
0.008997000; -1.785644531; -0.016821289; Current
0.008997000; -1.785644531; -2.705932617; CEPotential
0.011996000; -1.778320313; -0.014697266; Current
0.011996000; -1.778320313; -2.703735352; CEPotential
0.014995000; -1.768798828; -0.013256836; Current
0.014995000; -1.768798828; -2.704833984; CEPotential
0.017994000; -1.762939453; -0.012109375; Current
0.017994000; -1.762939453; -2.704833984; CEPotential
0.020993000; -1.757080078; -0.011230469; Current
0.020993000; -1.757080078; -2.707031250; CEPotential
0.023992000; -1.749023438; -0.010473633; Current
0.023992000; -1.749023438; -2.705932617; CEPotential
0.026991000; -1.743164063; -0.009863281; Current
0.026991000; -1.743164063; -2.705932617; CEPotential
0.029990000; -1.738769531; -0.009399414; Current
0.029990000; -1.738769531; -2.704833984; CEPotential
0.032989000; -1.735107422; -0.008911133; Current
0.032989000; -1.735107422; -2.705932617; CEPotential
0.035988000; -1.727783203; -0.008471680; Current
0.035988000; -1.727783203; -2.704833984; CEPotential
0.038987000; -1.721191406; -0.008056641; Current
0.038987000; -1.721191406; -2.703735352; CEPotential
0.041986000; -1.717529297; -0.007739258; Current
0.041986000; -1.717529297; -2.704833984; CEPotential
0.044985000; -1.713134766; -0.007495117; Current
0.044985000; -1.713134766; -2.704833984; CEPotential
0.047984000; -1.708740234; -0.007202148; Current
0.047984000; -1.708740234; -2.704833984; CEPotential
0.050983000; -1.705078125; -0.006909180; Current
0.050983000; -1.705078125; -2.703735352; CEPotential
0.053982000; -1.699218750; -0.006713867; Current
0.053982000; -1.699218750; -2.703735352; CEPotential
0.056981000; -1.696289063; -0.006469727; Current
0.056981000; -1.696289063; -2.703735352; CEPotential
0.059980000; -1.693359375; -0.006298828; Current
0.059980000; -1.693359375; -2.703735352; CEPotential
0.062979000; -1.688964844; -0.006127930; Current
0.062979000; -1.688964844; -2.703735352; CEPotential
0.065978000; -1.686767578; -0.005981445; Current
0.065978000; -1.686767578; -2.704833984; CEPotential
0.068977000; -1.683105469; -0.005761719; Current
0.068977000; -1.683105469; -2.703735352; CEPotential
0.071976000; -1.680908203; -0.005664063; Current
0.071976000; -1.680908203; -2.703735352; CEPotential
0.074975000; -1.677978516; -0.005493164; Current
0.074975000; -1.677978516; -2.704833984; CEPotential
0.077974000; -1.675781250; -0.005371094; Current
0.077974000; -1.675781250; -2.703735352; CEPotential
0.080973000; -1.672851563; -0.005249023; Current
0.080973000; -1.672851563; -2.704833984; CEPotential
0.083972000; -1.669189453; -0.005126953; Current
0.083972000; -1.669189453; -2.703735352; CEPotential
0.086971000; -1.666992188; -0.005029297; Current
0.086971000; -1.666992188; -2.704833984; CEPotential
0.089970000; -1.664794922; -0.004956055; Current
0.089970000; -1.664794922; -2.704833984; CEPotential
0.092969000; -1.661865234; -0.004785156; Current
0.092969000; -1.661865234; -2.703735352; CEPotential
0.095968000; -1.660400391; -0.004711914; Current
0.095968000; -1.660400391; -2.704833984; CEPotential
0.098967000; -1.658203125; -0.004638672; Current
0.098967000; -1.658203125; -2.703735352; CEPotential
0.101966000; -1.655273438; -0.004565430; Current
0.101966000; -1.655273438; -2.704833984; CEPotential
0.104965000; -1.653808594; -0.004492188; Current
0.104965000; -1.653808594; -2.704833984; CEPotential
0.107964000; -1.650878906; -0.004418945; Current
0.107964000; -1.650878906; -2.703735352; CEPotential
0.110963000; -1.649414063; -0.004321289; Current
0.110963000; -1.649414063; -2.703735352; CEPotential
0.113962000; -1.648681641; -0.004296875; Current
0.113962000; -1.648681641; -2.704833984; CEPotential
0.116961000; -1.645019531; -0.004174805; Current
0.116961000; -1.645019531; -2.703735352; CEPotential
0.119960000; -0.488525391; 0.023876953; Current
0.119960000; -0.488525391; -0.609741211; CEPotential
0.122959000; -0.492919922; 0.010131836; Current
0.122959000; -0.492919922; -0.609741211; CEPotential
0.125958000; -0.498046875; 0.006323242; Current
0.125958000; -0.498046875; -0.610839844; CEPotential
0.128957000; -0.501708984; 0.004614258; Current
0.128957000; -0.501708984; -0.608642578; CEPotential
0.131956000; -0.507568359; 0.003613281; Current
0.131956000; -0.507568359; -0.608642578; CEPotential
0.134955000; -0.511962891; 0.002905273; Current
0.134955000; -0.511962891; -0.610839844; CEPotential
0.137954000; -0.514892578; 0.002441406; Current
0.137954000; -0.514892578; -0.609741211; CEPotential
0.140953000; -0.517822266; 0.002099609; Current
0.140953000; -0.517822266; -0.609741211; CEPotential
0.143952000; -0.521484375; 0.001806641; Current
0.143952000; -0.521484375; -0.609741211; CEPotential
0.146951000; -0.524414063; 0.001586914; Current
0.146951000; -0.524414063; -0.609741211; CEPotential
0.149950000; -0.526611328; 0.001391602; Current
0.149950000; -0.526611328; -0.608642578; CEPotential
0.152949000; -0.529541016; 0.001245117; Current
0.152949000; -0.529541016; -0.609741211; CEPotential
0.155948000; -0.532470703; 0.001098633; Current
0.155948000; -0.532470703; -0.610839844; CEPotential
0.158947000; -0.532470703; 0.001000977; Current
0.158947000; -0.532470703; -0.609741211; CEPotential
0.161946000; -0.535400391; 0.000878906; Current
0.161946000; -0.535400391; -0.608642578; CEPotential
0.164945000; -0.536865234; 0.000854492; Current
0.164945000; -0.536865234; -0.609741211; CEPotential
0.167944000; -0.539062500; 0.000756836; Current
0.167944000; -0.539062500; -0.608642578; CEPotential
0.170943000; -0.541259766; 0.000683594; Current
0.170943000; -0.541259766; -0.608642578; CEPotential
0.173942000; -0.544189453; 0.000561523; Current
0.173942000; -0.544189453; -0.609741211; CEPotential
0.176941000; -0.544921875; 0.000561523; Current
0.176941000; -0.544921875; -0.609741211; CEPotential
0.179940000; -0.546386719; 0.000537109; Current
0.179940000; -0.546386719; -0.609741211; CEPotential
0.182939000; -0.548583984; 0.000488281; Current
0.182939000; -0.548583984; -0.609741211; CEPotential
0.185938000; -0.550048828; 0.000415039; Current
0.185938000; -0.550048828; -0.610839844; CEPotential
0.188937000; -0.551513672; 0.000415039; Current
0.188937000; -0.551513672; -0.610839844; CEPotential
0.191936000; -0.552978516; 0.000292969; Current
0.191936000; -0.552978516; -0.609741211; CEPotential
