Date and time: ; 20-01-2025 16:17:07
MFC1:499.84sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.23; h_sht: 59.38;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.760742188; -0.055053711; Current
0.000000000; -1.760742188; -2.716918945; CEPotential
0.002999000; -1.743164063; -0.038134766; Current
0.002999000; -1.743164063; -2.710327148; CEPotential
0.005998000; -1.724853516; -0.031860352; Current
0.005998000; -1.724853516; -2.711425781; CEPotential
0.008997000; -1.705078125; -0.027954102; Current
0.008997000; -1.705078125; -2.710327148; CEPotential
0.011996000; -1.687500000; -0.025170898; Current
0.011996000; -1.687500000; -2.710327148; CEPotential
0.014995000; -1.672119141; -0.022973633; Current
0.014995000; -1.672119141; -2.711425781; CEPotential
0.017994000; -1.657470703; -0.021142578; Current
0.017994000; -1.657470703; -2.711425781; CEPotential
0.020993000; -1.642089844; -0.019580078; Current
0.020993000; -1.642089844; -2.709228516; CEPotential
0.023992000; -1.631103516; -0.018334961; Current
0.023992000; -1.631103516; -2.711425781; CEPotential
0.026991000; -1.618652344; -0.017163086; Current
0.026991000; -1.618652344; -2.710327148; CEPotential
0.029990000; -1.607666016; -0.016210938; Current
0.029990000; -1.607666016; -2.711425781; CEPotential
0.032989000; -1.597412109; -0.015283203; Current
0.032989000; -1.597412109; -2.710327148; CEPotential
0.035988000; -1.588623047; -0.014453125; Current
0.035988000; -1.588623047; -2.711425781; CEPotential
0.038987000; -1.579833984; -0.013769531; Current
0.038987000; -1.579833984; -2.711425781; CEPotential
0.041986000; -1.571044922; -0.013110352; Current
0.041986000; -1.571044922; -2.711425781; CEPotential
0.044985000; -1.562255859; -0.012500000; Current
0.044985000; -1.562255859; -2.709228516; CEPotential
0.047984000; -1.556396484; -0.011987305; Current
0.047984000; -1.556396484; -2.711425781; CEPotential
0.050983000; -1.548339844; -0.011499023; Current
0.050983000; -1.548339844; -2.709228516; CEPotential
0.053982000; -1.543945313; -0.011059570; Current
0.053982000; -1.543945313; -2.710327148; CEPotential
0.056981000; -1.537353516; -0.010668945; Current
0.056981000; -1.537353516; -2.710327148; CEPotential
0.059980000; -1.530761719; -0.010229492; Current
0.059980000; -1.530761719; -2.709228516; CEPotential
0.062979000; -1.527099609; -0.009936523; Current
0.062979000; -1.527099609; -2.709228516; CEPotential
0.065978000; -1.521240234; -0.009643555; Current
0.065978000; -1.521240234; -2.711425781; CEPotential
0.068977000; -1.516845703; -0.009350586; Current
0.068977000; -1.516845703; -2.711425781; CEPotential
0.071976000; -1.511718750; -0.009130859; Current
0.071976000; -1.511718750; -2.710327148; CEPotential
0.074975000; -1.507324219; -0.008789063; Current
0.074975000; -1.507324219; -2.710327148; CEPotential
0.077974000; -1.502929688; -0.008544922; Current
0.077974000; -1.502929688; -2.708129883; CEPotential
0.080973000; -1.499267578; -0.008349609; Current
0.080973000; -1.499267578; -2.709228516; CEPotential
0.083972000; -1.496337891; -0.008129883; Current
0.083972000; -1.496337891; -2.709228516; CEPotential
0.086971000; -1.492675781; -0.007910156; Current
0.086971000; -1.492675781; -2.710327148; CEPotential
0.089970000; -1.490478516; -0.007812500; Current
0.089970000; -1.490478516; -2.710327148; CEPotential
0.092969000; -1.486816406; -0.007568359; Current
0.092969000; -1.486816406; -2.710327148; CEPotential
0.095968000; -1.483886719; -0.007397461; Current
0.095968000; -1.483886719; -2.709228516; CEPotential
0.098967000; -1.480957031; -0.007275391; Current
0.098967000; -1.480957031; -2.710327148; CEPotential
0.101966000; -1.478027344; -0.007128906; Current
0.101966000; -1.478027344; -2.710327148; CEPotential
0.104965000; -1.475830078; -0.007006836; Current
0.104965000; -1.475830078; -2.710327148; CEPotential
0.107964000; -1.472900391; -0.006860352; Current
0.107964000; -1.472900391; -2.709228516; CEPotential
0.110963000; -1.471435547; -0.006713867; Current
0.110963000; -1.471435547; -2.710327148; CEPotential
0.113962000; -1.468505859; -0.006616211; Current
0.113962000; -1.468505859; -2.710327148; CEPotential
0.116961000; -1.466308594; -0.006518555; Current
0.116961000; -1.466308594; -2.710327148; CEPotential
0.119960000; -0.327392578; 0.028466797; Current
0.119960000; -0.327392578; -0.613037109; CEPotential
0.122959000; -0.334716797; 0.012548828; Current
0.122959000; -0.334716797; -0.613037109; CEPotential
0.125958000; -0.344970703; 0.008325195; Current
0.125958000; -0.344970703; -0.615234375; CEPotential
0.128957000; -0.353759766; 0.006420898; Current
0.128957000; -0.353759766; -0.613037109; CEPotential
0.131956000; -0.361083984; 0.005249023; Current
0.131956000; -0.361083984; -0.614135742; CEPotential
0.134955000; -0.368408203; 0.004443359; Current
0.134955000; -0.368408203; -0.614135742; CEPotential
0.137954000; -0.375000000; 0.003857422; Current
0.137954000; -0.375000000; -0.615234375; CEPotential
0.140953000; -0.380126953; 0.003393555; Current
0.140953000; -0.380126953; -0.614135742; CEPotential
0.143952000; -0.386718750; 0.003076172; Current
0.143952000; -0.386718750; -0.615234375; CEPotential
0.146951000; -0.391845703; 0.002734375; Current
0.146951000; -0.391845703; -0.615234375; CEPotential
0.149950000; -0.397705078; 0.002490234; Current
0.149950000; -0.397705078; -0.615234375; CEPotential
0.152949000; -0.402099609; 0.002270508; Current
0.152949000; -0.402099609; -0.613037109; CEPotential
0.155948000; -0.407226563; 0.002075195; Current
0.155948000; -0.407226563; -0.615234375; CEPotential
0.158947000; -0.410888672; 0.001977539; Current
0.158947000; -0.410888672; -0.614135742; CEPotential
0.161946000; -0.415283203; 0.001757813; Current
0.161946000; -0.415283203; -0.615234375; CEPotential
0.164945000; -0.418945313; 0.001684570; Current
0.164945000; -0.418945313; -0.615234375; CEPotential
0.167944000; -0.421875000; 0.001562500; Current
0.167944000; -0.421875000; -0.614135742; CEPotential
0.170943000; -0.426269531; 0.001489258; Current
0.170943000; -0.426269531; -0.614135742; CEPotential
0.173942000; -0.427001953; 0.001367188; Current
0.173942000; -0.427001953; -0.614135742; CEPotential
0.176941000; -0.433593750; 0.001269531; Current
0.176941000; -0.433593750; -0.616333008; CEPotential
0.179940000; -0.435791016; 0.001293945; Current
0.179940000; -0.435791016; -0.615234375; CEPotential
0.182939000; -0.440185547; 0.001147461; Current
0.182939000; -0.440185547; -0.615234375; CEPotential
0.185938000; -0.442382813; 0.001074219; Current
0.185938000; -0.442382813; -0.615234375; CEPotential
0.188937000; -0.445312500; 0.001000977; Current
0.188937000; -0.445312500; -0.614135742; CEPotential
0.191936000; -0.448974609; 0.000976563; Current
0.191936000; -0.448974609; -0.614135742; CEPotential
0.194935000; -0.451904297; 0.000952148; Current
0.194935000; -0.451904297; -0.615234375; CEPotential
0.197934000; -0.454101563; 0.000903320; Current
0.197934000; -0.454101563; -0.614135742; CEPotential
0.200933000; -0.456298828; 0.000805664; Current
0.200933000; -0.456298828; -0.614135742; CEPotential
0.203932000; -0.459228516; 0.000854492; Current
0.203932000; -0.459228516; -0.614135742; CEPotential
0.206931000; -0.460693359; 0.000805664; Current
0.206931000; -0.460693359; -0.614135742; CEPotential
0.209930000; -0.463623047; 0.000659180; Current
0.209930000; -0.463623047; -0.615234375; CEPotential
0.212929000; -0.465820313; 0.000732422; Current
0.212929000; -0.465820313; -0.614135742; CEPotential
0.215928000; -0.468017578; 0.000708008; Current
0.215928000; -0.468017578; -0.614135742; CEPotential
