Date and time: ; 20-01-2025 19:45:29
MFC1:300.07sccm;MFC2:199.45sccm;t_huber:25.0; t_sht: 24.80; h_sht: 58.95;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.735107422; -0.092260742; Current
0.000000000; -1.735107422; -2.713623047; CEPotential
0.002999000; -1.698486328; -0.062451172; Current
0.002999000; -1.698486328; -2.709228516; CEPotential
0.005998000; -1.678710938; -0.046606445; Current
0.005998000; -1.678710938; -2.705932617; CEPotential
0.008997000; -1.659667969; -0.037304688; Current
0.008997000; -1.659667969; -2.704833984; CEPotential
0.011996000; -1.644287109; -0.031542969; Current
0.011996000; -1.644287109; -2.705932617; CEPotential
0.014995000; -1.635498047; -0.027758789; Current
0.014995000; -1.635498047; -2.704833984; CEPotential
0.017994000; -1.621582031; -0.025146484; Current
0.017994000; -1.621582031; -2.703735352; CEPotential
0.020993000; -1.609863281; -0.023144531; Current
0.020993000; -1.609863281; -2.703735352; CEPotential
0.023992000; -1.601806641; -0.021704102; Current
0.023992000; -1.601806641; -2.704833984; CEPotential
0.026991000; -1.590820313; -0.020434570; Current
0.026991000; -1.590820313; -2.705932617; CEPotential
0.029990000; -1.584228516; -0.019482422; Current
0.029990000; -1.584228516; -2.704833984; CEPotential
0.032989000; -1.577636719; -0.018652344; Current
0.032989000; -1.577636719; -2.703735352; CEPotential
0.035988000; -1.570312500; -0.017944336; Current
0.035988000; -1.570312500; -2.703735352; CEPotential
0.038987000; -1.566650391; -0.017285156; Current
0.038987000; -1.566650391; -2.704833984; CEPotential
0.041986000; -1.559326172; -0.016796875; Current
0.041986000; -1.559326172; -2.704833984; CEPotential
0.044985000; -1.554199219; -0.016259766; Current
0.044985000; -1.554199219; -2.703735352; CEPotential
0.047984000; -1.550537109; -0.015869141; Current
0.047984000; -1.550537109; -2.704833984; CEPotential
0.050983000; -1.546875000; -0.015527344; Current
0.050983000; -1.546875000; -2.705932617; CEPotential
