Date and time: ; 20-01-2025 17:24:15
MFC1:449.79sccm;MFC2:49.94sccm;t_huber:25.0; t_sht: 24.95; h_sht: 28.47;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.344726563; -0.032543945; Current
0.000000000; -1.344726563; -1.847900391; CEPotential
0.002999000; -1.395263672; -0.040454102; Current
0.002999000; -1.395263672; -2.141235352; CEPotential
0.005998000; -1.398925781; -0.031347656; Current
0.005998000; -1.398925781; -2.209350586; CEPotential
0.008997000; -1.396728516; -0.025000000; Current
0.008997000; -1.396728516; -2.253295898; CEPotential
0.011996000; -1.399658203; -0.020483398; Current
0.011996000; -1.399658203; -2.284057617; CEPotential
0.014995000; -1.398193359; -0.017260742; Current
0.014995000; -1.398193359; -2.307128906; CEPotential
0.017994000; -1.398925781; -0.014843750; Current
0.017994000; -1.398925781; -2.325805664; CEPotential
0.020993000; -1.398925781; -0.013037109; Current
0.020993000; -1.398925781; -2.338989258; CEPotential
0.023992000; -1.398193359; -0.011572266; Current
0.023992000; -1.398193359; -2.349975586; CEPotential
0.026991000; -1.399658203; -0.010424805; Current
0.026991000; -1.399658203; -2.357666016; CEPotential
0.029990000; -1.397460938; -0.009472656; Current
0.029990000; -1.397460938; -2.365356445; CEPotential
0.032989000; -1.398193359; -0.008764648; Current
0.032989000; -1.398193359; -2.370849609; CEPotential
0.035988000; -1.399658203; -0.008105469; Current
0.035988000; -1.399658203; -2.376342773; CEPotential
0.038987000; -1.399658203; -0.007592773; Current
0.038987000; -1.399658203; -2.379638672; CEPotential
0.041986000; -1.398193359; -0.007153320; Current
0.041986000; -1.398193359; -2.386230469; CEPotential
0.044985000; -1.400390625; -0.006787109; Current
0.044985000; -1.400390625; -2.390625000; CEPotential
0.047984000; -1.398925781; -0.006445313; Current
0.047984000; -1.398925781; -2.392822266; CEPotential
0.050983000; -1.398925781; -0.006176758; Current
0.050983000; -1.398925781; -2.396118164; CEPotential
0.053982000; -1.401855469; -0.005883789; Current
0.053982000; -1.401855469; -2.398315430; CEPotential
0.056981000; -1.398925781; -0.005664063; Current
0.056981000; -1.398925781; -2.401611328; CEPotential
0.059980000; -1.396728516; -0.005444336; Current
0.059980000; -1.396728516; -2.402709961; CEPotential
0.062979000; -1.400390625; -0.005273438; Current
0.062979000; -1.400390625; -2.407104492; CEPotential
0.065978000; -1.398193359; -0.005126953; Current
0.065978000; -1.398193359; -2.407104492; CEPotential
0.068977000; -1.398193359; -0.004980469; Current
0.068977000; -1.398193359; -2.407104492; CEPotential
0.071976000; -1.399658203; -0.004858398; Current
0.071976000; -1.399658203; -2.411499023; CEPotential
0.074975000; -1.401123047; -0.004663086; Current
0.074975000; -1.401123047; -2.411499023; CEPotential
0.077974000; -1.398925781; -0.004663086; Current
0.077974000; -1.398925781; -2.415893555; CEPotential
0.080973000; -1.398925781; -0.004467773; Current
0.080973000; -1.398925781; -2.414794922; CEPotential
0.083972000; -1.398925781; -0.004443359; Current
0.083972000; -1.398925781; -2.419189453; CEPotential
0.086971000; -1.398193359; -0.004321289; Current
0.086971000; -1.398193359; -2.418090820; CEPotential
