Date and time: ; 20-01-2025 19:02:54
MFC1:499.90sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.83; h_sht: 58.46;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.773925781; -0.050341797; Current
0.000000000; -1.773925781; -2.713623047; CEPotential
0.002999000; -1.761474609; -0.034252930; Current
0.002999000; -1.761474609; -2.703735352; CEPotential
0.005998000; -1.746826172; -0.028735352; Current
0.005998000; -1.746826172; -2.707031250; CEPotential
0.008997000; -1.729248047; -0.025415039; Current
0.008997000; -1.729248047; -2.705932617; CEPotential
0.011996000; -1.712402344; -0.023046875; Current
0.011996000; -1.712402344; -2.703735352; CEPotential
0.014995000; -1.699951172; -0.021240234; Current
0.014995000; -1.699951172; -2.704833984; CEPotential
0.017994000; -1.683837891; -0.019677734; Current
0.017994000; -1.683837891; -2.704833984; CEPotential
0.020993000; -1.672119141; -0.018432617; Current
0.020993000; -1.672119141; -2.705932617; CEPotential
0.023992000; -1.660400391; -0.017333984; Current
0.023992000; -1.660400391; -2.704833984; CEPotential
0.026991000; -1.648681641; -0.016406250; Current
0.026991000; -1.648681641; -2.704833984; CEPotential
0.029990000; -1.637695313; -0.015502930; Current
0.029990000; -1.637695313; -2.703735352; CEPotential
0.032989000; -1.628906250; -0.014770508; Current
0.032989000; -1.628906250; -2.704833984; CEPotential
0.035988000; -1.619384766; -0.014038086; Current
0.035988000; -1.619384766; -2.707031250; CEPotential
0.038987000; -1.609130859; -0.013378906; Current
0.038987000; -1.609130859; -2.704833984; CEPotential
0.041986000; -1.599609375; -0.012817383; Current
0.041986000; -1.599609375; -2.704833984; CEPotential
0.044985000; -1.592285156; -0.012280273; Current
0.044985000; -1.592285156; -2.704833984; CEPotential
0.047984000; -1.583496094; -0.011791992; Current
0.047984000; -1.583496094; -2.703735352; CEPotential
0.050983000; -1.578369141; -0.011352539; Current
0.050983000; -1.578369141; -2.704833984; CEPotential
0.053982000; -1.571044922; -0.010888672; Current
0.053982000; -1.571044922; -2.704833984; CEPotential
0.056981000; -1.563720703; -0.010498047; Current
0.056981000; -1.563720703; -2.703735352; CEPotential
0.059980000; -1.557128906; -0.010107422; Current
0.059980000; -1.557128906; -2.703735352; CEPotential
0.062979000; -1.551269531; -0.009814453; Current
0.062979000; -1.551269531; -2.704833984; CEPotential
0.065978000; -1.545410156; -0.009497070; Current
0.065978000; -1.545410156; -2.704833984; CEPotential
0.068977000; -1.540283203; -0.009228516; Current
0.068977000; -1.540283203; -2.704833984; CEPotential
0.071976000; -1.534423828; -0.008911133; Current
0.071976000; -1.534423828; -2.703735352; CEPotential
0.074975000; -1.530761719; -0.008618164; Current
0.074975000; -1.530761719; -2.703735352; CEPotential
0.077974000; -1.525634766; -0.008374023; Current
0.077974000; -1.525634766; -2.704833984; CEPotential
0.080973000; -1.520507813; -0.008178711; Current
0.080973000; -1.520507813; -2.704833984; CEPotential
0.083972000; -1.514648438; -0.007934570; Current
0.083972000; -1.514648438; -2.703735352; CEPotential
0.086971000; -1.512451172; -0.007788086; Current
0.086971000; -1.512451172; -2.704833984; CEPotential
0.089970000; -1.508789063; -0.007568359; Current
0.089970000; -1.508789063; -2.704833984; CEPotential
0.092969000; -1.502197266; -0.007299805; Current
0.092969000; -1.502197266; -2.702636719; CEPotential
0.095968000; -1.500000000; -0.007153320; Current
0.095968000; -1.500000000; -2.703735352; CEPotential
0.098967000; -1.495605469; -0.006982422; Current
0.098967000; -1.495605469; -2.703735352; CEPotential
0.101966000; -1.492675781; -0.006860352; Current
0.101966000; -1.492675781; -2.703735352; CEPotential
