Date and time: ; 20-01-2025 17:27:21
MFC1:449.06sccm;MFC2:50.03sccm;t_huber:25.0; t_sht: 24.93; h_sht: 27.77;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.343261719; -0.032543945; Current
0.000000000; -1.343261719; -1.875366211; CEPotential
0.002999000; -1.396728516; -0.040795898; Current
0.002999000; -1.396728516; -2.169799805; CEPotential
0.005998000; -1.397460938; -0.031884766; Current
0.005998000; -1.397460938; -2.240112305; CEPotential
0.008997000; -1.396728516; -0.025488281; Current
0.008997000; -1.396728516; -2.286254883; CEPotential
0.011996000; -1.398193359; -0.020849609; Current
0.011996000; -1.398193359; -2.315917969; CEPotential
0.014995000; -1.397460938; -0.017553711; Current
0.014995000; -1.397460938; -2.341186523; CEPotential
0.017994000; -1.397460938; -0.015087891; Current
0.017994000; -1.397460938; -2.357666016; CEPotential
0.020993000; -1.400390625; -0.013183594; Current
0.020993000; -1.400390625; -2.371948242; CEPotential
0.023992000; -1.399658203; -0.011694336; Current
0.023992000; -1.399658203; -2.380737305; CEPotential
0.026991000; -1.398193359; -0.010522461; Current
0.026991000; -1.398193359; -2.391723633; CEPotential
0.029990000; -1.401123047; -0.009594727; Current
0.029990000; -1.401123047; -2.399414063; CEPotential
0.032989000; -1.398193359; -0.008789063; Current
0.032989000; -1.398193359; -2.403808594; CEPotential
0.035988000; -1.397460938; -0.008129883; Current
0.035988000; -1.397460938; -2.408203125; CEPotential
0.038987000; -1.397460938; -0.007592773; Current
0.038987000; -1.397460938; -2.412597656; CEPotential
0.041986000; -1.397460938; -0.007153320; Current
0.041986000; -1.397460938; -2.416992188; CEPotential
0.044985000; -1.400390625; -0.006762695; Current
0.044985000; -1.400390625; -2.422485352; CEPotential
0.047984000; -1.398925781; -0.006469727; Current
0.047984000; -1.398925781; -2.424682617; CEPotential
0.050983000; -1.396728516; -0.006127930; Current
0.050983000; -1.396728516; -2.427978516; CEPotential
0.053982000; -1.400390625; -0.005908203; Current
0.053982000; -1.400390625; -2.431274414; CEPotential
0.056981000; -1.398193359; -0.005639648; Current
0.056981000; -1.398193359; -2.432373047; CEPotential
0.059980000; -1.398193359; -0.005493164; Current
0.059980000; -1.398193359; -2.435668945; CEPotential
0.062979000; -1.399658203; -0.005249023; Current
0.062979000; -1.399658203; -2.436767578; CEPotential
0.065978000; -1.400390625; -0.005126953; Current
0.065978000; -1.400390625; -2.438964844; CEPotential
0.068977000; -1.397460938; -0.004956055; Current
0.068977000; -1.397460938; -2.441162109; CEPotential
0.071976000; -1.399658203; -0.004809570; Current
0.071976000; -1.399658203; -2.443359375; CEPotential
0.074975000; -1.398193359; -0.004736328; Current
0.074975000; -1.398193359; -2.443359375; CEPotential
0.077974000; -1.398925781; -0.004638672; Current
0.077974000; -1.398925781; -2.445556641; CEPotential
0.080973000; -1.397460938; -0.004492188; Current
0.080973000; -1.397460938; -2.446655273; CEPotential
0.083972000; -1.398925781; -0.004443359; Current
0.083972000; -1.398925781; -2.448852539; CEPotential
0.086971000; -1.398193359; -0.004296875; Current
0.086971000; -1.398193359; -2.451049805; CEPotential
0.089970000; -1.398193359; -0.004174805; Current
0.089970000; -1.398193359; -2.452148438; CEPotential
0.092969000; -1.396728516; -0.004125977; Current
0.092969000; -1.396728516; -2.452148438; CEPotential
0.095968000; -1.398925781; -0.004125977; Current
0.095968000; -1.398925781; -2.454345703; CEPotential
0.098967000; -1.400390625; -0.004028320; Current
0.098967000; -1.400390625; -2.454345703; CEPotential
0.101966000; -1.399658203; -0.003979492; Current
0.101966000; -1.399658203; -2.455444336; CEPotential
0.104965000; -1.399658203; -0.003881836; Current
0.104965000; -1.399658203; -2.457641602; CEPotential
0.107964000; -1.398925781; -0.003833008; Current
0.107964000; -1.398925781; -2.459838867; CEPotential
0.110963000; -1.398193359; -0.003784180; Current
0.110963000; -1.398193359; -2.459838867; CEPotential
0.113962000; -1.399658203; -0.003808594; Current
0.113962000; -1.399658203; -2.463134766; CEPotential
0.116961000; -1.397460938; -0.003686523; Current
0.116961000; -1.397460938; -2.460937500; CEPotential
0.119960000; 0.200683594; 0.034204102; Current
0.119960000; 0.200683594; 0.208740234; CEPotential
0.122959000; 0.200683594; 0.011279297; Current
0.122959000; 0.200683594; 0.201049805; CEPotential
0.125958000; 0.197753906; 0.006420898; Current
0.125958000; 0.197753906; 0.203247070; CEPotential
0.128957000; 0.200683594; 0.004589844; Current
0.128957000; 0.200683594; 0.209838867; CEPotential
0.131956000; 0.200683594; 0.003637695; Current
0.131956000; 0.200683594; 0.214233398; CEPotential
0.134955000; 0.198486328; 0.003076172; Current
0.134955000; 0.198486328; 0.217529297; CEPotential
0.137954000; 0.199951172; 0.002661133; Current
0.137954000; 0.199951172; 0.224121094; CEPotential
0.140953000; 0.200683594; 0.002368164; Current
0.140953000; 0.200683594; 0.229614258; CEPotential
0.143952000; 0.199951172; 0.002148438; Current
0.143952000; 0.199951172; 0.232910156; CEPotential
0.146951000; 0.199218750; 0.001953125; Current
0.146951000; 0.199218750; 0.236206055; CEPotential
0.149950000; 0.198486328; 0.001806641; Current
0.149950000; 0.198486328; 0.240600586; CEPotential
0.152949000; 0.197753906; 0.001684570; Current
0.152949000; 0.197753906; 0.244995117; CEPotential
0.155948000; 0.200683594; 0.001611328; Current
0.155948000; 0.200683594; 0.249389648; CEPotential
0.158947000; 0.197753906; 0.001513672; Current
0.158947000; 0.197753906; 0.251586914; CEPotential
0.161946000; 0.200683594; 0.001416016; Current
0.161946000; 0.200683594; 0.255981445; CEPotential
0.164945000; 0.201416016; 0.001367188; Current
0.164945000; 0.201416016; 0.260375977; CEPotential
0.167944000; 0.197753906; 0.001293945; Current
0.167944000; 0.197753906; 0.263671875; CEPotential
0.170943000; 0.200683594; 0.001245117; Current
0.170943000; 0.200683594; 0.265869141; CEPotential
0.173942000; 0.199951172; 0.001147461; Current
0.173942000; 0.199951172; 0.269165039; CEPotential
0.176941000; 0.199951172; 0.001098633; Current
0.176941000; 0.199951172; 0.272460938; CEPotential
0.179940000; 0.199951172; 0.001074219; Current
0.179940000; 0.199951172; 0.274658203; CEPotential
0.182939000; 0.200683594; 0.001025391; Current
0.182939000; 0.200683594; 0.279052734; CEPotential
0.185938000; 0.200683594; 0.001000977; Current
0.185938000; 0.200683594; 0.280151367; CEPotential
0.188937000; 0.200683594; 0.000976563; Current
0.188937000; 0.200683594; 0.282348633; CEPotential
0.191936000; 0.199951172; 0.000952148; Current
0.191936000; 0.199951172; 0.285644531; CEPotential
0.194935000; 0.199218750; 0.000903320; Current
0.194935000; 0.199218750; 0.287841797; CEPotential
0.197934000; 0.200683594; 0.000903320; Current
0.197934000; 0.200683594; 0.290039063; CEPotential
0.200933000; 0.197753906; 0.000854492; Current
0.200933000; 0.197753906; 0.292236328; CEPotential
0.203932000; 0.199218750; 0.000781250; Current
0.203932000; 0.199218750; 0.294433594; CEPotential
0.206931000; 0.202148438; 0.000830078; Current
0.206931000; 0.202148438; 0.297729492; CEPotential
0.209930000; 0.199951172; 0.000805664; Current
0.209930000; 0.199951172; 0.299926758; CEPotential
0.212929000; 0.199951172; 0.000756836; Current
0.212929000; 0.199951172; 0.302124023; CEPotential
0.215928000; 0.197753906; 0.000756836; Current
0.215928000; 0.197753906; 0.305419922; CEPotential
0.218927000; 0.200683594; 0.000756836; Current
0.218927000; 0.200683594; 0.307617188; CEPotential
0.221926000; 0.198486328; 0.000708008; Current
0.221926000; 0.198486328; 0.308715820; CEPotential
0.224925000; 0.201416016; 0.000732422; Current
0.224925000; 0.201416016; 0.312011719; CEPotential
0.227924000; 0.198486328; 0.000683594; Current
0.227924000; 0.198486328; 0.312011719; CEPotential
0.230923000; 0.200683594; 0.000659180; Current
0.230923000; 0.200683594; 0.314208984; CEPotential
0.233922000; 0.200683594; 0.000634766; Current
0.233922000; 0.200683594; 0.316406250; CEPotential
0.236921000; 0.200683594; 0.000610352; Current
0.236921000; 0.200683594; 0.318603516; CEPotential
