Date and time: ; 20-01-2025 17:41:53
MFC1:400.14sccm;MFC2:100.08sccm;t_huber:25.0; t_sht: 24.89; h_sht: 27.74;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.344726563; -0.034155273; Current
0.000000000; -1.344726563; -1.875366211; CEPotential
0.002999000; -1.397460938; -0.045117188; Current
0.002999000; -1.397460938; -2.184082031; CEPotential
0.005998000; -1.396728516; -0.037988281; Current
0.005998000; -1.396728516; -2.271972656; CEPotential
0.008997000; -1.397460938; -0.032446289; Current
0.008997000; -1.397460938; -2.334594727; CEPotential
0.011996000; -1.396728516; -0.028051758; Current
0.011996000; -1.396728516; -2.380737305; CEPotential
0.014995000; -1.397460938; -0.024584961; Current
0.014995000; -1.397460938; -2.420288086; CEPotential
0.017994000; -1.400390625; -0.021899414; Current
0.017994000; -1.400390625; -2.448852539; CEPotential
0.020993000; -1.396728516; -0.019702148; Current
0.020993000; -1.396728516; -2.474121094; CEPotential
0.023992000; -1.398193359; -0.017944336; Current
0.023992000; -1.398193359; -2.496093750; CEPotential
0.026991000; -1.399658203; -0.016455078; Current
0.026991000; -1.399658203; -2.513671875; CEPotential
0.029990000; -1.398193359; -0.015234375; Current
0.029990000; -1.398193359; -2.532348633; CEPotential
0.032989000; -1.396728516; -0.014160156; Current
0.032989000; -1.396728516; -2.546630859; CEPotential
0.035988000; -1.397460938; -0.013305664; Current
0.035988000; -1.397460938; -2.559814453; CEPotential
0.038987000; -1.398925781; -0.012597656; Current
0.038987000; -1.398925781; -2.571899414; CEPotential
0.041986000; -1.400390625; -0.011962891; Current
0.041986000; -1.400390625; -2.582885742; CEPotential
0.044985000; -1.397460938; -0.011352539; Current
0.044985000; -1.397460938; -2.591674805; CEPotential
0.047984000; -1.398193359; -0.010864258; Current
0.047984000; -1.398193359; -2.600463867; CEPotential
0.050983000; -1.398925781; -0.010449219; Current
0.050983000; -1.398925781; -2.608154297; CEPotential
0.053982000; -1.398193359; -0.010034180; Current
0.053982000; -1.398193359; -2.616943359; CEPotential
0.056981000; -1.400390625; -0.009716797; Current
0.056981000; -1.400390625; -2.624633789; CEPotential
0.059980000; -1.398925781; -0.009423828; Current
0.059980000; -1.398925781; -2.632324219; CEPotential
0.062979000; -1.398193359; -0.009106445; Current
0.062979000; -1.398193359; -2.635620117; CEPotential
0.065978000; -1.397460938; -0.008886719; Current
0.065978000; -1.397460938; -2.642211914; CEPotential
0.068977000; -1.398193359; -0.008666992; Current
0.068977000; -1.398193359; -2.648803711; CEPotential
0.071976000; -1.398193359; -0.008422852; Current
0.071976000; -1.398193359; -2.652099609; CEPotential
0.074975000; -1.396728516; -0.008227539; Current
0.074975000; -1.396728516; -2.657592773; CEPotential
0.077974000; -1.398193359; -0.008056641; Current
0.077974000; -1.398193359; -2.661987305; CEPotential
0.080973000; -1.399658203; -0.007934570; Current
0.080973000; -1.399658203; -2.666381836; CEPotential
0.083972000; -1.399658203; -0.007788086; Current
0.083972000; -1.399658203; -2.670776367; CEPotential
0.086971000; -1.398925781; -0.007641602; Current
0.086971000; -1.398925781; -2.672973633; CEPotential
0.089970000; -1.398193359; -0.007470703; Current
0.089970000; -1.398193359; -2.678466797; CEPotential
0.092969000; -1.401123047; -0.007348633; Current
0.092969000; -1.401123047; -2.682861328; CEPotential
0.095968000; -1.400390625; -0.007250977; Current
0.095968000; -1.400390625; -2.687255859; CEPotential
0.098967000; -1.398193359; -0.007153320; Current
0.098967000; -1.398193359; -2.689453125; CEPotential
0.101966000; -1.398193359; -0.007055664; Current
0.101966000; -1.398193359; -2.691650391; CEPotential
0.104965000; -1.398193359; -0.006982422; Current
0.104965000; -1.398193359; -2.693847656; CEPotential
0.107964000; -1.399658203; -0.006884766; Current
0.107964000; -1.399658203; -2.697143555; CEPotential
0.110963000; -1.399658203; -0.006787109; Current
0.110963000; -1.399658203; -2.700439453; CEPotential
0.113962000; -1.397460938; -0.006689453; Current
0.113962000; -1.397460938; -2.702636719; CEPotential
0.116961000; -1.399658203; -0.006665039; Current
0.116961000; -1.399658203; -2.705932617; CEPotential
0.119960000; 0.199218750; 0.029516602; Current
0.119960000; 0.199218750; -0.045043945; CEPotential
0.122959000; 0.199951172; 0.010424805; Current
0.122959000; 0.199951172; -0.049438477; CEPotential
0.125958000; 0.198486328; 0.006420898; Current
0.125958000; 0.198486328; -0.041748047; CEPotential
0.128957000; 0.199951172; 0.004858398; Current
0.128957000; 0.199951172; -0.032958984; CEPotential
0.131956000; 0.199951172; 0.004003906; Current
0.131956000; 0.199951172; -0.025268555; CEPotential
0.134955000; 0.198486328; 0.003417969; Current
0.134955000; 0.198486328; -0.017578125; CEPotential
0.137954000; 0.199218750; 0.003002930; Current
0.137954000; 0.199218750; -0.008789063; CEPotential
0.140953000; 0.200683594; 0.002709961; Current
0.140953000; 0.200683594; -0.002197266; CEPotential
0.143952000; 0.199951172; 0.002490234; Current
0.143952000; 0.199951172; 0.005493164; CEPotential
0.146951000; 0.199951172; 0.002246094; Current
0.146951000; 0.199951172; 0.010986328; CEPotential
0.149950000; 0.197021484; 0.002099609; Current
0.149950000; 0.197021484; 0.018676758; CEPotential
0.152949000; 0.199951172; 0.001977539; Current
0.152949000; 0.199951172; 0.024169922; CEPotential
0.155948000; 0.199951172; 0.001831055; Current
0.155948000; 0.199951172; 0.029663086; CEPotential
0.158947000; 0.198486328; 0.001757813; Current
0.158947000; 0.198486328; 0.035156250; CEPotential
0.161946000; 0.199951172; 0.001635742; Current
0.161946000; 0.199951172; 0.041748047; CEPotential
0.164945000; 0.198486328; 0.001538086; Current
0.164945000; 0.198486328; 0.046142578; CEPotential
0.167944000; 0.198486328; 0.001489258; Current
0.167944000; 0.198486328; 0.051635742; CEPotential
0.170943000; 0.199951172; 0.001440430; Current
0.170943000; 0.199951172; 0.056030273; CEPotential
0.173942000; 0.200683594; 0.001391602; Current
0.173942000; 0.200683594; 0.060424805; CEPotential
0.176941000; 0.200683594; 0.001293945; Current
0.176941000; 0.200683594; 0.064819336; CEPotential
0.179940000; 0.198486328; 0.001269531; Current
0.179940000; 0.198486328; 0.069213867; CEPotential
0.182939000; 0.199951172; 0.001220703; Current
0.182939000; 0.199951172; 0.072509766; CEPotential
0.185938000; 0.199951172; 0.001171875; Current
0.185938000; 0.199951172; 0.078002930; CEPotential
0.188937000; 0.200683594; 0.001171875; Current
0.188937000; 0.200683594; 0.083496094; CEPotential
0.191936000; 0.201416016; 0.001147461; Current
0.191936000; 0.201416016; 0.086791992; CEPotential
0.194935000; 0.198486328; 0.001049805; Current
0.194935000; 0.198486328; 0.088989258; CEPotential
0.197934000; 0.200683594; 0.001049805; Current
0.197934000; 0.200683594; 0.093383789; CEPotential
0.200933000; 0.199218750; 0.001025391; Current
0.200933000; 0.199218750; 0.097778320; CEPotential
0.203932000; 0.202148438; 0.001025391; Current
0.203932000; 0.202148438; 0.102172852; CEPotential
0.206931000; 0.200683594; 0.000952148; Current
0.206931000; 0.200683594; 0.104370117; CEPotential
0.209930000; 0.197021484; 0.000927734; Current
0.209930000; 0.197021484; 0.107666016; CEPotential
0.212929000; 0.199951172; 0.000903320; Current
0.212929000; 0.199951172; 0.110961914; CEPotential
0.215928000; 0.199951172; 0.000878906; Current
0.215928000; 0.199951172; 0.113159180; CEPotential
0.218927000; 0.198486328; 0.000854492; Current
0.218927000; 0.198486328; 0.116455078; CEPotential
0.221926000; 0.199951172; 0.000781250; Current
0.221926000; 0.199951172; 0.117553711; CEPotential
0.224925000; 0.199951172; 0.000805664; Current
0.224925000; 0.199951172; 0.123046875; CEPotential
0.227924000; 0.199951172; 0.000756836; Current
0.227924000; 0.199951172; 0.125244141; CEPotential
0.230923000; 0.200683594; 0.000781250; Current
0.230923000; 0.200683594; 0.129638672; CEPotential
0.233922000; 0.197021484; 0.000756836; Current
0.233922000; 0.197021484; 0.131835938; CEPotential
0.236921000; 0.199951172; 0.000756836; Current
0.236921000; 0.199951172; 0.134033203; CEPotential
