Date and time: ; 20-01-2025 18:40:04
MFC1:350.18sccm;MFC2:147.78sccm;t_huber:25.0; t_sht: 24.83; h_sht: 43.29;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.724121094; -0.078295898; Current
0.000000000; -1.724121094; -2.712524414; CEPotential
0.002999000; -1.691894531; -0.052758789; Current
0.002999000; -1.691894531; -2.711425781; CEPotential
0.005998000; -1.672851563; -0.037500000; Current
0.005998000; -1.672851563; -2.705932617; CEPotential
0.008997000; -1.659667969; -0.028955078; Current
0.008997000; -1.659667969; -2.705932617; CEPotential
0.011996000; -1.648681641; -0.024121094; Current
0.011996000; -1.648681641; -2.707031250; CEPotential
0.014995000; -1.635498047; -0.021069336; Current
0.014995000; -1.635498047; -2.707031250; CEPotential
0.017994000; -1.623779297; -0.018969727; Current
0.017994000; -1.623779297; -2.705932617; CEPotential
0.020993000; -1.612060547; -0.017504883; Current
0.020993000; -1.612060547; -2.704833984; CEPotential
0.023992000; -1.604003906; -0.016357422; Current
0.023992000; -1.604003906; -2.705932617; CEPotential
0.026991000; -1.590820313; -0.015356445; Current
0.026991000; -1.590820313; -2.705932617; CEPotential
0.029990000; -1.581298828; -0.014648438; Current
0.029990000; -1.581298828; -2.705932617; CEPotential
0.032989000; -1.571044922; -0.013989258; Current
0.032989000; -1.571044922; -2.707031250; CEPotential
0.035988000; -1.561523438; -0.013403320; Current
0.035988000; -1.561523438; -2.705932617; CEPotential
0.038987000; -1.551269531; -0.012866211; Current
0.038987000; -1.551269531; -2.703735352; CEPotential
0.041986000; -1.543212891; -0.012500000; Current
0.041986000; -1.543212891; -2.704833984; CEPotential
0.044985000; -1.535888672; -0.012158203; Current
0.044985000; -1.535888672; -2.705932617; CEPotential
0.047984000; -1.526367188; -0.011791992; Current
0.047984000; -1.526367188; -2.703735352; CEPotential
0.050983000; -1.519775391; -0.011474609; Current
0.050983000; -1.519775391; -2.705932617; CEPotential
0.053982000; -1.513916016; -0.011132813; Current
0.053982000; -1.513916016; -2.704833984; CEPotential
0.056981000; -1.505859375; -0.010888672; Current
0.056981000; -1.505859375; -2.704833984; CEPotential
0.059980000; -1.498535156; -0.010717773; Current
0.059980000; -1.498535156; -2.707031250; CEPotential
0.062979000; -1.491210938; -0.010498047; Current
0.062979000; -1.491210938; -2.705932617; CEPotential
0.065978000; -1.483154297; -0.010327148; Current
0.065978000; -1.483154297; -2.705932617; CEPotential
0.068977000; -1.476562500; -0.010131836; Current
0.068977000; -1.476562500; -2.704833984; CEPotential
0.071976000; -1.469970703; -0.009960938; Current
0.071976000; -1.469970703; -2.705932617; CEPotential
0.074975000; -1.463378906; -0.009765625; Current
0.074975000; -1.463378906; -2.704833984; CEPotential
0.077974000; -1.456787109; -0.009619141; Current
0.077974000; -1.456787109; -2.703735352; CEPotential
0.080973000; -1.452392578; -0.009521484; Current
0.080973000; -1.452392578; -2.704833984; CEPotential
0.083972000; -1.447265625; -0.009350586; Current
0.083972000; -1.447265625; -2.703735352; CEPotential
0.086971000; -1.441406250; -0.009228516; Current
0.086971000; -1.441406250; -2.704833984; CEPotential
0.089970000; -1.436279297; -0.009155273; Current
0.089970000; -1.436279297; -2.704833984; CEPotential
0.092969000; -1.430419922; -0.009033203; Current
0.092969000; -1.430419922; -2.704833984; CEPotential
0.095968000; -1.426757813; -0.008935547; Current
0.095968000; -1.426757813; -2.704833984; CEPotential
0.098967000; -1.420898438; -0.008837891; Current
0.098967000; -1.420898438; -2.703735352; CEPotential
0.101966000; -1.416503906; -0.008740234; Current
0.101966000; -1.416503906; -2.704833984; CEPotential
0.104965000; -1.414306641; -0.008691406; Current
0.104965000; -1.414306641; -2.704833984; CEPotential
0.107964000; -1.408447266; -0.008618164; Current
0.107964000; -1.408447266; -2.704833984; CEPotential
0.110963000; -1.404052734; -0.008544922; Current
0.110963000; -1.404052734; -2.703735352; CEPotential
0.113962000; -1.402587891; -0.008447266; Current
0.113962000; -1.402587891; -2.704833984; CEPotential
0.116961000; -1.396728516; -0.008374023; Current
0.116961000; -1.396728516; -2.703735352; CEPotential
0.119960000; -0.249755859; 0.019262695; Current
0.119960000; -0.249755859; -0.608642578; CEPotential
0.122959000; -0.258544922; 0.007397461; Current
0.122959000; -0.258544922; -0.609741211; CEPotential
0.125958000; -0.265869141; 0.004394531; Current
0.125958000; -0.265869141; -0.608642578; CEPotential
0.128957000; -0.271728516; 0.003076172; Current
0.128957000; -0.271728516; -0.609741211; CEPotential
0.131956000; -0.277587891; 0.002270508; Current
0.131956000; -0.277587891; -0.609741211; CEPotential
0.134955000; -0.283447266; 0.001806641; Current
0.134955000; -0.283447266; -0.609741211; CEPotential
0.137954000; -0.287841797; 0.001440430; Current
0.137954000; -0.287841797; -0.609741211; CEPotential
0.140953000; -0.295166016; 0.001245117; Current
0.140953000; -0.295166016; -0.609741211; CEPotential
0.143952000; -0.301025391; 0.001049805; Current
0.143952000; -0.301025391; -0.610839844; CEPotential
0.146951000; -0.305419922; 0.000854492; Current
0.146951000; -0.305419922; -0.609741211; CEPotential
0.149950000; -0.309814453; 0.000708008; Current
0.149950000; -0.309814453; -0.610839844; CEPotential
0.152949000; -0.313476563; 0.000561523; Current
0.152949000; -0.313476563; -0.609741211; CEPotential
0.155948000; -0.317138672; 0.000512695; Current
0.155948000; -0.317138672; -0.609741211; CEPotential
0.158947000; -0.319335938; 0.000463867; Current
0.158947000; -0.319335938; -0.609741211; CEPotential
0.161946000; -0.322265625; 0.000390625; Current
0.161946000; -0.322265625; -0.609741211; CEPotential
0.164945000; -0.325927734; 0.000317383; Current
0.164945000; -0.325927734; -0.609741211; CEPotential
0.167944000; -0.330322266; 0.000317383; Current
0.167944000; -0.330322266; -0.610839844; CEPotential
0.170943000; -0.332519531; 0.000244141; Current
0.170943000; -0.332519531; -0.609741211; CEPotential
0.173942000; -0.336914063; 0.000219727; Current
0.173942000; -0.336914063; -0.608642578; CEPotential
0.176941000; -0.339111328; 0.000170898; Current
0.176941000; -0.339111328; -0.609741211; CEPotential
0.179940000; -0.341308594; 0.000146484; Current
0.179940000; -0.341308594; -0.609741211; CEPotential
0.182939000; -0.345703125; 0.000122070; Current
0.182939000; -0.345703125; -0.609741211; CEPotential
0.185938000; -0.347900391; 0.000097656; Current
0.185938000; -0.347900391; -0.608642578; CEPotential
0.188937000; -0.350830078; 0.000122070; Current
0.188937000; -0.350830078; -0.609741211; CEPotential
0.191936000; -0.353759766; 0.000048828; Current
0.191936000; -0.353759766; -0.609741211; CEPotential
0.194935000; -0.355224609; 0.000073242; Current
0.194935000; -0.355224609; -0.609741211; CEPotential
0.197934000; -0.358154297; 0.000097656; Current
0.197934000; -0.358154297; -0.609741211; CEPotential
0.200933000; -0.359619141; 0.000048828; Current
0.200933000; -0.359619141; -0.610839844; CEPotential
0.203932000; -0.362548828; 0.000024414; Current
0.203932000; -0.362548828; -0.609741211; CEPotential
0.206931000; -0.364746094; -0.000024414; Current
0.206931000; -0.364746094; -0.610839844; CEPotential
0.209930000; -0.366943359; 0.000000000; Current
