Date and time: ; 20-01-2025 15:33:29
MFC1:449.88sccm;MFC2:48.26sccm;t_huber:29.9; t_sht: 29.06; h_sht: 44.25;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.352783203; -0.045312500; Current
0.000000000; -1.352783203; -1.975341797; CEPotential
0.002999000; -1.398193359; -0.052783203; Current
0.002999000; -1.398193359; -2.251098633; CEPotential
0.005998000; -1.397460938; -0.037792969; Current
0.005998000; -1.397460938; -2.288452148; CEPotential
0.008997000; -1.398925781; -0.028076172; Current
0.008997000; -1.398925781; -2.306030273; CEPotential
0.011996000; -1.401855469; -0.021679688; Current
0.011996000; -1.401855469; -2.313720703; CEPotential
0.014995000; -1.398925781; -0.017456055; Current
0.014995000; -1.398925781; -2.318115234; CEPotential
0.017994000; -1.398193359; -0.014501953; Current
0.017994000; -1.398193359; -2.318115234; CEPotential
0.020993000; -1.396728516; -0.012475586; Current
0.020993000; -1.396728516; -2.315917969; CEPotential
0.023992000; -1.398925781; -0.010961914; Current
0.023992000; -1.398925781; -2.315917969; CEPotential
0.026991000; -1.399658203; -0.009838867; Current
0.026991000; -1.399658203; -2.315917969; CEPotential
0.029990000; -1.398193359; -0.008886719; Current
0.029990000; -1.398193359; -2.312622070; CEPotential
0.032989000; -1.398925781; -0.008203125; Current
0.032989000; -1.398925781; -2.310424805; CEPotential
0.035988000; -1.399658203; -0.007714844; Current
0.035988000; -1.399658203; -2.309326172; CEPotential
0.038987000; -1.397460938; -0.007226563; Current
0.038987000; -1.397460938; -2.308227539; CEPotential
0.041986000; -1.399658203; -0.006884766; Current
0.041986000; -1.399658203; -2.309326172; CEPotential
0.044985000; -1.399658203; -0.006542969; Current
0.044985000; -1.399658203; -2.304931641; CEPotential
0.047984000; -1.398925781; -0.006274414; Current
0.047984000; -1.398925781; -2.304931641; CEPotential
0.050983000; -1.398925781; -0.006054688; Current
0.050983000; -1.398925781; -2.303833008; CEPotential
0.053982000; -1.398925781; -0.005810547; Current
0.053982000; -1.398925781; -2.301635742; CEPotential
0.056981000; -1.398193359; -0.005615234; Current
0.056981000; -1.398193359; -2.301635742; CEPotential
0.059980000; -1.398193359; -0.005444336; Current
0.059980000; -1.398193359; -2.300537109; CEPotential
0.062979000; -1.398925781; -0.005297852; Current
0.062979000; -1.398925781; -2.300537109; CEPotential
0.065978000; -1.398193359; -0.005200195; Current
0.065978000; -1.398193359; -2.298339844; CEPotential
0.068977000; -1.401123047; -0.005078125; Current
0.068977000; -1.401123047; -2.298339844; CEPotential
0.071976000; -1.399658203; -0.004980469; Current
0.071976000; -1.399658203; -2.299438477; CEPotential
0.074975000; -1.398193359; -0.004833984; Current
0.074975000; -1.398193359; -2.298339844; CEPotential
0.077974000; -1.401123047; -0.004785156; Current
0.077974000; -1.401123047; -2.297241211; CEPotential
0.080973000; -1.398193359; -0.004663086; Current
0.080973000; -1.398193359; -2.298339844; CEPotential
0.083972000; -1.398193359; -0.004541016; Current
0.083972000; -1.398193359; -2.297241211; CEPotential
0.086971000; -1.398925781; -0.004492188; Current
0.086971000; -1.398925781; -2.296142578; CEPotential
0.089970000; -1.398925781; -0.004418945; Current
0.089970000; -1.398925781; -2.295043945; CEPotential
0.092969000; -1.399658203; -0.004394531; Current
0.092969000; -1.399658203; -2.296142578; CEPotential
0.095968000; -1.398925781; -0.004296875; Current
0.095968000; -1.398925781; -2.295043945; CEPotential
0.098967000; -1.396728516; -0.004223633; Current
0.098967000; -1.396728516; -2.293945313; CEPotential
0.101966000; -1.399658203; -0.004199219; Current
0.101966000; -1.399658203; -2.295043945; CEPotential
0.104965000; -1.398925781; -0.004101563; Current
0.104965000; -1.398925781; -2.295043945; CEPotential
0.107964000; -1.399658203; -0.004125977; Current
0.107964000; -1.399658203; -2.296142578; CEPotential
0.110963000; -1.400390625; -0.004052734; Current
0.110963000; -1.400390625; -2.293945313; CEPotential
0.113962000; -1.400390625; -0.004003906; Current
0.113962000; -1.400390625; -2.293945313; CEPotential
0.116961000; -1.399658203; -0.004003906; Current
0.116961000; -1.399658203; -2.296142578; CEPotential
0.119960000; 0.201416016; 0.041552734; Current
0.119960000; 0.201416016; 0.388916016; CEPotential
0.122959000; 0.199218750; 0.013452148; Current
0.122959000; 0.199218750; 0.383422852; CEPotential
0.125958000; 0.200683594; 0.008081055; Current
0.125958000; 0.200683594; 0.386718750; CEPotential
0.128957000; 0.200683594; 0.005883789; Current
0.128957000; 0.200683594; 0.393310547; CEPotential
0.131956000; 0.199218750; 0.004785156; Current
0.131956000; 0.199218750; 0.397705078; CEPotential
0.134955000; 0.200683594; 0.004077148; Current
0.134955000; 0.200683594; 0.402099609; CEPotential
0.137954000; 0.201416016; 0.003540039; Current
0.137954000; 0.201416016; 0.406494141; CEPotential
0.140953000; 0.199218750; 0.003173828; Current
0.140953000; 0.199218750; 0.410888672; CEPotential
0.143952000; 0.199951172; 0.002856445; Current
0.143952000; 0.199951172; 0.414184570; CEPotential
0.146951000; 0.200683594; 0.002612305; Current
0.146951000; 0.200683594; 0.419677734; CEPotential
0.149950000; 0.199218750; 0.002392578; Current
0.149950000; 0.199218750; 0.421875000; CEPotential
0.152949000; 0.199218750; 0.002246094; Current
0.152949000; 0.199218750; 0.426269531; CEPotential
0.155948000; 0.199951172; 0.002099609; Current
0.155948000; 0.199951172; 0.429565430; CEPotential
0.158947000; 0.202148438; 0.001977539; Current
0.158947000; 0.202148438; 0.432861328; CEPotential
0.161946000; 0.199951172; 0.001855469; Current
0.161946000; 0.199951172; 0.435058594; CEPotential
0.164945000; 0.199951172; 0.001733398; Current
0.164945000; 0.199951172; 0.438354492; CEPotential
0.167944000; 0.201416016; 0.001660156; Current
0.167944000; 0.201416016; 0.440551758; CEPotential
0.170943000; 0.199951172; 0.001586914; Current
0.170943000; 0.199951172; 0.444946289; CEPotential
0.173942000; 0.200683594; 0.001513672; Current
0.173942000; 0.200683594; 0.447143555; CEPotential
0.176941000; 0.199951172; 0.001464844; Current
0.176941000; 0.199951172; 0.451538086; CEPotential
0.179940000; 0.199951172; 0.001367188; Current
0.179940000; 0.199951172; 0.451538086; CEPotential
0.182939000; 0.201416016; 0.001367188; Current
0.182939000; 0.201416016; 0.454833984; CEPotential
0.185938000; 0.201416016; 0.001293945; Current
0.185938000; 0.201416016; 0.457031250; CEPotential
0.188937000; 0.199218750; 0.001220703; Current
0.188937000; 0.199218750; 0.459228516; CEPotential
0.191936000; 0.198486328; 0.001196289; Current
0.191936000; 0.198486328; 0.462524414; CEPotential
0.194935000; 0.199218750; 0.001171875; Current
0.194935000; 0.199218750; 0.465820313; CEPotential
0.197934000; 0.200683594; 0.001098633; Current
0.197934000; 0.200683594; 0.468017578; CEPotential
0.200933000; 0.199951172; 0.001123047; Current
0.200933000; 0.199951172; 0.469116211; CEPotential
0.203932000; 0.199218750; 0.001074219; Current
0.203932000; 0.199218750; 0.471313477; CEPotential
0.206931000; 0.201416016; 0.001049805; Current
0.206931000; 0.201416016; 0.473510742; CEPotential
0.209930000; 0.200683594; 0.001000977; Current
0.209930000; 0.200683594; 0.474609375; CEPotential
0.212929000; 0.199218750; 0.000976563; Current
0.212929000; 0.199218750; 0.479003906; CEPotential
0.215928000; 0.197753906; 0.000927734; Current
0.215928000; 0.197753906; 0.479003906; CEPotential
0.218927000; 0.201416016; 0.000952148; Current
0.218927000; 0.201416016; 0.482299805; CEPotential
0.221926000; 0.200683594; 0.000878906; Current
0.221926000; 0.200683594; 0.482299805; CEPotential
0.224925000; 0.200683594; 0.000878906; Current
0.224925000; 0.200683594; 0.483398438; CEPotential
0.227924000; 0.202148438; 0.000878906; Current
0.227924000; 0.202148438; 0.486694336; CEPotential
0.230923000; 0.197753906; 0.000781250; Current
0.230923000; 0.197753906; 0.486694336; CEPotential
0.233922000; 0.201416016; 0.000805664; Current
0.233922000; 0.201416016; 0.491088867; CEPotential
0.236921000; 0.197021484; 0.000805664; Current
0.236921000; 0.197021484; 0.491088867; CEPotential
