Date and time: ; 20-01-2025 19:11:12
MFC1:450.16sccm;MFC2:49.33sccm;t_huber:25.0; t_sht: 24.73; h_sht: 59.16;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.985107422; -0.000048828; Current
0.000000000; -0.985107422; -2.746582031; CEPotential
0.002999000; -0.983642578; -0.000048828; Current
0.002999000; -0.983642578; -2.743286133; CEPotential
0.005998000; -0.983642578; -0.000073242; Current
0.005998000; -0.983642578; -2.745483398; CEPotential
0.008997000; -0.984375000; -0.000073242; Current
0.008997000; -0.984375000; -2.744384766; CEPotential
0.011996000; -0.970458984; -0.000024414; Current
0.011996000; -0.970458984; -2.743286133; CEPotential
0.014995000; -0.960205078; -0.000024414; Current
0.014995000; -0.960205078; -2.743286133; CEPotential
0.017994000; -0.952148438; -0.000073242; Current
0.017994000; -0.952148438; -2.744384766; CEPotential
0.020993000; -0.947753906; -0.000073242; Current
0.020993000; -0.947753906; -2.743286133; CEPotential
0.023992000; -0.949951172; -0.000073242; Current
0.023992000; -0.949951172; -2.743286133; CEPotential
0.026991000; -0.947753906; -0.000048828; Current
0.026991000; -0.947753906; -2.743286133; CEPotential
0.029990000; -0.944091797; -0.000073242; Current
0.029990000; -0.944091797; -2.742187500; CEPotential
0.032989000; -0.933837891; -0.000024414; Current
0.032989000; -0.933837891; -2.743286133; CEPotential
0.035988000; -0.924316406; -0.000048828; Current
0.035988000; -0.924316406; -2.743286133; CEPotential
0.038987000; -0.917724609; -0.000097656; Current
0.038987000; -0.917724609; -2.743286133; CEPotential
0.041986000; -0.915527344; -0.000073242; Current
0.041986000; -0.915527344; -2.743286133; CEPotential
0.044985000; -0.916992188; -0.000097656; Current
0.044985000; -0.916992188; -2.743286133; CEPotential
0.047984000; -0.915527344; -0.000097656; Current
0.047984000; -0.915527344; -2.743286133; CEPotential
0.050983000; -0.911132813; -0.000048828; Current
0.050983000; -0.911132813; -2.742187500; CEPotential
0.053982000; -0.900878906; -0.000048828; Current
0.053982000; -0.900878906; -2.741088867; CEPotential
0.056981000; -0.891357422; -0.000048828; Current
0.056981000; -0.891357422; -2.742187500; CEPotential
0.059980000; -0.886230469; -0.000097656; Current
0.059980000; -0.886230469; -2.742187500; CEPotential
0.062979000; -0.884765625; -0.000073242; Current
0.062979000; -0.884765625; -2.741088867; CEPotential
0.065978000; -0.888427734; -0.000073242; Current
0.065978000; -0.888427734; -2.741088867; CEPotential
0.068977000; -0.887695313; -0.000048828; Current
0.068977000; -0.887695313; -2.742187500; CEPotential
0.071976000; -0.877441406; -0.000073242; Current
0.071976000; -0.877441406; -2.742187500; CEPotential
0.074975000; -0.868652344; -0.000073242; Current
0.074975000; -0.868652344; -2.742187500; CEPotential
0.077974000; -0.861328125; -0.000048828; Current
0.077974000; -0.861328125; -2.741088867; CEPotential
0.080973000; -0.859863281; -0.000073242; Current
0.080973000; -0.859863281; -2.742187500; CEPotential
0.083972000; -0.859130859; -0.000073242; Current
