Date and time: ; 20-01-2025 17:31:30
MFC1:450.03sccm;MFC2:50.00sccm;t_huber:25.0; t_sht: 24.89; h_sht: 27.80;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.784912109; -0.057543945; Current
0.000000000; -1.784912109; -2.712524414; CEPotential
0.002999000; -1.774658203; -0.032934570; Current
0.002999000; -1.774658203; -2.707031250; CEPotential
0.005998000; -1.773925781; -0.020874023; Current
0.005998000; -1.773925781; -2.705932617; CEPotential
0.008997000; -1.771728516; -0.015844727; Current
0.008997000; -1.771728516; -2.704833984; CEPotential
0.011996000; -1.765136719; -0.013378906; Current
0.011996000; -1.765136719; -2.703735352; CEPotential
0.014995000; -1.760742188; -0.011914063; Current
0.014995000; -1.760742188; -2.703735352; CEPotential
0.017994000; -1.756347656; -0.010839844; Current
0.017994000; -1.756347656; -2.703735352; CEPotential
0.020993000; -1.746826172; -0.010083008; Current
0.020993000; -1.746826172; -2.703735352; CEPotential
0.023992000; -1.741699219; -0.009472656; Current
0.023992000; -1.741699219; -2.705932617; CEPotential
0.026991000; -1.735839844; -0.008911133; Current
0.026991000; -1.735839844; -2.703735352; CEPotential
0.029990000; -1.729248047; -0.008422852; Current
0.029990000; -1.729248047; -2.703735352; CEPotential
0.032989000; -1.725585938; -0.008056641; Current
0.032989000; -1.725585938; -2.703735352; CEPotential
0.035988000; -1.718261719; -0.007714844; Current
0.035988000; -1.718261719; -2.703735352; CEPotential
0.038987000; -1.712402344; -0.007421875; Current
0.038987000; -1.712402344; -2.703735352; CEPotential
0.041986000; -1.708007813; -0.007153320; Current
0.041986000; -1.708007813; -2.703735352; CEPotential
0.044985000; -1.705078125; -0.006884766; Current
0.044985000; -1.705078125; -2.703735352; CEPotential
0.047984000; -1.699218750; -0.006665039; Current
0.047984000; -1.699218750; -2.703735352; CEPotential
0.050983000; -1.693359375; -0.006469727; Current
0.050983000; -1.693359375; -2.703735352; CEPotential
0.053982000; -1.689697266; -0.006274414; Current
0.053982000; -1.689697266; -2.704833984; CEPotential
0.056981000; -1.684570313; -0.006103516; Current
0.056981000; -1.684570313; -2.703735352; CEPotential
0.059980000; -1.683837891; -0.006005859; Current
0.059980000; -1.683837891; -2.704833984; CEPotential
0.062979000; -1.678710938; -0.005810547; Current
0.062979000; -1.678710938; -2.703735352; CEPotential
0.065978000; -1.674316406; -0.005712891; Current
0.065978000; -1.674316406; -2.704833984; CEPotential
0.068977000; -1.672119141; -0.005566406; Current
0.068977000; -1.672119141; -2.704833984; CEPotential
0.071976000; -1.666992188; -0.005419922; Current
0.071976000; -1.666992188; -2.704833984; CEPotential
0.074975000; -1.664794922; -0.005322266; Current
0.074975000; -1.664794922; -2.703735352; CEPotential
0.077974000; -1.660400391; -0.005249023; Current
0.077974000; -1.660400391; -2.704833984; CEPotential
0.080973000; -1.656738281; -0.005102539; Current
0.080973000; -1.656738281; -2.704833984; CEPotential
0.083972000; -1.656005859; -0.005029297; Current
0.083972000; -1.656005859; -2.704833984; CEPotential
0.086971000; -1.652343750; -0.004931641; Current
0.086971000; -1.652343750; -2.704833984; CEPotential
0.089970000; -1.650878906; -0.004809570; Current
0.089970000; -1.650878906; -2.703735352; CEPotential
0.092969000; -1.647216797; -0.004785156; Current
0.092969000; -1.647216797; -2.704833984; CEPotential
0.095968000; -1.645019531; -0.004687500; Current
0.095968000; -1.645019531; -2.705932617; CEPotential
0.098967000; -1.638427734; -0.004589844; Current
0.098967000; -1.638427734; -2.703735352; CEPotential
0.101966000; -1.636230469; -0.004541016; Current
0.101966000; -1.636230469; -2.703735352; CEPotential
0.104965000; -1.636230469; -0.004492188; Current
0.104965000; -1.636230469; -2.703735352; CEPotential
0.107964000; -1.631835938; -0.004443359; Current
0.107964000; -1.631835938; -2.704833984; CEPotential
0.110963000; -1.629638672; -0.004394531; Current
0.110963000; -1.629638672; -2.704833984; CEPotential
0.113962000; -1.626708984; -0.004321289; Current
0.113962000; -1.626708984; -2.704833984; CEPotential
0.116961000; -1.623779297; -0.004272461; Current
0.116961000; -1.623779297; -2.704833984; CEPotential
0.119960000; -0.433593750; 0.017675781; Current
0.119960000; -0.433593750; -0.608642578; CEPotential
0.122959000; -0.431396484; 0.006347656; Current
0.122959000; -0.431396484; -0.610839844; CEPotential
0.125958000; -0.432861328; 0.003637695; Current
0.125958000; -0.432861328; -0.610839844; CEPotential
0.128957000; -0.435791016; 0.002563477; Current
0.128957000; -0.435791016; -0.609741211; CEPotential
0.131956000; -0.436523438; 0.001879883; Current
0.131956000; -0.436523438; -0.609741211; CEPotential
0.134955000; -0.440185547; 0.001489258; Current
0.134955000; -0.440185547; -0.609741211; CEPotential
0.137954000; -0.441650391; 0.001171875; Current
0.137954000; -0.441650391; -0.609741211; CEPotential
0.140953000; -0.443115234; 0.000952148; Current
0.140953000; -0.443115234; -0.610839844; CEPotential
0.143952000; -0.444580078; 0.000756836; Current
0.143952000; -0.444580078; -0.609741211; CEPotential
0.146951000; -0.446777344; 0.000634766; Current
0.146951000; -0.446777344; -0.609741211; CEPotential
0.149950000; -0.449707031; 0.000561523; Current
0.149950000; -0.449707031; -0.609741211; CEPotential
0.152949000; -0.448974609; 0.000415039; Current
0.152949000; -0.448974609; -0.608642578; CEPotential
0.155948000; -0.450439453; 0.000366211; Current
0.155948000; -0.450439453; -0.609741211; CEPotential
0.158947000; -0.451904297; 0.000292969; Current
0.158947000; -0.451904297; -0.609741211; CEPotential
0.161946000; -0.454101563; 0.000170898; Current
0.161946000; -0.454101563; -0.609741211; CEPotential
0.164945000; -0.457031250; 0.000122070; Current
0.164945000; -0.457031250; -0.610839844; CEPotential
0.167944000; -0.457031250; 0.000097656; Current
0.167944000; -0.457031250; -0.609741211; CEPotential
0.170943000; -0.457031250; 0.000048828; Current
0.170943000; -0.457031250; -0.610839844; CEPotential
0.173942000; -0.457763672; 0.000024414; Current
0.173942000; -0.457763672; -0.610839844; CEPotential
0.176941000; -0.459960938; 0.000000000; Current
0.176941000; -0.459960938; -0.610839844; CEPotential
0.179940000; -0.460693359; -0.000097656; Current
0.179940000; -0.460693359; -0.614135742; CEPotential
0.182939000; -0.460693359; -0.000073242; Current
0.182939000; -0.460693359; -0.613037109; CEPotential
0.185938000; -0.462158203; -0.000073242; Current
0.185938000; -0.462158203; -0.613037109; CEPotential
0.188937000; -0.462890625; -0.000073242; Current
0.188937000; -0.462890625; -0.613037109; CEPotential
0.191936000; -0.465087891; -0.000073242; Current
0.191936000; -0.465087891; -0.613037109; CEPotential
0.194935000; -0.464355469; -0.000073242; Current
0.194935000; -0.464355469; -0.613037109; CEPotential
0.197934000; -0.465087891; -0.000122070; Current
0.197934000; -0.465087891; -0.614135742; CEPotential
0.200933000; -0.465820313; -0.000122070; Current
0.200933000; -0.465820313; -0.614135742; CEPotential
0.203932000; -0.467285156; -0.000170898; Current
0.203932000; -0.467285156; -0.613037109; CEPotential
0.206931000; -0.469482422; -0.000195313; Current
0.206931000; -0.469482422; -0.613037109; CEPotential
0.209930000; -0.468017578; -0.000170898; Current
0.209930000; -0.468017578; -0.614135742; CEPotential
0.212929000; -0.469482422; -0.000170898; Current
0.212929000; -0.469482422; -0.614135742; CEPotential
0.215928000; -0.469482422; -0.000122070; Current
0.215928000; -0.469482422; -0.613037109; CEPotential
0.218927000; -0.469482422; -0.000219727; Current
0.218927000; -0.469482422; -0.613037109; CEPotential
0.221926000; -0.473144531; -0.000244141; Current
0.221926000; -0.473144531; -0.614135742; CEPotential
0.224925000; -0.470947266; -0.000170898; Current
0.224925000; -0.470947266; -0.613037109; CEPotential
0.227924000; -0.473144531; -0.000219727; Current
0.227924000; -0.473144531; -0.614135742; CEPotential
0.230923000; -0.475341797; -0.000219727; Current
0.230923000; -0.475341797; -0.614135742; CEPotential
0.233922000; -0.475341797; -0.000170898; Current
0.233922000; -0.475341797; -0.613037109; CEPotential
0.236921000; -0.476806641; -0.000170898; Current
0.236921000; -0.476806641; -0.613037109; CEPotential
