Date and time: ; 20-01-2025 16:23:23
MFC1:450.06sccm;MFC2:49.94sccm;t_huber:30.0; t_sht: 29.21; h_sht: 59.85;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.352050781; -0.047753906; Current
0.000000000; -1.352050781; -2.006103516; CEPotential
0.002999000; -1.399658203; -0.054028320; Current
0.002999000; -1.399658203; -2.269775391; CEPotential
0.005998000; -1.401123047; -0.038427734; Current
0.005998000; -1.401123047; -2.301635742; CEPotential
0.008997000; -1.401855469; -0.028735352; Current
0.008997000; -1.401855469; -2.315917969; CEPotential
0.011996000; -1.400390625; -0.022265625; Current
0.011996000; -1.400390625; -2.319213867; CEPotential
0.014995000; -1.403320313; -0.017846680; Current
0.014995000; -1.403320313; -2.318115234; CEPotential
0.017994000; -1.401123047; -0.014770508; Current
0.017994000; -1.401123047; -2.315917969; CEPotential
0.020993000; -1.401123047; -0.012695313; Current
0.020993000; -1.401123047; -2.313720703; CEPotential
0.023992000; -1.401123047; -0.011083984; Current
0.023992000; -1.401123047; -2.309326172; CEPotential
0.026991000; -1.402587891; -0.009960938; Current
0.026991000; -1.402587891; -2.302734375; CEPotential
0.029990000; -1.400390625; -0.009082031; Current
0.029990000; -1.400390625; -2.299438477; CEPotential
0.032989000; -1.403320313; -0.008447266; Current
0.032989000; -1.403320313; -2.297241211; CEPotential
0.035988000; -1.401123047; -0.007910156; Current
0.035988000; -1.401123047; -2.293945313; CEPotential
0.038987000; -1.400390625; -0.007397461; Current
0.038987000; -1.400390625; -2.290649414; CEPotential
0.041986000; -1.401123047; -0.007080078; Current
0.041986000; -1.401123047; -2.288452148; CEPotential
0.044985000; -1.401123047; -0.006738281; Current
0.044985000; -1.401123047; -2.286254883; CEPotential
0.047984000; -1.401855469; -0.006445313; Current
0.047984000; -1.401855469; -2.284057617; CEPotential
0.050983000; -1.403320313; -0.006176758; Current
0.050983000; -1.403320313; -2.282958984; CEPotential
0.053982000; -1.401123047; -0.006005859; Current
0.053982000; -1.401123047; -2.279663086; CEPotential
0.056981000; -1.401855469; -0.005786133; Current
0.056981000; -1.401855469; -2.278564453; CEPotential
0.059980000; -1.401123047; -0.005590820; Current
0.059980000; -1.401123047; -2.276367188; CEPotential
0.062979000; -1.401123047; -0.005468750; Current
0.062979000; -1.401123047; -2.274169922; CEPotential
0.065978000; -1.401855469; -0.005395508; Current
0.065978000; -1.401855469; -2.274169922; CEPotential
0.068977000; -1.404785156; -0.005273438; Current
0.068977000; -1.404785156; -2.273071289; CEPotential
0.071976000; -1.399658203; -0.005078125; Current
0.071976000; -1.399658203; -2.268676758; CEPotential
0.074975000; -1.401123047; -0.005029297; Current
0.074975000; -1.401123047; -2.269775391; CEPotential
0.077974000; -1.400390625; -0.004858398; Current
0.077974000; -1.400390625; -2.267578125; CEPotential
0.080973000; -1.401855469; -0.004833984; Current
0.080973000; -1.401855469; -2.268676758; CEPotential
0.083972000; -1.400390625; -0.004711914; Current
0.083972000; -1.400390625; -2.266479492; CEPotential
0.086971000; -1.401855469; -0.004614258; Current
0.086971000; -1.401855469; -2.266479492; CEPotential
0.089970000; -1.401855469; -0.004541016; Current
0.089970000; -1.401855469; -2.264282227; CEPotential
0.092969000; -1.401123047; -0.004492188; Current
0.092969000; -1.401123047; -2.264282227; CEPotential
0.095968000; -1.401123047; -0.004418945; Current
0.095968000; -1.401123047; -2.264282227; CEPotential
0.098967000; -1.401123047; -0.004394531; Current
0.098967000; -1.401123047; -2.264282227; CEPotential
0.101966000; -1.400390625; -0.004321289; Current
0.101966000; -1.400390625; -2.262084961; CEPotential
0.104965000; -1.402587891; -0.004248047; Current
0.104965000; -1.402587891; -2.263183594; CEPotential
0.107964000; -1.401123047; -0.004199219; Current
0.107964000; -1.401123047; -2.260986328; CEPotential
0.110963000; -1.403320313; -0.004199219; Current
0.110963000; -1.403320313; -2.260986328; CEPotential
0.113962000; -1.401855469; -0.004125977; Current
0.113962000; -1.401855469; -2.260986328; CEPotential
0.116961000; -1.401855469; -0.004101563; Current
0.116961000; -1.401855469; -2.262084961; CEPotential
0.119960000; 0.199218750; 0.049951172; Current
0.119960000; 0.199218750; 0.469116211; CEPotential
0.122959000; 0.197753906; 0.015551758; Current
0.122959000; 0.197753906; 0.464721680; CEPotential
0.125958000; 0.199951172; 0.009667969; Current
0.125958000; 0.199951172; 0.469116211; CEPotential
0.128957000; 0.199951172; 0.007202148; Current
0.128957000; 0.199951172; 0.475708008; CEPotential
0.131956000; 0.198486328; 0.005786133; Current
0.131956000; 0.198486328; 0.480102539; CEPotential
0.134955000; 0.196289063; 0.004956055; Current
0.134955000; 0.196289063; 0.485595703; CEPotential
0.137954000; 0.198486328; 0.004296875; Current
0.137954000; 0.198486328; 0.489990234; CEPotential
0.140953000; 0.198486328; 0.003833008; Current
0.140953000; 0.198486328; 0.496582031; CEPotential
0.143952000; 0.198486328; 0.003442383; Current
0.143952000; 0.198486328; 0.498779297; CEPotential
0.146951000; 0.198486328; 0.003149414; Current
0.146951000; 0.198486328; 0.502075195; CEPotential
0.149950000; 0.199218750; 0.002905273; Current
0.149950000; 0.199218750; 0.506469727; CEPotential
0.152949000; 0.197021484; 0.002685547; Current
0.152949000; 0.197021484; 0.509765625; CEPotential
0.155948000; 0.199951172; 0.002514648; Current
0.155948000; 0.199951172; 0.515258789; CEPotential
0.158947000; 0.197753906; 0.002368164; Current
0.158947000; 0.197753906; 0.517456055; CEPotential
0.161946000; 0.199218750; 0.002197266; Current
0.161946000; 0.199218750; 0.519653320; CEPotential
0.164945000; 0.198486328; 0.002075195; Current
0.164945000; 0.198486328; 0.522949219; CEPotential
0.167944000; 0.199218750; 0.001953125; Current
0.167944000; 0.199218750; 0.526245117; CEPotential
0.170943000; 0.198486328; 0.001806641; Current
0.170943000; 0.198486328; 0.529541016; CEPotential
0.173942000; 0.196289063; 0.001757813; Current
0.173942000; 0.196289063; 0.530639648; CEPotential
0.176941000; 0.199218750; 0.001708984; Current
0.176941000; 0.199218750; 0.536132813; CEPotential
0.179940000; 0.199218750; 0.001660156; Current
0.179940000; 0.199218750; 0.538330078; CEPotential
0.182939000; 0.199218750; 0.001586914; Current
0.182939000; 0.199218750; 0.539428711; CEPotential
0.185938000; 0.199951172; 0.001538086; Current
0.185938000; 0.199951172; 0.540527344; CEPotential
0.188937000; 0.195556641; 0.001440430; Current
0.188937000; 0.195556641; 0.542724609; CEPotential
0.191936000; 0.199218750; 0.001391602; Current
0.191936000; 0.199218750; 0.546020508; CEPotential
0.194935000; 0.199218750; 0.001342773; Current
0.194935000; 0.199218750; 0.548217773; CEPotential
0.197934000; 0.199218750; 0.001318359; Current
0.197934000; 0.199218750; 0.549316406; CEPotential
0.200933000; 0.199951172; 0.001293945; Current
0.200933000; 0.199951172; 0.552612305; CEPotential
0.203932000; 0.198486328; 0.001245117; Current
0.203932000; 0.198486328; 0.553710938; CEPotential
0.206931000; 0.197021484; 0.001196289; Current
0.206931000; 0.197021484; 0.555908203; CEPotential
0.209930000; 0.199218750; 0.001171875; Current
0.209930000; 0.199218750; 0.557006836; CEPotential
0.212929000; 0.198486328; 0.001147461; Current
0.212929000; 0.198486328; 0.558105469; CEPotential
0.215928000; 0.198486328; 0.001074219; Current
0.215928000; 0.198486328; 0.560302734; CEPotential
0.218927000; 0.197753906; 0.001049805; Current
0.218927000; 0.197753906; 0.561401367; CEPotential
0.221926000; 0.199951172; 0.001025391; Current
0.221926000; 0.199951172; 0.563598633; CEPotential
0.224925000; 0.197021484; 0.001025391; Current
0.224925000; 0.197021484; 0.564697266; CEPotential
0.227924000; 0.199218750; 0.000976563; Current
0.227924000; 0.199218750; 0.565795898; CEPotential
0.230923000; 0.199218750; 0.000952148; Current
0.230923000; 0.199218750; 0.567993164; CEPotential
0.233922000; 0.196289063; 0.000927734; Current
0.233922000; 0.196289063; 0.570190430; CEPotential
0.236921000; 0.199218750; 0.000927734; Current
0.236921000; 0.199218750; 0.570190430; CEPotential
