Date and time: ; 20-01-2025 16:35:50
MFC1:400.08sccm;MFC2:100.05sccm;t_huber:30.0; t_sht: 29.21; h_sht: 59.95;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.349853516; -0.046630859; Current
0.000000000; -1.349853516; -1.976440430; CEPotential
0.002999000; -1.398193359; -0.058178711; Current
0.002999000; -1.398193359; -2.268676758; CEPotential
0.005998000; -1.399658203; -0.044775391; Current
0.005998000; -1.399658203; -2.321411133; CEPotential
0.008997000; -1.402587891; -0.036157227; Current
0.008997000; -1.402587891; -2.352172852; CEPotential
0.011996000; -1.401123047; -0.030151367; Current
0.011996000; -1.401123047; -2.373046875; CEPotential
0.014995000; -1.401855469; -0.025634766; Current
0.014995000; -1.401855469; -2.385131836; CEPotential
0.017994000; -1.399658203; -0.022192383; Current
0.017994000; -1.399658203; -2.389526367; CEPotential
0.020993000; -1.400390625; -0.019531250; Current
0.020993000; -1.400390625; -2.395019531; CEPotential
0.023992000; -1.401123047; -0.017480469; Current
0.023992000; -1.401123047; -2.397216797; CEPotential
0.026991000; -1.401123047; -0.015942383; Current
0.026991000; -1.401123047; -2.399414063; CEPotential
0.029990000; -1.401123047; -0.014648438; Current
0.029990000; -1.401123047; -2.398315430; CEPotential
0.032989000; -1.403320313; -0.013671875; Current
0.032989000; -1.403320313; -2.398315430; CEPotential
0.035988000; -1.401123047; -0.012841797; Current
0.035988000; -1.401123047; -2.398315430; CEPotential
0.038987000; -1.401123047; -0.012133789; Current
0.038987000; -1.401123047; -2.397216797; CEPotential
0.041986000; -1.402587891; -0.011547852; Current
0.041986000; -1.402587891; -2.398315430; CEPotential
0.044985000; -1.403320313; -0.011083984; Current
0.044985000; -1.403320313; -2.397216797; CEPotential
0.047984000; -1.403320313; -0.010620117; Current
0.047984000; -1.403320313; -2.396118164; CEPotential
0.050983000; -1.401123047; -0.010253906; Current
0.050983000; -1.401123047; -2.396118164; CEPotential
0.053982000; -1.400390625; -0.009912109; Current
0.053982000; -1.400390625; -2.395019531; CEPotential
0.056981000; -1.400390625; -0.009643555; Current
0.056981000; -1.400390625; -2.395019531; CEPotential
0.059980000; -1.401123047; -0.009350586; Current
0.059980000; -1.401123047; -2.395019531; CEPotential
0.062979000; -1.401123047; -0.009130859; Current
0.062979000; -1.401123047; -2.395019531; CEPotential
0.065978000; -1.401855469; -0.008959961; Current
0.065978000; -1.401855469; -2.395019531; CEPotential
0.068977000; -1.400390625; -0.008740234; Current
