Date and time: ; 20-01-2025 14:32:09
MFC1:498.74sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.03; h_sht: 28.37;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.349853516; -0.034838867; Current
0.000000000; -1.349853516; -1.790771484; CEPotential
0.002999000; -1.396728516; -0.041552734; Current
0.002999000; -1.396728516; -2.042358398; CEPotential
0.005998000; -1.398193359; -0.029931641; Current
0.005998000; -1.398193359; -2.067626953; CEPotential
0.008997000; -1.396728516; -0.022436523; Current
0.008997000; -1.396728516; -2.074218750; CEPotential
0.011996000; -1.398925781; -0.017480469; Current
0.011996000; -1.398925781; -2.076416016; CEPotential
0.014995000; -1.400390625; -0.013916016; Current
0.014995000; -1.400390625; -2.073120117; CEPotential
0.017994000; -1.398193359; -0.011303711; Current
0.017994000; -1.398193359; -2.068725586; CEPotential
0.020993000; -1.398925781; -0.009423828; Current
0.020993000; -1.398925781; -2.064331055; CEPotential
0.023992000; -1.398193359; -0.008007813; Current
0.023992000; -1.398193359; -2.058837891; CEPotential
0.026991000; -1.400390625; -0.006958008; Current
0.026991000; -1.400390625; -2.054443359; CEPotential
0.029990000; -1.399658203; -0.006152344; Current
0.029990000; -1.399658203; -2.051147461; CEPotential
0.032989000; -1.398925781; -0.005493164; Current
0.032989000; -1.398925781; -2.044555664; CEPotential
0.035988000; -1.398925781; -0.004956055; Current
0.035988000; -1.398925781; -2.041259766; CEPotential
0.038987000; -1.398925781; -0.004541016; Current
0.038987000; -1.398925781; -2.035766602; CEPotential
0.041986000; -1.400390625; -0.004125977; Current
0.041986000; -1.400390625; -2.033569336; CEPotential
0.044985000; -1.398925781; -0.003881836; Current
0.044985000; -1.398925781; -2.029174805; CEPotential
0.047984000; -1.399658203; -0.003662109; Current
