Date and time: ; 20-01-2025 16:38:55
MFC1:399.77sccm;MFC2:99.14sccm;t_huber:30.0; t_sht: 28.76; h_sht: 61.33;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F25-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -0.854003906; -0.000073242; Current
0.000000000; -0.854003906; -2.746582031; CEPotential
0.002999000; -0.844482422; -0.000073242; Current
0.002999000; -0.844482422; -2.742187500; CEPotential
0.005998000; -0.832031250; -0.000048828; Current
0.005998000; -0.832031250; -2.743286133; CEPotential
0.008997000; -0.815185547; -0.000073242; Current
0.008997000; -0.815185547; -2.743286133; CEPotential
0.011996000; -0.802001953; -0.000073242; Current
0.011996000; -0.802001953; -2.742187500; CEPotential
0.014995000; -0.787353516; -0.000073242; Current
0.014995000; -0.787353516; -2.742187500; CEPotential
0.017994000; -0.777099609; -0.000073242; Current
0.017994000; -0.777099609; -2.742187500; CEPotential
0.020993000; -0.771240234; -0.000073242; Current
0.020993000; -0.771240234; -2.741088867; CEPotential
0.023992000; -0.763183594; -0.000073242; Current
0.023992000; -0.763183594; -2.742187500; CEPotential
0.026991000; -0.751464844; -0.000073242; Current
0.026991000; -0.751464844; -2.742187500; CEPotential
0.029990000; -0.736816406; -0.000073242; Current
0.029990000; -0.736816406; -2.741088867; CEPotential
0.032989000; -0.722900391; -0.000073242; Current
0.032989000; -0.722900391; -2.742187500; CEPotential
0.035988000; -0.716308594; -0.000097656; Current
0.035988000; -0.716308594; -2.738891602; CEPotential
0.038987000; -0.708251953; -0.000097656; Current
0.038987000; -0.708251953; -2.738891602; CEPotential
0.041986000; -0.702392578; -0.000048828; Current
0.041986000; -0.702392578; -2.737792969; CEPotential
0.044985000; -0.699462891; -0.000097656; Current
0.044985000; -0.699462891; -2.738891602; CEPotential
0.047984000; -0.685546875; -0.000048828; Current
0.047984000; -0.685546875; -2.737792969; CEPotential
0.050983000; -0.671630859; -0.000024414; Current
0.050983000; -0.671630859; -2.736694336; CEPotential
0.053982000; -0.662109375; -0.000048828; Current
0.053982000; -0.662109375; -2.737792969; CEPotential
0.056981000; -0.654052734; -0.000073242; Current
0.056981000; -0.654052734; -2.736694336; CEPotential
0.059980000; -0.655517578; -0.000073242; Current
0.059980000; -0.655517578; -2.737792969; CEPotential
0.062979000; -0.648925781; -0.000097656; Current
0.062979000; -0.648925781; -2.737792969; CEPotential
0.065978000; -0.641601563; -0.000048828; Current
0.065978000; -0.641601563; -2.737792969; CEPotential
0.068977000; -0.631347656; -0.000073242; Current
0.068977000; -0.631347656; -2.736694336; CEPotential
0.071976000; -0.618896484; -0.000073242; Current
0.071976000; -0.618896484; -2.737792969; CEPotential
0.074975000; -0.610107422; -0.000097656; Current
0.074975000; -0.610107422; -2.736694336; CEPotential
0.077974000; -0.606445313; -0.000097656; Current
0.077974000; -0.606445313; -2.736694336; CEPotential
0.080973000; -0.605712891; -0.000073242; Current
0.080973000; -0.605712891; -2.735595703; CEPotential
0.083972000; -0.603515625; -0.000073242; Current
0.083972000; -0.603515625; -2.736694336; CEPotential
0.086971000; -0.593994141; -0.000048828; Current
0.086971000; -0.593994141; -2.735595703; CEPotential
0.089970000; -0.582275391; -0.000048828; Current
0.089970000; -0.582275391; -2.734497070; CEPotential
0.092969000; -0.574218750; -0.000073242; Current
0.092969000; -0.574218750; -2.734497070; CEPotential
0.095968000; -0.566162109; -0.000048828; Current
0.095968000; -0.566162109; -2.733398438; CEPotential
0.098967000; -0.565429688; -0.000048828; Current
0.098967000; -0.565429688; -2.733398438; CEPotential
0.101966000; -0.565429688; -0.000048828; Current
0.101966000; -0.565429688; -2.734497070; CEPotential
0.104965000; -0.560302734; -0.000073242; Current
0.104965000; -0.560302734; -2.733398438; CEPotential
0.107964000; -0.554443359; -0.000048828; Current
0.107964000; -0.554443359; -2.734497070; CEPotential
0.110963000; -0.543457031; -0.000048828; Current
0.110963000; -0.543457031; -2.733398438; CEPotential
0.113962000; -0.534667969; -0.000048828; Current
0.113962000; -0.534667969; -2.733398438; CEPotential
0.116961000; -0.531738281; -0.000073242; Current
0.116961000; -0.531738281; -2.733398438; CEPotential
0.119960000; 0.303955078; 0.000000000; Current
0.119960000; 0.303955078; -0.656982422; CEPotential
0.122959000; 0.272460938; -0.000024414; Current
0.122959000; 0.272460938; -0.658081055; CEPotential
0.125958000; 0.260009766; 0.000024414; Current
0.125958000; 0.260009766; -0.658081055; CEPotential
0.128957000; 0.253417969; 0.000024414; Current
0.128957000; 0.253417969; -0.658081055; CEPotential
0.131956000; 0.247558594; 0.000024414; Current
0.131956000; 0.247558594; -0.659179688; CEPotential
0.134955000; 0.240234375; 0.000024414; Current
0.134955000; 0.240234375; -0.658081055; CEPotential
0.137954000; 0.228515625; -0.000024414; Current
0.137954000; 0.228515625; -0.660278320; CEPotential
0.140953000; 0.217529297; 0.000024414; Current
0.140953000; 0.217529297; -0.658081055; CEPotential
0.143952000; 0.205810547; 0.000000000; Current
0.143952000; 0.205810547; -0.659179688; CEPotential
