Date and time: ; 20-01-2025 16:12:58
MFC1:499.87sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.10; h_sht: 60.12;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.354248047; -0.045898438; Current
0.000000000; -1.354248047; -1.987426758; CEPotential
0.002999000; -1.396728516; -0.047167969; Current
0.002999000; -1.396728516; -2.253295898; CEPotential
0.005998000; -1.396728516; -0.027026367; Current
0.005998000; -1.396728516; -2.271972656; CEPotential
0.008997000; -1.398925781; -0.016699219; Current
0.008997000; -1.398925781; -2.275268555; CEPotential
0.011996000; -1.398193359; -0.011425781; Current
0.011996000; -1.398193359; -2.271972656; CEPotential
0.014995000; -1.399658203; -0.008544922; Current
0.014995000; -1.399658203; -2.267578125; CEPotential
0.017994000; -1.398193359; -0.006909180; Current
0.017994000; -1.398193359; -2.262084961; CEPotential
0.020993000; -1.398193359; -0.005859375; Current
0.020993000; -1.398193359; -2.256591797; CEPotential
0.023992000; -1.399658203; -0.005200195; Current
0.023992000; -1.399658203; -2.253295898; CEPotential
0.026991000; -1.398193359; -0.004638672; Current
0.026991000; -1.398193359; -2.247802734; CEPotential
0.029990000; -1.399658203; -0.004223633; Current
0.029990000; -1.399658203; -2.244506836; CEPotential
0.032989000; -1.398193359; -0.003955078; Current
0.032989000; -1.398193359; -2.241210938; CEPotential
0.035988000; -1.398925781; -0.003759766; Current
0.035988000; -1.398925781; -2.239013672; CEPotential
0.038987000; -1.399658203; -0.003564453; Current
0.038987000; -1.399658203; -2.234619141; CEPotential
0.041986000; -1.398925781; -0.003344727; Current
0.041986000; -1.398925781; -2.232421875; CEPotential
0.044985000; -1.399658203; -0.003222656; Current
0.044985000; -1.399658203; -2.229125977; CEPotential
0.047984000; -1.400390625; -0.003125000; Current
0.047984000; -1.400390625; -2.229125977; CEPotential
0.050983000; -1.399658203; -0.003002930; Current
0.050983000; -1.399658203; -2.224731445; CEPotential
0.053982000; -1.398925781; -0.002929688; Current
0.053982000; -1.398925781; -2.225830078; CEPotential
0.056981000; -1.398925781; -0.002783203; Current
0.056981000; -1.398925781; -2.221435547; CEPotential
0.059980000; -1.398925781; -0.002758789; Current
0.059980000; -1.398925781; -2.219238281; CEPotential
0.062979000; -1.398193359; -0.002709961; Current
0.062979000; -1.398193359; -2.218139648; CEPotential
0.065978000; -1.399658203; -0.002636719; Current
0.065978000; -1.399658203; -2.215942383; CEPotential
0.068977000; -1.398925781; -0.002539063; Current
0.068977000; -1.398925781; -2.214843750; CEPotential
0.071976000; -1.398193359; -0.002539063; Current
0.071976000; -1.398193359; -2.213745117; CEPotential
0.074975000; -1.398925781; -0.002514648; Current
0.074975000; -1.398925781; -2.213745117; CEPotential
0.077974000; -1.398193359; -0.002392578; Current
0.077974000; -1.398193359; -2.211547852; CEPotential
0.080973000; -1.400390625; -0.002392578; Current
0.080973000; -1.400390625; -2.210449219; CEPotential
0.083972000; -1.398925781; -0.002319336; Current
0.083972000; -1.398925781; -2.208251953; CEPotential
0.086971000; -1.398925781; -0.002294922; Current
0.086971000; -1.398925781; -2.209350586; CEPotential
0.089970000; -1.398193359; -0.002246094; Current
0.089970000; -1.398193359; -2.208251953; CEPotential
0.092969000; -1.398925781; -0.002246094; Current
0.092969000; -1.398925781; -2.208251953; CEPotential
0.095968000; -1.399658203; -0.002221680; Current
0.095968000; -1.399658203; -2.204956055; CEPotential
0.098967000; -1.398925781; -0.002172852; Current
0.098967000; -1.398925781; -2.206054688; CEPotential
0.101966000; -1.397460938; -0.002172852; Current
0.101966000; -1.397460938; -2.203857422; CEPotential
0.104965000; -1.398925781; -0.002172852; Current
0.104965000; -1.398925781; -2.202758789; CEPotential
0.107964000; -1.398925781; -0.002124023; Current
0.107964000; -1.398925781; -2.203857422; CEPotential
0.110963000; -1.400390625; -0.002099609; Current
0.110963000; -1.400390625; -2.203857422; CEPotential
0.113962000; -1.398925781; -0.002075195; Current
0.113962000; -1.398925781; -2.202758789; CEPotential
0.116961000; -1.398193359; -0.002050781; Current
0.116961000; -1.398193359; -2.201660156; CEPotential
0.119960000; 0.199951172; 0.049926758; Current
0.119960000; 0.199951172; 0.511962891; CEPotential
0.122959000; 0.199951172; 0.016308594; Current
0.122959000; 0.199951172; 0.518554688; CEPotential
0.125958000; 0.197753906; 0.009912109; Current
0.125958000; 0.197753906; 0.529541016; CEPotential
0.128957000; 0.199218750; 0.007299805; Current
0.128957000; 0.199218750; 0.537231445; CEPotential
0.131956000; 0.200683594; 0.005932617; Current
0.131956000; 0.200683594; 0.547119141; CEPotential
0.134955000; 0.199218750; 0.005004883; Current
0.134955000; 0.199218750; 0.554809570; CEPotential
0.137954000; 0.199951172; 0.004394531; Current
0.137954000; 0.199951172; 0.563598633; CEPotential
0.140953000; 0.198486328; 0.003930664; Current
0.140953000; 0.198486328; 0.569091797; CEPotential
0.143952000; 0.200683594; 0.003515625; Current
0.143952000; 0.200683594; 0.575683594; CEPotential
0.146951000; 0.201416016; 0.003271484; Current
0.146951000; 0.201416016; 0.582275391; CEPotential
0.149950000; 0.199951172; 0.002978516; Current
0.149950000; 0.199951172; 0.586669922; CEPotential
0.152949000; 0.199951172; 0.002783203; Current
0.152949000; 0.199951172; 0.591064453; CEPotential
0.155948000; 0.199951172; 0.002612305; Current
0.155948000; 0.199951172; 0.595458984; CEPotential
0.158947000; 0.200683594; 0.002465820; Current
0.158947000; 0.200683594; 0.602050781; CEPotential
0.161946000; 0.198486328; 0.002270508; Current
0.161946000; 0.198486328; 0.605346680; CEPotential
0.164945000; 0.199951172; 0.002172852; Current
0.164945000; 0.199951172; 0.610839844; CEPotential
0.167944000; 0.199951172; 0.002075195; Current
0.167944000; 0.199951172; 0.614135742; CEPotential
0.170943000; 0.200683594; 0.001953125; Current
0.170943000; 0.200683594; 0.618530273; CEPotential
0.173942000; 0.199951172; 0.001904297; Current
0.173942000; 0.199951172; 0.621826172; CEPotential
0.176941000; 0.197753906; 0.001782227; Current
0.176941000; 0.197753906; 0.625122070; CEPotential
0.179940000; 0.199951172; 0.001708984; Current
0.179940000; 0.199951172; 0.629516602; CEPotential
0.182939000; 0.200683594; 0.001635742; Current
0.182939000; 0.200683594; 0.631713867; CEPotential
0.185938000; 0.199951172; 0.001611328; Current
0.185938000; 0.199951172; 0.635009766; CEPotential
0.188937000; 0.199951172; 0.001538086; Current
0.188937000; 0.199951172; 0.638305664; CEPotential
0.191936000; 0.199951172; 0.001513672; Current
0.191936000; 0.199951172; 0.641601563; CEPotential
0.194935000; 0.199951172; 0.001416016; Current
0.194935000; 0.199951172; 0.644897461; CEPotential
0.197934000; 0.198486328; 0.001367188; Current
0.197934000; 0.198486328; 0.645996094; CEPotential
0.200933000; 0.199951172; 0.001318359; Current
0.200933000; 0.199951172; 0.650390625; CEPotential
0.203932000; 0.201416016; 0.001318359; Current
0.203932000; 0.201416016; 0.653686523; CEPotential
0.206931000; 0.199951172; 0.001245117; Current
0.206931000; 0.199951172; 0.655883789; CEPotential
0.209930000; 0.199951172; 0.001196289; Current
0.209930000; 0.199951172; 0.656982422; CEPotential
0.212929000; 0.198486328; 0.001171875; Current
0.212929000; 0.198486328; 0.660278320; CEPotential
0.215928000; 0.199951172; 0.001147461; Current
0.215928000; 0.199951172; 0.661376953; CEPotential
0.218927000; 0.199951172; 0.001123047; Current
0.218927000; 0.199951172; 0.663574219; CEPotential
0.221926000; 0.199218750; 0.001123047; Current
0.221926000; 0.199218750; 0.666870117; CEPotential
0.224925000; 0.201416016; 0.001074219; Current
0.224925000; 0.201416016; 0.670166016; CEPotential
0.227924000; 0.198486328; 0.001000977; Current
0.227924000; 0.198486328; 0.670166016; CEPotential
0.230923000; 0.199951172; 0.001000977; Current
0.230923000; 0.199951172; 0.673461914; CEPotential
0.233922000; 0.201416016; 0.001000977; Current
0.233922000; 0.201416016; 0.675659180; CEPotential
0.236921000; 0.199951172; 0.000927734; Current
0.236921000; 0.199951172; 0.675659180; CEPotential
