Date and time: ; 20-01-2025 17:15:57
MFC1:499.84sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 25.04; h_sht: 28.19;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.339599609; -0.029443359; Current
0.000000000; -1.339599609; -1.829223633; CEPotential
0.002999000; -1.399658203; -0.035571289; Current
0.002999000; -1.399658203; -2.108276367; CEPotential
0.005998000; -1.400390625; -0.026782227; Current
0.005998000; -1.400390625; -2.163208008; CEPotential
0.008997000; -1.400390625; -0.020922852; Current
0.008997000; -1.400390625; -2.198364258; CEPotential
0.011996000; -1.400390625; -0.016894531; Current
0.011996000; -1.400390625; -2.222534180; CEPotential
0.014995000; -1.401123047; -0.013940430; Current
0.014995000; -1.401123047; -2.242309570; CEPotential
0.017994000; -1.401855469; -0.011694336; Current
0.017994000; -1.401855469; -2.253295898; CEPotential
0.020993000; -1.401123047; -0.009960938; Current
0.020993000; -1.401123047; -2.262084961; CEPotential
0.023992000; -1.401123047; -0.008618164; Current
0.023992000; -1.401123047; -2.268676758; CEPotential
0.026991000; -1.401123047; -0.007519531; Current
0.026991000; -1.401123047; -2.271972656; CEPotential
0.029990000; -1.401123047; -0.006616211; Current
0.029990000; -1.401123047; -2.275268555; CEPotential
0.032989000; -1.402587891; -0.005932617; Current
0.032989000; -1.402587891; -2.277465820; CEPotential
0.035988000; -1.401855469; -0.005322266; Current
0.035988000; -1.401855469; -2.278564453; CEPotential
0.038987000; -1.401123047; -0.004809570; Current
0.038987000; -1.401123047; -2.279663086; CEPotential
0.041986000; -1.401123047; -0.004370117; Current
0.041986000; -1.401123047; -2.279663086; CEPotential
0.044985000; -1.401123047; -0.004052734; Current
0.044985000; -1.401123047; -2.279663086; CEPotential
0.047984000; -1.401123047; -0.003759766; Current
0.047984000; -1.401123047; -2.278564453; CEPotential
0.050983000; -1.403320313; -0.003540039; Current
0.050983000; -1.403320313; -2.278564453; CEPotential
0.053982000; -1.401855469; -0.003320313; Current
0.053982000; -1.401855469; -2.279663086; CEPotential
0.056981000; -1.400390625; -0.003076172; Current
0.056981000; -1.400390625; -2.275268555; CEPotential
0.059980000; -1.401123047; -0.002954102; Current
0.059980000; -1.401123047; -2.275268555; CEPotential
0.062979000; -1.401123047; -0.002783203; Current
0.062979000; -1.401123047; -2.274169922; CEPotential
0.065978000; -1.402587891; -0.002636719; Current
0.065978000; -1.402587891; -2.273071289; CEPotential
0.068977000; -1.401123047; -0.002563477; Current
0.068977000; -1.401123047; -2.271972656; CEPotential
0.071976000; -1.401123047; -0.002441406; Current
0.071976000; -1.401123047; -2.271972656; CEPotential
0.074975000; -1.401123047; -0.002319336; Current
0.074975000; -1.401123047; -2.268676758; CEPotential
0.077974000; -1.401123047; -0.002246094; Current
0.077974000; -1.401123047; -2.268676758; CEPotential
0.080973000; -1.401123047; -0.002172852; Current
0.080973000; -1.401123047; -2.269775391; CEPotential
0.083972000; -1.403320313; -0.002124023; Current
0.083972000; -1.403320313; -2.267578125; CEPotential
0.086971000; -1.401855469; -0.002075195; Current
0.086971000; -1.401855469; -2.265380859; CEPotential
0.089970000; -1.401855469; -0.002026367; Current
0.089970000; -1.401855469; -2.265380859; CEPotential
0.092969000; -1.401123047; -0.001953125; Current
0.092969000; -1.401123047; -2.264282227; CEPotential
0.095968000; -1.401855469; -0.001953125; Current
0.095968000; -1.401855469; -2.265380859; CEPotential
0.098967000; -1.402587891; -0.001855469; Current
0.098967000; -1.402587891; -2.262084961; CEPotential
0.101966000; -1.402587891; -0.001806641; Current
0.101966000; -1.402587891; -2.260986328; CEPotential
0.104965000; -1.401123047; -0.001757813; Current
0.104965000; -1.401123047; -2.259887695; CEPotential
0.107964000; -1.401123047; -0.001733398; Current
0.107964000; -1.401123047; -2.258789063; CEPotential
0.110963000; -1.401123047; -0.001708984; Current
0.110963000; -1.401123047; -2.258789063; CEPotential
0.113962000; -1.401123047; -0.001635742; Current
0.113962000; -1.401123047; -2.256591797; CEPotential
0.116961000; -1.401855469; -0.001635742; Current
0.116961000; -1.401855469; -2.256591797; CEPotential
0.119960000; 0.198486328; 0.044116211; Current
0.119960000; 0.198486328; 0.482299805; CEPotential
0.122959000; 0.198486328; 0.012988281; Current
0.122959000; 0.198486328; 0.466918945; CEPotential
0.125958000; 0.198486328; 0.006958008; Current
0.125958000; 0.198486328; 0.469116211; CEPotential
0.128957000; 0.198486328; 0.004736328; Current
0.128957000; 0.198486328; 0.471313477; CEPotential
0.131956000; 0.199218750; 0.003710938; Current
0.131956000; 0.199218750; 0.475708008; CEPotential
0.134955000; 0.195556641; 0.003027344; Current
0.134955000; 0.195556641; 0.480102539; CEPotential
0.137954000; 0.197753906; 0.002563477; Current
0.137954000; 0.197753906; 0.482299805; CEPotential
0.140953000; 0.199218750; 0.002319336; Current
0.140953000; 0.199218750; 0.488891602; CEPotential
0.143952000; 0.198486328; 0.002050781; Current
0.143952000; 0.198486328; 0.491088867; CEPotential
0.146951000; 0.199218750; 0.001855469; Current
0.146951000; 0.199218750; 0.493286133; CEPotential
0.149950000; 0.196289063; 0.001757813; Current
0.149950000; 0.196289063; 0.497680664; CEPotential
0.152949000; 0.198486328; 0.001635742; Current
0.152949000; 0.198486328; 0.500976563; CEPotential
0.155948000; 0.198486328; 0.001586914; Current
0.155948000; 0.198486328; 0.504272461; CEPotential
0.158947000; 0.197753906; 0.001440430; Current
0.158947000; 0.197753906; 0.504272461; CEPotential
0.161946000; 0.198486328; 0.001342773; Current
0.161946000; 0.198486328; 0.507568359; CEPotential
0.164945000; 0.199218750; 0.001269531; Current
0.164945000; 0.199218750; 0.510864258; CEPotential
0.167944000; 0.197753906; 0.001220703; Current
0.167944000; 0.197753906; 0.515258789; CEPotential
0.170943000; 0.197753906; 0.001171875; Current
0.170943000; 0.197753906; 0.517456055; CEPotential
0.173942000; 0.199218750; 0.001171875; Current
0.173942000; 0.199218750; 0.519653320; CEPotential
0.176941000; 0.197021484; 0.001098633; Current
0.176941000; 0.197021484; 0.521850586; CEPotential
0.179940000; 0.199218750; 0.001049805; Current
0.179940000; 0.199218750; 0.522949219; CEPotential
0.182939000; 0.197753906; 0.001025391; Current
0.182939000; 0.197753906; 0.527343750; CEPotential
0.185938000; 0.196289063; 0.000976563; Current
0.185938000; 0.196289063; 0.527343750; CEPotential
0.188937000; 0.198486328; 0.000927734; Current
0.188937000; 0.198486328; 0.530639648; CEPotential
0.191936000; 0.198486328; 0.000927734; Current
0.191936000; 0.198486328; 0.532836914; CEPotential
0.194935000; 0.198486328; 0.000903320; Current
0.194935000; 0.198486328; 0.535034180; CEPotential
0.197934000; 0.199951172; 0.000903320; Current
0.197934000; 0.199951172; 0.537231445; CEPotential
0.200933000; 0.197021484; 0.000830078; Current
0.200933000; 0.197021484; 0.537231445; CEPotential
0.203932000; 0.199218750; 0.000854492; Current
0.203932000; 0.199218750; 0.541625977; CEPotential
0.206931000; 0.198486328; 0.000805664; Current
0.206931000; 0.198486328; 0.542724609; CEPotential
0.209930000; 0.198486328; 0.000781250; Current
0.209930000; 0.198486328; 0.543823242; CEPotential
0.212929000; 0.199218750; 0.000781250; Current
0.212929000; 0.199218750; 0.546020508; CEPotential
0.215928000; 0.199951172; 0.000781250; Current
0.215928000; 0.199951172; 0.549316406; CEPotential
0.218927000; 0.197021484; 0.000781250; Current
0.218927000; 0.197021484; 0.549316406; CEPotential
0.221926000; 0.199218750; 0.000756836; Current
0.221926000; 0.199218750; 0.551513672; CEPotential
0.224925000; 0.198486328; 0.000708008; Current
0.224925000; 0.198486328; 0.552612305; CEPotential
0.227924000; 0.198486328; 0.000683594; Current
0.227924000; 0.198486328; 0.553710938; CEPotential
0.230923000; 0.199218750; 0.000634766; Current
0.230923000; 0.199218750; 0.557006836; CEPotential
0.233922000; 0.198486328; 0.000683594; Current
0.233922000; 0.198486328; 0.558105469; CEPotential
0.236921000; 0.196289063; 0.000659180; Current
0.236921000; 0.196289063; 0.558105469; CEPotential
