Date and time: ; 20-01-2025 16:16:05
MFC1:500.21sccm;MFC2:-0.02sccm;t_huber:30.0; t_sht: 29.11; h_sht: 60.31;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.354980469; -0.046484375; Current
0.000000000; -1.354980469; -2.000610352; CEPotential
0.002999000; -1.396728516; -0.046972656; Current
0.002999000; -1.396728516; -2.260986328; CEPotential
0.005998000; -1.400390625; -0.027050781; Current
0.005998000; -1.400390625; -2.277465820; CEPotential
0.008997000; -1.398925781; -0.016845703; Current
0.008997000; -1.398925781; -2.278564453; CEPotential
0.011996000; -1.398193359; -0.011572266; Current
0.011996000; -1.398193359; -2.274169922; CEPotential
0.014995000; -1.398925781; -0.008789063; Current
0.014995000; -1.398925781; -2.268676758; CEPotential
0.017994000; -1.398925781; -0.007055664; Current
0.017994000; -1.398925781; -2.262084961; CEPotential
0.020993000; -1.400390625; -0.006030273; Current
0.020993000; -1.400390625; -2.257690430; CEPotential
0.023992000; -1.398925781; -0.005297852; Current
0.023992000; -1.398925781; -2.250000000; CEPotential
0.026991000; -1.400390625; -0.004809570; Current
0.026991000; -1.400390625; -2.247802734; CEPotential
0.029990000; -1.398925781; -0.004370117; Current
0.029990000; -1.398925781; -2.243408203; CEPotential
0.032989000; -1.398193359; -0.004101563; Current
0.032989000; -1.398193359; -2.240112305; CEPotential
0.035988000; -1.397460938; -0.003833008; Current
0.035988000; -1.397460938; -2.236816406; CEPotential
0.038987000; -1.398193359; -0.003662109; Current
0.038987000; -1.398193359; -2.232421875; CEPotential
0.041986000; -1.398193359; -0.003466797; Current
0.041986000; -1.398193359; -2.230224609; CEPotential
0.044985000; -1.400390625; -0.003344727; Current
0.044985000; -1.400390625; -2.228027344; CEPotential
0.047984000; -1.398925781; -0.003198242; Current
0.047984000; -1.398925781; -2.224731445; CEPotential
0.050983000; -1.399658203; -0.003100586; Current
0.050983000; -1.399658203; -2.222534180; CEPotential
0.053982000; -1.398193359; -0.003002930; Current
0.053982000; -1.398193359; -2.220336914; CEPotential
0.056981000; -1.398193359; -0.002954102; Current
0.056981000; -1.398193359; -2.219238281; CEPotential
0.059980000; -1.400390625; -0.002856445; Current
0.059980000; -1.400390625; -2.217041016; CEPotential
0.062979000; -1.398925781; -0.002807617; Current
0.062979000; -1.398925781; -2.214843750; CEPotential
0.065978000; -1.398925781; -0.002807617; Current
0.065978000; -1.398925781; -2.214843750; CEPotential
0.068977000; -1.400390625; -0.002685547; Current
0.068977000; -1.400390625; -2.213745117; CEPotential
0.071976000; -1.399658203; -0.002636719; Current
0.071976000; -1.399658203; -2.212646484; CEPotential
0.074975000; -1.400390625; -0.002587891; Current
0.074975000; -1.400390625; -2.210449219; CEPotential
0.077974000; -1.399658203; -0.002539063; Current
0.077974000; -1.399658203; -2.209350586; CEPotential
0.080973000; -1.398925781; -0.002490234; Current
0.080973000; -1.398925781; -2.208251953; CEPotential
0.083972000; -1.399658203; -0.002416992; Current
0.083972000; -1.399658203; -2.206054688; CEPotential
0.086971000; -1.400390625; -0.002392578; Current
0.086971000; -1.400390625; -2.207153320; CEPotential
0.089970000; -1.399658203; -0.002343750; Current
0.089970000; -1.399658203; -2.204956055; CEPotential
0.092969000; -1.398925781; -0.002294922; Current
0.092969000; -1.398925781; -2.203857422; CEPotential
0.095968000; -1.398193359; -0.002319336; Current
0.095968000; -1.398193359; -2.202758789; CEPotential
0.098967000; -1.398925781; -0.002294922; Current
0.098967000; -1.398925781; -2.201660156; CEPotential
0.101966000; -1.398193359; -0.002246094; Current
0.101966000; -1.398193359; -2.201660156; CEPotential
0.104965000; -1.399658203; -0.002197266; Current
0.104965000; -1.399658203; -2.200561523; CEPotential
0.107964000; -1.398193359; -0.002221680; Current
0.107964000; -1.398193359; -2.199462891; CEPotential
0.110963000; -1.398193359; -0.002148438; Current
0.110963000; -1.398193359; -2.199462891; CEPotential
0.113962000; -1.398193359; -0.002148438; Current
0.113962000; -1.398193359; -2.198364258; CEPotential
0.116961000; -1.398925781; -0.002099609; Current
0.116961000; -1.398925781; -2.198364258; CEPotential
0.119960000; 0.197753906; 0.049926758; Current
0.119960000; 0.197753906; 0.528442383; CEPotential
0.122959000; 0.199951172; 0.016821289; Current
0.122959000; 0.199951172; 0.536132813; CEPotential
0.125958000; 0.199951172; 0.009912109; Current
0.125958000; 0.199951172; 0.544921875; CEPotential
0.128957000; 0.200683594; 0.007153320; Current
0.128957000; 0.200683594; 0.552612305; CEPotential
0.131956000; 0.200683594; 0.005737305; Current
0.131956000; 0.200683594; 0.561401367; CEPotential
0.134955000; 0.197753906; 0.004809570; Current
0.134955000; 0.197753906; 0.567993164; CEPotential
0.137954000; 0.201416016; 0.004223633; Current
0.137954000; 0.201416016; 0.575683594; CEPotential
0.140953000; 0.200683594; 0.003759766; Current
0.140953000; 0.200683594; 0.581176758; CEPotential
0.143952000; 0.200683594; 0.003369141; Current
0.143952000; 0.200683594; 0.587768555; CEPotential
0.146951000; 0.199951172; 0.003076172; Current
0.146951000; 0.199951172; 0.591064453; CEPotential
0.149950000; 0.197753906; 0.002832031; Current
0.149950000; 0.197753906; 0.595458984; CEPotential
0.152949000; 0.200683594; 0.002636719; Current
0.152949000; 0.200683594; 0.602050781; CEPotential
0.155948000; 0.201416016; 0.002490234; Current
0.155948000; 0.201416016; 0.606445313; CEPotential
0.158947000; 0.199218750; 0.002294922; Current
0.158947000; 0.199218750; 0.610839844; CEPotential
0.161946000; 0.199951172; 0.002172852; Current
0.161946000; 0.199951172; 0.614135742; CEPotential
0.164945000; 0.200683594; 0.002099609; Current
0.164945000; 0.200683594; 0.619628906; CEPotential
0.167944000; 0.199218750; 0.001953125; Current
0.167944000; 0.199218750; 0.620727539; CEPotential
0.170943000; 0.199218750; 0.001855469; Current
0.170943000; 0.199218750; 0.625122070; CEPotential
0.173942000; 0.199951172; 0.001733398; Current
0.173942000; 0.199951172; 0.627319336; CEPotential
0.176941000; 0.200683594; 0.001684570; Current
0.176941000; 0.200683594; 0.632812500; CEPotential
0.179940000; 0.199951172; 0.001586914; Current
0.179940000; 0.199951172; 0.633911133; CEPotential
0.182939000; 0.199951172; 0.001538086; Current
0.182939000; 0.199951172; 0.638305664; CEPotential
0.185938000; 0.198486328; 0.001513672; Current
0.185938000; 0.198486328; 0.642700195; CEPotential
0.188937000; 0.200683594; 0.001464844; Current
0.188937000; 0.200683594; 0.643798828; CEPotential
0.191936000; 0.200683594; 0.001391602; Current
0.191936000; 0.200683594; 0.645996094; CEPotential
0.194935000; 0.199951172; 0.001342773; Current
0.194935000; 0.199951172; 0.648193359; CEPotential
0.197934000; 0.199951172; 0.001245117; Current
0.197934000; 0.199951172; 0.650390625; CEPotential
0.200933000; 0.198486328; 0.001245117; Current
0.200933000; 0.198486328; 0.653686523; CEPotential
0.203932000; 0.199951172; 0.001196289; Current
0.203932000; 0.199951172; 0.656982422; CEPotential
0.206931000; 0.199951172; 0.001147461; Current
0.206931000; 0.199951172; 0.656982422; CEPotential
0.209930000; 0.199951172; 0.001147461; Current
0.209930000; 0.199951172; 0.660278320; CEPotential
0.212929000; 0.199951172; 0.001098633; Current
0.212929000; 0.199951172; 0.661376953; CEPotential
0.215928000; 0.199951172; 0.001049805; Current
0.215928000; 0.199951172; 0.664672852; CEPotential
0.218927000; 0.200683594; 0.001074219; Current
0.218927000; 0.200683594; 0.667968750; CEPotential
0.221926000; 0.198486328; 0.000976563; Current
0.221926000; 0.198486328; 0.667968750; CEPotential
0.224925000; 0.200683594; 0.001000977; Current
0.224925000; 0.200683594; 0.672363281; CEPotential
0.227924000; 0.200683594; 0.000952148; Current
0.227924000; 0.200683594; 0.672363281; CEPotential
0.230923000; 0.199951172; 0.000903320; Current
0.230923000; 0.199951172; 0.674560547; CEPotential
0.233922000; 0.199951172; 0.000927734; Current
0.233922000; 0.199951172; 0.675659180; CEPotential
0.236921000; 0.199218750; 0.000903320; Current
0.236921000; 0.199218750; 0.677856445; CEPotential
