Date and time: ; 20-01-2025 14:51:54
MFC1:400.20sccm;MFC2:98.74sccm;t_huber:30.0; t_sht: 29.04; h_sht: 28.37;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.4; flow1: 0.1; set_temp: 30; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.349853516; -0.037744141; Current
0.000000000; -1.349853516; -1.867675781; CEPotential
0.002999000; -1.395263672; -0.050415039; Current
0.002999000; -1.395263672; -2.139038086; CEPotential
0.005998000; -1.398925781; -0.041894531; Current
0.005998000; -1.398925781; -2.177490234; CEPotential
0.008997000; -1.399658203; -0.035717773; Current
0.008997000; -1.399658203; -2.197265625; CEPotential
0.011996000; -1.398925781; -0.031103516; Current
0.011996000; -1.398925781; -2.211547852; CEPotential
0.014995000; -1.398193359; -0.027465820; Current
0.014995000; -1.398193359; -2.214843750; CEPotential
0.017994000; -1.398193359; -0.024707031; Current
0.017994000; -1.398193359; -2.219238281; CEPotential
0.020993000; -1.398193359; -0.022338867; Current
0.020993000; -1.398193359; -2.219238281; CEPotential
0.023992000; -1.397460938; -0.020385742; Current
0.023992000; -1.397460938; -2.219238281; CEPotential
0.026991000; -1.398193359; -0.018750000; Current
0.026991000; -1.398193359; -2.218139648; CEPotential
0.029990000; -1.400390625; -0.017285156; Current
0.029990000; -1.400390625; -2.218139648; CEPotential
0.032989000; -1.398193359; -0.016088867; Current
0.032989000; -1.398193359; -2.214843750; CEPotential
0.035988000; -1.401123047; -0.014990234; Current
0.035988000; -1.401123047; -2.214843750; CEPotential
0.038987000; -1.399658203; -0.014111328; Current
0.038987000; -1.399658203; -2.213745117; CEPotential
0.041986000; -1.398193359; -0.013281250; Current
0.041986000; -1.398193359; -2.210449219; CEPotential
0.044985000; -1.400390625; -0.012597656; Current
0.044985000; -1.400390625; -2.209350586; CEPotential
0.047984000; -1.399658203; -0.011987305; Current
0.047984000; -1.399658203; -2.207153320; CEPotential
0.050983000; -1.398193359; -0.011425781; Current
0.050983000; -1.398193359; -2.203857422; CEPotential
0.053982000; -1.400390625; -0.010937500; Current
0.053982000; -1.400390625; -2.202758789; CEPotential
0.056981000; -1.399658203; -0.010546875; Current
0.056981000; -1.399658203; -2.201660156; CEPotential
0.059980000; -1.398193359; -0.010229492; Current
0.059980000; -1.398193359; -2.200561523; CEPotential
0.062979000; -1.399658203; -0.009838867; Current
0.062979000; -1.399658203; -2.197265625; CEPotential
0.065978000; -1.398193359; -0.009497070; Current
0.065978000; -1.398193359; -2.197265625; CEPotential
0.068977000; -1.398193359; -0.009301758; Current
0.068977000; -1.398193359; -2.195068359; CEPotential
0.071976000; -1.397460938; -0.009008789; Current
0.071976000; -1.397460938; -2.195068359; CEPotential
0.074975000; -1.398193359; -0.008813477; Current
0.074975000; -1.398193359; -2.192871094; CEPotential
0.077974000; -1.401123047; -0.008618164; Current
0.077974000; -1.401123047; -2.192871094; CEPotential
0.080973000; -1.397460938; -0.008422852; Current
0.080973000; -1.397460938; -2.191772461; CEPotential
0.083972000; -1.399658203; -0.008203125; Current
0.083972000; -1.399658203; -2.190673828; CEPotential
0.086971000; -1.398193359; -0.008081055; Current
0.086971000; -1.398193359; -2.190673828; CEPotential
0.089970000; -1.399658203; -0.007958984; Current
0.089970000; -1.399658203; -2.189575195; CEPotential
0.092969000; -1.398193359; -0.007812500; Current
0.092969000; -1.398193359; -2.189575195; CEPotential
0.095968000; -1.398193359; -0.007641602; Current
0.095968000; -1.398193359; -2.188476563; CEPotential
0.098967000; -1.398193359; -0.007592773; Current
0.098967000; -1.398193359; -2.186279297; CEPotential
0.101966000; -1.399658203; -0.007470703; Current
0.101966000; -1.399658203; -2.186279297; CEPotential
0.104965000; -1.398193359; -0.007397461; Current
0.104965000; -1.398193359; -2.186279297; CEPotential
0.107964000; -1.398925781; -0.007275391; Current
0.107964000; -1.398925781; -2.186279297; CEPotential
0.110963000; -1.401855469; -0.007153320; Current
0.110963000; -1.401855469; -2.185180664; CEPotential
0.113962000; -1.399658203; -0.007104492; Current
0.113962000; -1.399658203; -2.185180664; CEPotential
0.116961000; -1.399658203; -0.007006836; Current
0.116961000; -1.399658203; -2.184082031; CEPotential
0.119960000; 0.199951172; 0.031689453; Current
0.119960000; 0.199951172; 0.451538086; CEPotential
0.122959000; 0.200683594; 0.010278320; Current
0.122959000; 0.200683594; 0.430664063; CEPotential
0.125958000; 0.200683594; 0.006201172; Current
0.125958000; 0.200683594; 0.425170898; CEPotential
0.128957000; 0.198486328; 0.004614258; Current
0.128957000; 0.198486328; 0.424072266; CEPotential
0.131956000; 0.199951172; 0.003735352; Current
0.131956000; 0.199951172; 0.422973633; CEPotential
0.134955000; 0.200683594; 0.003198242; Current
0.134955000; 0.200683594; 0.422973633; CEPotential
0.137954000; 0.197753906; 0.002783203; Current
0.137954000; 0.197753906; 0.424072266; CEPotential
0.140953000; 0.198486328; 0.002539063; Current
0.140953000; 0.198486328; 0.427368164; CEPotential
0.143952000; 0.199951172; 0.002246094; Current
0.143952000; 0.199951172; 0.427368164; CEPotential
0.146951000; 0.199951172; 0.002124023; Current
0.146951000; 0.199951172; 0.430664063; CEPotential
0.149950000; 0.199218750; 0.002001953; Current
0.149950000; 0.199218750; 0.432861328; CEPotential
0.152949000; 0.199218750; 0.001855469; Current
0.152949000; 0.199218750; 0.435058594; CEPotential
0.155948000; 0.199951172; 0.001708984; Current
0.155948000; 0.199951172; 0.435058594; CEPotential
0.158947000; 0.200683594; 0.001611328; Current
0.158947000; 0.200683594; 0.436157227; CEPotential
0.161946000; 0.197021484; 0.001538086; Current
0.161946000; 0.197021484; 0.439453125; CEPotential
0.164945000; 0.199951172; 0.001489258; Current
0.164945000; 0.199951172; 0.441650391; CEPotential
0.167944000; 0.199951172; 0.001391602; Current
0.167944000; 0.199951172; 0.442749023; CEPotential
0.170943000; 0.198486328; 0.001342773; Current
0.170943000; 0.198486328; 0.443847656; CEPotential
