Date and time: ; 20-01-2025 16:22:20
MFC1:449.70sccm;MFC2:49.97sccm;t_huber:30.0; t_sht: 29.23; h_sht: 59.51;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.45; flow1: 0.05; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.709472656; -0.065039063; Current
0.000000000; -1.709472656; -2.716918945; CEPotential
0.002999000; -1.690429688; -0.042968750; Current
0.002999000; -1.690429688; -2.711425781; CEPotential
0.005998000; -1.668457031; -0.035058594; Current
0.005998000; -1.668457031; -2.710327148; CEPotential
0.008997000; -1.647949219; -0.030566406; Current
0.008997000; -1.647949219; -2.710327148; CEPotential
0.011996000; -1.628906250; -0.027343750; Current
0.011996000; -1.628906250; -2.710327148; CEPotential
0.014995000; -1.611328125; -0.024829102; Current
0.014995000; -1.611328125; -2.710327148; CEPotential
0.017994000; -1.597412109; -0.022827148; Current
0.017994000; -1.597412109; -2.710327148; CEPotential
0.020993000; -1.582763672; -0.021069336; Current
0.020993000; -1.582763672; -2.711425781; CEPotential
0.023992000; -1.566650391; -0.019604492; Current
0.023992000; -1.566650391; -2.710327148; CEPotential
0.026991000; -1.554931641; -0.018408203; Current
0.026991000; -1.554931641; -2.711425781; CEPotential
0.029990000; -1.542480469; -0.017236328; Current
0.029990000; -1.542480469; -2.710327148; CEPotential
0.032989000; -1.530761719; -0.016210938; Current
0.032989000; -1.530761719; -2.709228516; CEPotential
0.035988000; -1.521972656; -0.015429688; Current
0.035988000; -1.521972656; -2.711425781; CEPotential
0.038987000; -1.510253906; -0.014575195; Current
0.038987000; -1.510253906; -2.710327148; CEPotential
0.041986000; -1.501464844; -0.013842773; Current
0.041986000; -1.501464844; -2.708129883; CEPotential
0.044985000; -1.493408203; -0.013256836; Current
0.044985000; -1.493408203; -2.710327148; CEPotential
0.047984000; -1.485351563; -0.012646484; Current
0.047984000; -1.485351563; -2.710327148; CEPotential
0.050983000; -1.478759766; -0.012182617; Current
0.050983000; -1.478759766; -2.710327148; CEPotential
0.053982000; -1.471435547; -0.011718750; Current
0.053982000; -1.471435547; -2.711425781; CEPotential
0.056981000; -1.465576172; -0.011303711; Current
0.056981000; -1.465576172; -2.711425781; CEPotential
0.059980000; -1.461181641; -0.010864258; Current
0.059980000; -1.461181641; -2.711425781; CEPotential
0.062979000; -1.455322266; -0.010546875; Current
0.062979000; -1.455322266; -2.711425781; CEPotential
0.065978000; -1.450927734; -0.010180664; Current
0.065978000; -1.450927734; -2.711425781; CEPotential
0.068977000; -1.443603516; -0.009838867; Current
0.068977000; -1.443603516; -2.709228516; CEPotential
0.071976000; -1.438476563; -0.009594727; Current
0.071976000; -1.438476563; -2.710327148; CEPotential
0.074975000; -1.434082031; -0.009326172; Current
0.074975000; -1.434082031; -2.709228516; CEPotential
0.077974000; -1.432617188; -0.009082031; Current
0.077974000; -1.432617188; -2.710327148; CEPotential
0.080973000; -1.427490234; -0.008886719; Current
0.080973000; -1.427490234; -2.710327148; CEPotential
0.083972000; -1.422363281; -0.008569336; Current
0.083972000; -1.422363281; -2.710327148; CEPotential
0.086971000; -1.418701172; -0.008447266; Current
0.086971000; -1.418701172; -2.709228516; CEPotential
0.089970000; -1.413574219; -0.008203125; Current
0.089970000; -1.413574219; -2.709228516; CEPotential
0.092969000; -1.410644531; -0.008032227; Current
0.092969000; -1.410644531; -2.710327148; CEPotential
0.095968000; -1.406982422; -0.007861328; Current
0.095968000; -1.406982422; -2.710327148; CEPotential
0.098967000; -1.404052734; -0.007714844; Current
0.098967000; -1.404052734; -2.710327148; CEPotential
0.101966000; -1.400390625; -0.007543945; Current
0.101966000; -1.400390625; -2.708129883; CEPotential
0.104965000; -1.398193359; -0.007446289; Current
0.104965000; -1.398193359; -2.710327148; CEPotential
0.107964000; -1.395263672; -0.007275391; Current
0.107964000; -1.395263672; -2.710327148; CEPotential
0.110963000; -1.394531250; -0.007128906; Current
0.110963000; -1.394531250; -2.709228516; CEPotential
0.113962000; -1.392333984; -0.007104492; Current
0.113962000; -1.392333984; -2.710327148; CEPotential
0.116961000; -1.390869141; -0.006958008; Current
0.116961000; -1.390869141; -2.710327148; CEPotential
0.119960000; -0.249023438; 0.027124023; Current
0.119960000; -0.249023438; -0.614135742; CEPotential
0.122959000; -0.252685547; 0.011352539; Current
0.122959000; -0.252685547; -0.614135742; CEPotential
0.125958000; -0.260742188; 0.007250977; Current
0.125958000; -0.260742188; -0.614135742; CEPotential
0.128957000; -0.267333984; 0.005371094; Current
0.128957000; -0.267333984; -0.614135742; CEPotential
0.131956000; -0.273193359; 0.004150391; Current
0.131956000; -0.273193359; -0.615234375; CEPotential
0.134955000; -0.279052734; 0.003393555; Current
0.134955000; -0.279052734; -0.615234375; CEPotential
0.137954000; -0.283447266; 0.002832031; Current
0.137954000; -0.283447266; -0.615234375; CEPotential
0.140953000; -0.288574219; 0.002368164; Current
0.140953000; -0.288574219; -0.615234375; CEPotential
0.143952000; -0.292236328; 0.002026367; Current
0.143952000; -0.292236328; -0.614135742; CEPotential
0.146951000; -0.297363281; 0.001684570; Current
0.146951000; -0.297363281; -0.614135742; CEPotential
0.149950000; -0.301025391; 0.001391602; Current
0.149950000; -0.301025391; -0.615234375; CEPotential
0.152949000; -0.303222656; 0.001220703; Current
0.152949000; -0.303222656; -0.614135742; CEPotential
0.155948000; -0.306884766; 0.001000977; Current
0.155948000; -0.306884766; -0.615234375; CEPotential
0.158947000; -0.308349609; 0.000903320; Current
0.158947000; -0.308349609; -0.615234375; CEPotential
0.161946000; -0.312744141; 0.000756836; Current
0.161946000; -0.312744141; -0.615234375; CEPotential
0.164945000; -0.315673828; 0.000610352; Current
0.164945000; -0.315673828; -0.615234375; CEPotential
0.167944000; -0.314208984; 0.000512695; Current
0.167944000; -0.314208984; -0.615234375; CEPotential
0.170943000; -0.316406250; 0.000390625; Current
