Date and time: ; 20-01-2025 16:49:19
MFC1:349.94sccm;MFC2:149.25sccm;t_huber:30.1; t_sht: 29.26; h_sht: 59.81;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 30; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.712402344; -0.089501953; Current
0.000000000; -1.712402344; -2.718017578; CEPotential
0.002999000; -1.682373047; -0.053247070; Current
0.002999000; -1.682373047; -2.715820313; CEPotential
0.005998000; -1.665527344; -0.037500000; Current
0.005998000; -1.665527344; -2.711425781; CEPotential
0.008997000; -1.652343750; -0.029907227; Current
0.008997000; -1.652343750; -2.712524414; CEPotential
0.011996000; -1.640625000; -0.025659180; Current
0.011996000; -1.640625000; -2.710327148; CEPotential
0.014995000; -1.629638672; -0.022827148; Current
0.014995000; -1.629638672; -2.710327148; CEPotential
0.017994000; -1.619384766; -0.020898438; Current
0.017994000; -1.619384766; -2.710327148; CEPotential
0.020993000; -1.611328125; -0.019360352; Current
0.020993000; -1.611328125; -2.709228516; CEPotential
0.023992000; -1.602539063; -0.018237305; Current
0.023992000; -1.602539063; -2.711425781; CEPotential
0.026991000; -1.591552734; -0.017236328; Current
0.026991000; -1.591552734; -2.710327148; CEPotential
0.029990000; -1.587890625; -0.016455078; Current
0.029990000; -1.587890625; -2.711425781; CEPotential
0.032989000; -1.579833984; -0.015722656; Current
0.032989000; -1.579833984; -2.709228516; CEPotential
0.035988000; -1.573242188; -0.015087891; Current
0.035988000; -1.573242188; -2.710327148; CEPotential
0.038987000; -1.568847656; -0.014624023; Current
0.038987000; -1.568847656; -2.711425781; CEPotential
0.041986000; -1.561523438; -0.014086914; Current
0.041986000; -1.561523438; -2.711425781; CEPotential
0.044985000; -1.556396484; -0.013671875; Current
0.044985000; -1.556396484; -2.710327148; CEPotential
0.047984000; -1.554199219; -0.013330078; Current
0.047984000; -1.554199219; -2.710327148; CEPotential
0.050983000; -1.549072266; -0.013012695; Current
0.050983000; -1.549072266; -2.710327148; CEPotential
0.053982000; -1.545410156; -0.012695313; Current
0.053982000; -1.545410156; -2.710327148; CEPotential
0.056981000; -1.541748047; -0.012377930; Current
0.056981000; -1.541748047; -2.710327148; CEPotential
0.059980000; -1.537353516; -0.012158203; Current
0.059980000; -1.537353516; -2.710327148; CEPotential
0.062979000; -1.535156250; -0.011914063; Current
0.062979000; -1.535156250; -2.710327148; CEPotential
0.065978000; -1.532226563; -0.011743164; Current
0.065978000; -1.532226563; -2.710327148; CEPotential
0.068977000; -1.529296875; -0.011474609; Current
0.068977000; -1.529296875; -2.710327148; CEPotential
0.071976000; -1.528564453; -0.011352539; Current
0.071976000; -1.528564453; -2.711425781; CEPotential
0.074975000; -1.524169922; -0.011132813; Current
0.074975000; -1.524169922; -2.709228516; CEPotential
0.077974000; -1.523437500; -0.010961914; Current
0.077974000; -1.523437500; -2.710327148; CEPotential
0.080973000; -1.520507813; -0.010791016; Current
0.080973000; -1.520507813; -2.710327148; CEPotential
0.083972000; -1.518310547; -0.010668945; Current
0.083972000; -1.518310547; -2.710327148; CEPotential
0.086971000; -1.518310547; -0.010546875; Current
0.086971000; -1.518310547; -2.710327148; CEPotential
0.089970000; -1.514648438; -0.010424805; Current
0.089970000; -1.514648438; -2.709228516; CEPotential
0.092969000; -1.516113281; -0.010327148; Current
0.092969000; -1.516113281; -2.711425781; CEPotential
0.095968000; -1.516113281; -0.010180664; Current
0.095968000; -1.516113281; -2.710327148; CEPotential
0.098967000; -1.513916016; -0.010083008; Current
0.098967000; -1.513916016; -2.711425781; CEPotential
0.101966000; -1.511718750; -0.009985352; Current
0.101966000; -1.511718750; -2.710327148; CEPotential
0.104965000; -1.511718750; -0.009912109; Current
0.104965000; -1.511718750; -2.710327148; CEPotential
0.107964000; -1.509521484; -0.009790039; Current
0.107964000; -1.509521484; -2.709228516; CEPotential
0.110963000; -1.509521484; -0.009716797; Current
0.110963000; -1.509521484; -2.710327148; CEPotential
0.113962000; -1.506591797; -0.009619141; Current
0.113962000; -1.506591797; -2.710327148; CEPotential
0.116961000; -1.508789063; -0.009497070; Current
