Date and time: ; 20-01-2025 18:09:56
MFC1:499.87sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.85; h_sht: 43.37;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.346191406; -0.038989258; Current
0.000000000; -1.346191406; -1.908325195; CEPotential
0.002999000; -1.395996094; -0.041748047; Current
0.002999000; -1.395996094; -2.187377930; CEPotential
0.005998000; -1.396728516; -0.026904297; Current
0.005998000; -1.396728516; -2.225830078; CEPotential
0.008997000; -1.399658203; -0.018115234; Current
0.008997000; -1.399658203; -2.245605469; CEPotential
0.011996000; -1.398925781; -0.012841797; Current
0.011996000; -1.398925781; -2.252197266; CEPotential
0.014995000; -1.398925781; -0.009570313; Current
0.014995000; -1.398925781; -2.257690430; CEPotential
0.017994000; -1.397460938; -0.007568359; Current
0.017994000; -1.397460938; -2.256591797; CEPotential
0.020993000; -1.398925781; -0.006225586; Current
0.020993000; -1.398925781; -2.259887695; CEPotential
0.023992000; -1.397460938; -0.005273438; Current
0.023992000; -1.397460938; -2.257690430; CEPotential
0.026991000; -1.398925781; -0.004589844; Current
0.026991000; -1.398925781; -2.257690430; CEPotential
0.029990000; -1.401123047; -0.004101563; Current
0.029990000; -1.401123047; -2.257690430; CEPotential
0.032989000; -1.398925781; -0.003784180; Current
0.032989000; -1.398925781; -2.254394531; CEPotential
0.035988000; -1.398925781; -0.003442383; Current
0.035988000; -1.398925781; -2.254394531; CEPotential
0.038987000; -1.401855469; -0.003198242; Current
0.038987000; -1.401855469; -2.253295898; CEPotential
0.041986000; -1.398925781; -0.003027344; Current
0.041986000; -1.398925781; -2.252197266; CEPotential
0.044985000; -1.398925781; -0.002832031; Current
0.044985000; -1.398925781; -2.252197266; CEPotential
0.047984000; -1.401123047; -0.002709961; Current
0.047984000; -1.401123047; -2.250000000; CEPotential
0.050983000; -1.398925781; -0.002612305; Current
0.050983000; -1.398925781; -2.248901367; CEPotential
0.053982000; -1.399658203; -0.002490234; Current
0.053982000; -1.399658203; -2.250000000; CEPotential
0.056981000; -1.398925781; -0.002416992; Current
0.056981000; -1.398925781; -2.245605469; CEPotential
0.059980000; -1.398925781; -0.002319336; Current
0.059980000; -1.398925781; -2.246704102; CEPotential
0.062979000; -1.398925781; -0.002246094; Current
0.062979000; -1.398925781; -2.245605469; CEPotential
0.065978000; -1.398193359; -0.002148438; Current
0.065978000; -1.398193359; -2.244506836; CEPotential
0.068977000; -1.398925781; -0.002148438; Current
0.068977000; -1.398925781; -2.244506836; CEPotential
0.071976000; -1.398925781; -0.002075195; Current
0.071976000; -1.398925781; -2.242309570; CEPotential
0.074975000; -1.398193359; -0.002026367; Current
0.074975000; -1.398193359; -2.242309570; CEPotential
0.077974000; -1.401855469; -0.001977539; Current
0.077974000; -1.401855469; -2.242309570; CEPotential
0.080973000; -1.398925781; -0.001928711; Current
0.080973000; -1.398925781; -2.240112305; CEPotential
0.083972000; -1.398925781; -0.001904297; Current
0.083972000; -1.398925781; -2.240112305; CEPotential
0.086971000; -1.399658203; -0.001855469; Current
0.086971000; -1.399658203; -2.240112305; CEPotential
0.089970000; -1.399658203; -0.001879883; Current
0.089970000; -1.399658203; -2.241210938; CEPotential
0.092969000; -1.398193359; -0.001831055; Current
0.092969000; -1.398193359; -2.239013672; CEPotential
0.095968000; -1.399658203; -0.001806641; Current
0.095968000; -1.399658203; -2.240112305; CEPotential
0.098967000; -1.398925781; -0.001733398; Current
0.098967000; -1.398925781; -2.239013672; CEPotential
0.101966000; -1.398925781; -0.001757813; Current
0.101966000; -1.398925781; -2.239013672; CEPotential
0.104965000; -1.400390625; -0.001660156; Current
0.104965000; -1.400390625; -2.237915039; CEPotential
0.107964000; -1.400390625; -0.001733398; Current
0.107964000; -1.400390625; -2.240112305; CEPotential
0.110963000; -1.398925781; -0.001635742; Current
0.110963000; -1.398925781; -2.236816406; CEPotential
0.113962000; -1.401123047; -0.001635742; Current
0.113962000; -1.401123047; -2.237915039; CEPotential
0.116961000; -1.398925781; -0.001611328; Current
0.116961000; -1.398925781; -2.235717773; CEPotential
0.119960000; 0.200683594; 0.049951172; Current
0.119960000; 0.200683594; 0.496582031; CEPotential
0.122959000; 0.199218750; 0.016357422; Current
0.122959000; 0.199218750; 0.494384766; CEPotential
0.125958000; 0.200683594; 0.009155273; Current
0.125958000; 0.200683594; 0.503173828; CEPotential
0.128957000; 0.199951172; 0.006469727; Current
0.128957000; 0.199951172; 0.511962891; CEPotential
0.131956000; 0.199218750; 0.005102539; Current
0.131956000; 0.199218750; 0.519653320; CEPotential
0.134955000; 0.199218750; 0.004272461; Current
0.134955000; 0.199218750; 0.525146484; CEPotential
0.137954000; 0.199951172; 0.003710938; Current
0.137954000; 0.199951172; 0.532836914; CEPotential
0.140953000; 0.199218750; 0.003320313; Current
0.140953000; 0.199218750; 0.538330078; CEPotential
0.143952000; 0.199951172; 0.003002930; Current
0.143952000; 0.199951172; 0.544921875; CEPotential
0.146951000; 0.199951172; 0.002734375; Current
0.146951000; 0.199951172; 0.549316406; CEPotential
0.149950000; 0.199218750; 0.002539063; Current
0.149950000; 0.199218750; 0.554809570; CEPotential
0.152949000; 0.199218750; 0.002343750; Current
0.152949000; 0.199218750; 0.560302734; CEPotential
0.155948000; 0.199951172; 0.002246094; Current
0.155948000; 0.199951172; 0.567993164; CEPotential
0.158947000; 0.200683594; 0.002099609; Current
0.158947000; 0.200683594; 0.571289063; CEPotential
0.161946000; 0.199951172; 0.001977539; Current
0.161946000; 0.199951172; 0.575683594; CEPotential
0.164945000; 0.200683594; 0.001879883; Current
0.164945000; 0.200683594; 0.580078125; CEPotential
0.167944000; 0.200683594; 0.001757813; Current
0.167944000; 0.200683594; 0.583374023; CEPotential
0.170943000; 0.200683594; 0.001708984; Current
0.170943000; 0.200683594; 0.588867188; CEPotential
0.173942000; 0.199218750; 0.001611328; Current
0.173942000; 0.199218750; 0.592163086; CEPotential
0.176941000; 0.199951172; 0.001562500; Current
0.176941000; 0.199951172; 0.596557617; CEPotential
0.179940000; 0.199218750; 0.001489258; Current
0.179940000; 0.199218750; 0.599853516; CEPotential
0.182939000; 0.199951172; 0.001440430; Current
0.182939000; 0.199951172; 0.602050781; CEPotential
0.185938000; 0.199951172; 0.001416016; Current
0.185938000; 0.199951172; 0.606445313; CEPotential
0.188937000; 0.198486328; 0.001367188; Current
0.188937000; 0.198486328; 0.609741211; CEPotential
0.191936000; 0.199951172; 0.001269531; Current
0.191936000; 0.199951172; 0.613037109; CEPotential
0.194935000; 0.199951172; 0.001245117; Current
0.194935000; 0.199951172; 0.615234375; CEPotential
0.197934000; 0.198486328; 0.001220703; Current
0.197934000; 0.198486328; 0.618530273; CEPotential
0.200933000; 0.199218750; 0.001171875; Current
0.200933000; 0.199218750; 0.621826172; CEPotential
0.203932000; 0.199218750; 0.001147461; Current
0.203932000; 0.199218750; 0.622924805; CEPotential
0.206931000; 0.199218750; 0.001171875; Current
0.206931000; 0.199218750; 0.627319336; CEPotential
0.209930000; 0.199218750; 0.001049805; Current
0.209930000; 0.199218750; 0.630615234; CEPotential
0.212929000; 0.199951172; 0.001000977; Current
0.212929000; 0.199951172; 0.633911133; CEPotential
0.215928000; 0.200683594; 0.001000977; Current
0.215928000; 0.200683594; 0.636108398; CEPotential
0.218927000; 0.199951172; 0.001000977; Current
0.218927000; 0.199951172; 0.638305664; CEPotential
0.221926000; 0.199951172; 0.000976563; Current
0.221926000; 0.199951172; 0.640502930; CEPotential
0.224925000; 0.200683594; 0.001000977; Current
0.224925000; 0.200683594; 0.642700195; CEPotential
0.227924000; 0.198486328; 0.000952148; Current
0.227924000; 0.198486328; 0.644897461; CEPotential
0.230923000; 0.199218750; 0.000903320; Current
0.230923000; 0.199218750; 0.647094727; CEPotential
0.233922000; 0.199951172; 0.000854492; Current
0.233922000; 0.199951172; 0.649291992; CEPotential
0.236921000; 0.198486328; 0.000830078; Current
0.236921000; 0.198486328; 0.653686523; CEPotential
