Date and time: ; 20-01-2025 18:06:49
MFC1:500.02sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.86; h_sht: 43.23;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F22-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.346923828; -0.038598633; Current
0.000000000; -1.346923828; -1.909423828; CEPotential
0.002999000; -1.396728516; -0.041674805; Current
0.002999000; -1.396728516; -2.187377930; CEPotential
0.005998000; -1.397460938; -0.026953125; Current
0.005998000; -1.397460938; -2.228027344; CEPotential
0.008997000; -1.399658203; -0.018041992; Current
0.008997000; -1.399658203; -2.247802734; CEPotential
0.011996000; -1.398193359; -0.012866211; Current
0.011996000; -1.398193359; -2.256591797; CEPotential
0.014995000; -1.398193359; -0.009643555; Current
0.014995000; -1.398193359; -2.259887695; CEPotential
0.017994000; -1.399658203; -0.007592773; Current
0.017994000; -1.399658203; -2.259887695; CEPotential
0.020993000; -1.398925781; -0.006250000; Current
0.020993000; -1.398925781; -2.260986328; CEPotential
0.023992000; -1.398193359; -0.005297852; Current
0.023992000; -1.398193359; -2.262084961; CEPotential
0.026991000; -1.400390625; -0.004663086; Current
0.026991000; -1.400390625; -2.260986328; CEPotential
0.029990000; -1.399658203; -0.004223633; Current
0.029990000; -1.399658203; -2.260986328; CEPotential
0.032989000; -1.398925781; -0.003784180; Current
0.032989000; -1.398925781; -2.259887695; CEPotential
0.035988000; -1.401123047; -0.003491211; Current
0.035988000; -1.401123047; -2.257690430; CEPotential
0.038987000; -1.398193359; -0.003247070; Current
0.038987000; -1.398193359; -2.256591797; CEPotential
0.041986000; -1.398193359; -0.003051758; Current
0.041986000; -1.398193359; -2.256591797; CEPotential
0.044985000; -1.400390625; -0.002880859; Current
0.044985000; -1.400390625; -2.255493164; CEPotential
0.047984000; -1.398193359; -0.002709961; Current
0.047984000; -1.398193359; -2.254394531; CEPotential
0.050983000; -1.398193359; -0.002612305; Current
0.050983000; -1.398193359; -2.254394531; CEPotential
0.053982000; -1.401123047; -0.002514648; Current
0.053982000; -1.401123047; -2.253295898; CEPotential
0.056981000; -1.399658203; -0.002465820; Current
0.056981000; -1.399658203; -2.253295898; CEPotential
0.059980000; -1.398925781; -0.002319336; Current
0.059980000; -1.398925781; -2.250000000; CEPotential
0.062979000; -1.399658203; -0.002246094; Current
0.062979000; -1.399658203; -2.250000000; CEPotential
0.065978000; -1.398925781; -0.002221680; Current
0.065978000; -1.398925781; -2.248901367; CEPotential
0.068977000; -1.398925781; -0.002148438; Current
0.068977000; -1.398925781; -2.248901367; CEPotential
0.071976000; -1.399658203; -0.002124023; Current
0.071976000; -1.399658203; -2.250000000; CEPotential
0.074975000; -1.398925781; -0.002050781; Current
0.074975000; -1.398925781; -2.247802734; CEPotential
0.077974000; -1.398193359; -0.002001953; Current
0.077974000; -1.398193359; -2.246704102; CEPotential
0.080973000; -1.400390625; -0.001953125; Current
0.080973000; -1.400390625; -2.246704102; CEPotential
0.083972000; -1.398193359; -0.001928711; Current
0.083972000; -1.398193359; -2.245605469; CEPotential
0.086971000; -1.398925781; -0.001879883; Current
0.086971000; -1.398925781; -2.246704102; CEPotential
0.089970000; -1.400390625; -0.001831055; Current
0.089970000; -1.400390625; -2.245605469; CEPotential
0.092969000; -1.398925781; -0.001806641; Current
0.092969000; -1.398925781; -2.244506836; CEPotential
0.095968000; -1.398925781; -0.001831055; Current
0.095968000; -1.398925781; -2.244506836; CEPotential
0.098967000; -1.398193359; -0.001782227; Current
0.098967000; -1.398193359; -2.244506836; CEPotential
0.101966000; -1.398925781; -0.001708984; Current
0.101966000; -1.398925781; -2.243408203; CEPotential
0.104965000; -1.398193359; -0.001733398; Current
0.104965000; -1.398193359; -2.244506836; CEPotential
0.107964000; -1.398925781; -0.001684570; Current
0.107964000; -1.398925781; -2.243408203; CEPotential
0.110963000; -1.398925781; -0.001684570; Current
0.110963000; -1.398925781; -2.243408203; CEPotential
0.113962000; -1.398925781; -0.001660156; Current
0.113962000; -1.398925781; -2.242309570; CEPotential
0.116961000; -1.398193359; -0.001635742; Current
0.116961000; -1.398193359; -2.241210938; CEPotential
0.119960000; 0.199951172; 0.049926758; Current
0.119960000; 0.199951172; 0.483398438; CEPotential
0.122959000; 0.198486328; 0.015771484; Current
0.122959000; 0.198486328; 0.480102539; CEPotential
0.125958000; 0.199951172; 0.009106445; Current
0.125958000; 0.199951172; 0.488891602; CEPotential
0.128957000; 0.199218750; 0.006567383; Current
0.128957000; 0.199218750; 0.496582031; CEPotential
0.131956000; 0.199951172; 0.005224609; Current
0.131956000; 0.199951172; 0.505371094; CEPotential
0.134955000; 0.200683594; 0.004418945; Current
0.134955000; 0.200683594; 0.511962891; CEPotential
0.137954000; 0.199951172; 0.003857422; Current
0.137954000; 0.199951172; 0.520751953; CEPotential
0.140953000; 0.199951172; 0.003466797; Current
0.140953000; 0.199951172; 0.527343750; CEPotential
0.143952000; 0.199218750; 0.003149414; Current
0.143952000; 0.199218750; 0.532836914; CEPotential
0.146951000; 0.200683594; 0.002905273; Current
0.146951000; 0.200683594; 0.539428711; CEPotential
0.149950000; 0.199951172; 0.002661133; Current
0.149950000; 0.199951172; 0.544921875; CEPotential
0.152949000; 0.201416016; 0.002514648; Current
0.152949000; 0.201416016; 0.551513672; CEPotential
0.155948000; 0.200683594; 0.002319336; Current
0.155948000; 0.200683594; 0.555908203; CEPotential
0.158947000; 0.199951172; 0.002221680; Current
0.158947000; 0.199951172; 0.562500000; CEPotential
0.161946000; 0.200683594; 0.002075195; Current
0.161946000; 0.200683594; 0.565795898; CEPotential
0.164945000; 0.199951172; 0.002001953; Current
0.164945000; 0.199951172; 0.571289063; CEPotential
0.167944000; 0.199951172; 0.001904297; Current
0.167944000; 0.199951172; 0.574584961; CEPotential
0.170943000; 0.200683594; 0.001757813; Current
0.170943000; 0.200683594; 0.578979492; CEPotential
0.173942000; 0.199218750; 0.001708984; Current
0.173942000; 0.199218750; 0.583374023; CEPotential
0.176941000; 0.199951172; 0.001635742; Current
0.176941000; 0.199951172; 0.587768555; CEPotential
0.179940000; 0.200683594; 0.001586914; Current
0.179940000; 0.200683594; 0.592163086; CEPotential
0.182939000; 0.199951172; 0.001513672; Current
0.182939000; 0.199951172; 0.595458984; CEPotential
0.185938000; 0.200683594; 0.001513672; Current
0.185938000; 0.200683594; 0.600952148; CEPotential
0.188937000; 0.199218750; 0.001416016; Current
0.188937000; 0.199218750; 0.600952148; CEPotential
0.191936000; 0.199951172; 0.001342773; Current
0.191936000; 0.199951172; 0.605346680; CEPotential
0.194935000; 0.199951172; 0.001342773; Current
0.194935000; 0.199951172; 0.609741211; CEPotential
0.197934000; 0.200683594; 0.001318359; Current
0.197934000; 0.200683594; 0.615234375; CEPotential
0.200933000; 0.199951172; 0.001220703; Current
0.200933000; 0.199951172; 0.616333008; CEPotential
0.203932000; 0.199951172; 0.001220703; Current
0.203932000; 0.199951172; 0.619628906; CEPotential
0.206931000; 0.201416016; 0.001196289; Current
0.206931000; 0.201416016; 0.621826172; CEPotential
0.209930000; 0.199218750; 0.001147461; Current
0.209930000; 0.199218750; 0.625122070; CEPotential
0.212929000; 0.199951172; 0.001123047; Current
0.212929000; 0.199951172; 0.628417969; CEPotential
0.215928000; 0.198486328; 0.001098633; Current
0.215928000; 0.198486328; 0.630615234; CEPotential
0.218927000; 0.200683594; 0.001074219; Current
0.218927000; 0.200683594; 0.635009766; CEPotential
0.221926000; 0.199951172; 0.001025391; Current
0.221926000; 0.199951172; 0.636108398; CEPotential
0.224925000; 0.197753906; 0.001000977; Current
0.224925000; 0.197753906; 0.639404297; CEPotential
0.227924000; 0.199951172; 0.000952148; Current
0.227924000; 0.199951172; 0.641601563; CEPotential
0.230923000; 0.200683594; 0.000952148; Current
0.230923000; 0.200683594; 0.642700195; CEPotential
0.233922000; 0.197753906; 0.000903320; Current
0.233922000; 0.197753906; 0.645996094; CEPotential
0.236921000; 0.199951172; 0.000903320; Current
0.236921000; 0.199951172; 0.648193359; CEPotential
