Date and time: ; 20-01-2025 19:03:56
MFC1:500.15sccm;MFC2:-0.02sccm;t_huber:25.0; t_sht: 24.80; h_sht: 58.52;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F20-0; valve0: 2; valve1: 4; flow0: 0.5; flow1: 0; set_temp: 25; set_RH: 60; 
Time;Voltage; Current;
0.000000000; -1.758544922; -0.051293945; Current
0.000000000; -1.758544922; -2.711425781; CEPotential
0.002999000; -1.743896484; -0.035375977; Current
0.002999000; -1.743896484; -2.705932617; CEPotential
0.005998000; -1.724853516; -0.029711914; Current
0.005998000; -1.724853516; -2.707031250; CEPotential
0.008997000; -1.707275391; -0.026342773; Current
0.008997000; -1.707275391; -2.704833984; CEPotential
0.011996000; -1.690429688; -0.023974609; Current
0.011996000; -1.690429688; -2.707031250; CEPotential
0.014995000; -1.674316406; -0.022119141; Current
0.014995000; -1.674316406; -2.704833984; CEPotential
0.017994000; -1.659667969; -0.020556641; Current
0.017994000; -1.659667969; -2.704833984; CEPotential
0.020993000; -1.645019531; -0.019238281; Current
0.020993000; -1.645019531; -2.705932617; CEPotential
0.023992000; -1.633300781; -0.018115234; Current
0.023992000; -1.633300781; -2.704833984; CEPotential
0.026991000; -1.620849609; -0.017065430; Current
0.026991000; -1.620849609; -2.704833984; CEPotential
0.029990000; -1.609130859; -0.016186523; Current
0.029990000; -1.609130859; -2.704833984; CEPotential
0.032989000; -1.598144531; -0.015307617; Current
0.032989000; -1.598144531; -2.703735352; CEPotential
0.035988000; -1.588623047; -0.014599609; Current
0.035988000; -1.588623047; -2.705932617; CEPotential
0.038987000; -1.579101563; -0.013916016; Current
0.038987000; -1.579101563; -2.703735352; CEPotential
0.041986000; -1.568847656; -0.013305664; Current
0.041986000; -1.568847656; -2.703735352; CEPotential
0.044985000; -1.560791016; -0.012768555; Current
0.044985000; -1.560791016; -2.704833984; CEPotential
0.047984000; -1.552734375; -0.012207031; Current
0.047984000; -1.552734375; -2.704833984; CEPotential
0.050983000; -1.544677734; -0.011743164; Current
0.050983000; -1.544677734; -2.704833984; CEPotential
0.053982000; -1.538085938; -0.011303711; Current
0.053982000; -1.538085938; -2.704833984; CEPotential
0.056981000; -1.530029297; -0.010839844; Current
0.056981000; -1.530029297; -2.703735352; CEPotential
0.059980000; -1.524169922; -0.010522461; Current
0.059980000; -1.524169922; -2.704833984; CEPotential
0.062979000; -1.517578125; -0.010083008; Current
0.062979000; -1.517578125; -2.703735352; CEPotential
0.065978000; -1.512451172; -0.009790039; Current
0.065978000; -1.512451172; -2.704833984; CEPotential
0.068977000; -1.504394531; -0.009399414; Current
0.068977000; -1.504394531; -2.703735352; CEPotential
0.071976000; -1.500732422; -0.009155273; Current
0.071976000; -1.500732422; -2.704833984; CEPotential
0.074975000; -1.494873047; -0.008886719; Current
0.074975000; -1.494873047; -2.704833984; CEPotential
0.077974000; -1.489746094; -0.008618164; Current
0.077974000; -1.489746094; -2.703735352; CEPotential
0.080973000; -1.485351563; -0.008398438; Current
0.080973000; -1.485351563; -2.703735352; CEPotential
0.083972000; -1.480224609; -0.008105469; Current
0.083972000; -1.480224609; -2.703735352; CEPotential
0.086971000; -1.475097656; -0.007885742; Current
0.086971000; -1.475097656; -2.703735352; CEPotential
0.089970000; -1.472167969; -0.007714844; Current
0.089970000; -1.472167969; -2.704833984; CEPotential
0.092969000; -1.467773438; -0.007495117; Current
0.092969000; -1.467773438; -2.703735352; CEPotential
0.095968000; -1.467773438; -0.007348633; Current
0.095968000; -1.467773438; -2.704833984; CEPotential
0.098967000; -1.463378906; -0.007177734; Current
0.098967000; -1.463378906; -2.704833984; CEPotential
0.101966000; -1.458984375; -0.007031250; Current
0.101966000; -1.458984375; -2.703735352; CEPotential
0.104965000; -1.456054688; -0.006884766; Current
0.104965000; -1.456054688; -2.704833984; CEPotential
0.107964000; -1.452392578; -0.006713867; Current
0.107964000; -1.452392578; -2.704833984; CEPotential
0.110963000; -1.448730469; -0.006567383; Current
0.110963000; -1.448730469; -2.703735352; CEPotential
0.113962000; -1.446533203; -0.006445313; Current
0.113962000; -1.446533203; -2.704833984; CEPotential
0.116961000; -1.442138672; -0.006298828; Current
0.116961000; -1.442138672; -2.703735352; CEPotential
0.119960000; -0.301025391; 0.029858398; Current
0.119960000; -0.301025391; -0.608642578; CEPotential
0.122959000; -0.307617188; 0.012548828; Current
0.122959000; -0.307617188; -0.610839844; CEPotential
0.125958000; -0.312744141; 0.008007813; Current
0.125958000; -0.312744141; -0.609741211; CEPotential
0.128957000; -0.320068359; 0.005957031; Current
0.128957000; -0.320068359; -0.609741211; CEPotential
0.131956000; -0.325927734; 0.004711914; Current
