Date and time: ; 20-01-2025 18:50:28
MFC1:300.10sccm;MFC2:199.39sccm;t_huber:25.1; t_sht: 24.80; h_sht: 43.43;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.3; flow1: 0.2; set_temp: 25; set_RH: 45; 
Time;Voltage; Current;
0.000000000; -1.341064453; -0.035864258; Current
0.000000000; -1.341064453; -1.881958008; CEPotential
0.002999000; -1.401123047; -0.048022461; Current
0.002999000; -1.401123047; -2.193969727; CEPotential
0.005998000; -1.398925781; -0.042700195; Current
0.005998000; -1.398925781; -2.284057617; CEPotential
0.008997000; -1.398193359; -0.039282227; Current
0.008997000; -1.398193359; -2.356567383; CEPotential
0.011996000; -1.398925781; -0.036547852; Current
0.011996000; -1.398925781; -2.420288086; CEPotential
0.014995000; -1.400390625; -0.034301758; Current
0.014995000; -1.400390625; -2.476318359; CEPotential
0.017994000; -1.399658203; -0.032299805; Current
0.017994000; -1.399658203; -2.524658203; CEPotential
0.020993000; -1.399658203; -0.030493164; Current
0.020993000; -1.399658203; -2.566406250; CEPotential
0.023992000; -1.403320313; -0.028857422; Current
0.023992000; -1.403320313; -2.601562500; CEPotential
0.026991000; -1.401123047; -0.027392578; Current
0.026991000; -1.401123047; -2.635620117; CEPotential
0.029990000; -1.401123047; -0.026049805; Current
0.029990000; -1.401123047; -2.663085938; CEPotential
0.032989000; -1.400390625; -0.024853516; Current
0.032989000; -1.400390625; -2.686157227; CEPotential
0.035988000; -1.400390625; -0.023803711; Current
0.035988000; -1.400390625; -2.705932617; CEPotential
0.038987000; -1.400390625; -0.022827148; Current
0.038987000; -1.400390625; -2.721313477; CEPotential
0.041986000; -1.401855469; -0.021923828; Current
0.041986000; -1.401855469; -2.734497070; CEPotential
0.044985000; -1.400390625; -0.021093750; Current
0.044985000; -1.400390625; -2.743286133; CEPotential
0.047984000; -1.395996094; -0.020117188; Current
0.047984000; -1.395996094; -2.745483398; CEPotential
0.050983000; -1.395263672; -0.019287109; Current
0.050983000; -1.395263672; -2.748779297; CEPotential
0.053982000; -1.390136719; -0.018627930; Current
0.053982000; -1.390136719; -2.750976563; CEPotential
0.056981000; -1.386474609; -0.017993164; Current
0.056981000; -1.386474609; -2.749877930; CEPotential
0.059980000; -1.383544922; -0.017431641; Current
0.059980000; -1.383544922; -2.749877930; CEPotential
0.062979000; -1.383544922; -0.016967773; Current
0.062979000; -1.383544922; -2.749877930; CEPotential
0.065978000; -1.380615234; -0.016479492; Current
0.065978000; -1.380615234; -2.747680664; CEPotential
0.068977000; -1.379150391; -0.016064453; Current
0.068977000; -1.379150391; -2.747680664; CEPotential
0.071976000; -1.379882813; -0.015771484; Current
0.071976000; -1.379882813; -2.747680664; CEPotential
0.074975000; -1.376953125; -0.015454102; Current
0.074975000; -1.376953125; -2.747680664; CEPotential
0.077974000; -1.379150391; -0.015209961; Current
0.077974000; -1.379150391; -2.749877930; CEPotential
0.080973000; -1.378417969; -0.014892578; Current
0.080973000; -1.378417969; -2.747680664; CEPotential
0.083972000; -1.377685547; -0.014672852; Current
0.083972000; -1.377685547; -2.749877930; CEPotential
0.086971000; -1.376953125; -0.014477539; Current
0.086971000; -1.376953125; -2.748779297; CEPotential
0.089970000; -1.376953125; -0.014208984; Current
0.089970000; -1.376953125; -2.748779297; CEPotential
0.092969000; -1.376953125; -0.014013672; Current
0.092969000; -1.376953125; -2.748779297; CEPotential
0.095968000; -1.376953125; -0.013818359; Current
0.095968000; -1.376953125; -2.748779297; CEPotential
0.098967000; -1.378417969; -0.013623047; Current
0.098967000; -1.378417969; -2.748779297; CEPotential
0.101966000; -1.379882813; -0.013476563; Current
0.101966000; -1.379882813; -2.748779297; CEPotential
0.104965000; -1.377685547; -0.013305664; Current
0.104965000; -1.377685547; -2.748779297; CEPotential
0.107964000; -1.379150391; -0.013183594; Current
0.107964000; -1.379150391; -2.748779297; CEPotential
0.110963000; -1.378417969; -0.013012695; Current
0.110963000; -1.378417969; -2.749877930; CEPotential
0.113962000; -1.379882813; -0.012890625; Current
0.113962000; -1.379882813; -2.747680664; CEPotential
0.116961000; -1.379882813; -0.012744141; Current
0.116961000; -1.379882813; -2.749877930; CEPotential
0.119960000; 0.198486328; 0.024682617; Current
0.119960000; 0.198486328; -0.110961914; CEPotential
0.122959000; 0.196289063; 0.010351563; Current
0.122959000; 0.196289063; -0.109863281; CEPotential
0.125958000; 0.199951172; 0.006958008; Current
0.125958000; 0.199951172; -0.095581055; CEPotential
0.128957000; 0.198486328; 0.005371094; Current
0.128957000; 0.198486328; -0.084594727; CEPotential
0.131956000; 0.198486328; 0.004418945; Current
0.131956000; 0.198486328; -0.074707031; CEPotential
0.134955000; 0.197753906; 0.003784180; Current
0.134955000; 0.197753906; -0.065917969; CEPotential
0.137954000; 0.199218750; 0.003344727; Current
0.137954000; 0.199218750; -0.053833008; CEPotential
0.140953000; 0.196289063; 0.003002930; Current
0.140953000; 0.196289063; -0.045043945; CEPotential
0.143952000; 0.198486328; 0.002734375; Current
0.143952000; 0.198486328; -0.036254883; CEPotential
0.146951000; 0.197021484; 0.002514648; Current
0.146951000; 0.197021484; -0.026367188; CEPotential
0.149950000; 0.197753906; 0.002319336; Current
0.149950000; 0.197753906; -0.020874023; CEPotential
0.152949000; 0.196289063; 0.002148438; Current
0.152949000; 0.196289063; -0.013183594; CEPotential
0.155948000; 0.199218750; 0.002026367; Current
0.155948000; 0.199218750; -0.006591797; CEPotential
0.158947000; 0.194824219; 0.001928711; Current
0.158947000; 0.194824219; 0.001098633; CEPotential
0.161946000; 0.199218750; 0.001831055; Current
0.161946000; 0.199218750; 0.009887695; CEPotential
0.164945000; 0.199218750; 0.001660156; Current
0.164945000; 0.199218750; 0.014282227; CEPotential
0.167944000; 0.199218750; 0.001635742; Current
0.167944000; 0.199218750; 0.020874023; CEPotential
0.170943000; 0.199951172; 0.001562500; Current
0.170943000; 0.199951172; 0.027465820; CEPotential
0.173942000; 0.197753906; 0.001489258; Current
0.173942000; 0.197753906; 0.032958984; CEPotential
0.176941000; 0.195556641; 0.001416016; Current
0.176941000; 0.195556641; 0.036254883; CEPotential
0.179940000; 0.197753906; 0.001342773; Current
0.179940000; 0.197753906; 0.041748047; CEPotential
0.182939000; 0.199218750; 0.001318359; Current
0.182939000; 0.199218750; 0.047241211; CEPotential
0.185938000; 0.198486328; 0.001269531; Current
0.185938000; 0.198486328; 0.051635742; CEPotential
0.188937000; 0.199218750; 0.001171875; Current
0.188937000; 0.199218750; 0.057128906; CEPotential
0.191936000; 0.195556641; 0.001171875; Current
0.191936000; 0.195556641; 0.061523438; CEPotential
0.194935000; 0.198486328; 0.001147461; Current
0.194935000; 0.198486328; 0.065917969; CEPotential
0.197934000; 0.198486328; 0.001098633; Current
0.197934000; 0.198486328; 0.070312500; CEPotential
0.200933000; 0.199218750; 0.001074219; Current
0.200933000; 0.199218750; 0.074707031; CEPotential
0.203932000; 0.200683594; 0.001049805; Current
0.203932000; 0.200683594; 0.079101563; CEPotential
0.206931000; 0.199218750; 0.001025391; Current
0.206931000; 0.199218750; 0.082397461; CEPotential
0.209930000; 0.196289063; 0.000952148; Current
0.209930000; 0.196289063; 0.084594727; CEPotential
0.212929000; 0.199218750; 0.001000977; Current
0.212929000; 0.199218750; 0.091186523; CEPotential
0.215928000; 0.199218750; 0.000952148; Current
0.215928000; 0.199218750; 0.095581055; CEPotential
0.218927000; 0.197021484; 0.000878906; Current
0.218927000; 0.197021484; 0.097778320; CEPotential
0.221926000; 0.199218750; 0.000903320; Current
0.221926000; 0.199218750; 0.101074219; CEPotential
0.224925000; 0.198486328; 0.000878906; Current
0.224925000; 0.198486328; 0.106567383; CEPotential
0.227924000; 0.197753906; 0.000830078; Current
0.227924000; 0.197753906; 0.108764648; CEPotential
0.230923000; 0.199951172; 0.000854492; Current
0.230923000; 0.199951172; 0.112060547; CEPotential
0.233922000; 0.199218750; 0.000854492; Current
0.233922000; 0.199218750; 0.115356445; CEPotential
0.236921000; 0.199951172; 0.000830078; Current
0.236921000; 0.199951172; 0.118652344; CEPotential
