Date and time: ; 20-01-2025 17:53:20
MFC1:350.15sccm;MFC2:149.98sccm;t_huber:25.0; t_sht: 24.87; h_sht: 27.81;
psmethod: MultiCA_-1.4_0.12s_0.2V_0.12s_ch0_FRONTEND.txt; channel: F26-0; valve0: 2; valve1: 4; flow0: 0.35; flow1: 0.15; set_temp: 25; set_RH: 30; 
Time;Voltage; Current;
0.000000000; -1.338134766; -0.029370117; Current
0.000000000; -1.338134766; -1.821533203; CEPotential
0.002999000; -1.398193359; -0.039819336; Current
0.002999000; -1.398193359; -2.121459961; CEPotential
0.005998000; -1.398925781; -0.034887695; Current
0.005998000; -1.398925781; -2.208251953; CEPotential
0.008997000; -1.399658203; -0.031762695; Current
0.008997000; -1.399658203; -2.277465820; CEPotential
0.011996000; -1.400390625; -0.029296875; Current
0.011996000; -1.400390625; -2.332397461; CEPotential
0.014995000; -1.404052734; -0.027343750; Current
0.014995000; -1.404052734; -2.381835938; CEPotential
0.017994000; -1.401123047; -0.025561523; Current
0.017994000; -1.401123047; -2.424682617; CEPotential
0.020993000; -1.398925781; -0.024023438; Current
0.020993000; -1.398925781; -2.460937500; CEPotential
0.023992000; -1.400390625; -0.022680664; Current
0.023992000; -1.400390625; -2.494995117; CEPotential
0.026991000; -1.400390625; -0.021508789; Current
0.026991000; -1.400390625; -2.524658203; CEPotential
0.029990000; -1.398925781; -0.020410156; Current
0.029990000; -1.398925781; -2.552124023; CEPotential
0.032989000; -1.401123047; -0.019506836; Current
0.032989000; -1.401123047; -2.578491211; CEPotential
0.035988000; -1.401855469; -0.018603516; Current
0.035988000; -1.401855469; -2.601562500; CEPotential
0.038987000; -1.401123047; -0.017871094; Current
0.038987000; -1.401123047; -2.621337891; CEPotential
0.041986000; -1.401123047; -0.017114258; Current
0.041986000; -1.401123047; -2.641113281; CEPotential
0.044985000; -1.400390625; -0.016528320; Current
0.044985000; -1.400390625; -2.659790039; CEPotential
0.047984000; -1.401123047; -0.015942383; Current
0.047984000; -1.401123047; -2.674072266; CEPotential
0.050983000; -1.403320313; -0.015454102; Current
0.050983000; -1.403320313; -2.689453125; CEPotential
0.053982000; -1.400390625; -0.014916992; Current
0.053982000; -1.400390625; -2.700439453; CEPotential
0.056981000; -1.400390625; -0.014453125; Current
0.056981000; -1.400390625; -2.711425781; CEPotential
0.059980000; -1.400390625; -0.014086914; Current
0.059980000; -1.400390625; -2.721313477; CEPotential
0.062979000; -1.400390625; -0.013671875; Current
0.062979000; -1.400390625; -2.730102539; CEPotential
0.065978000; -1.400390625; -0.013378906; Current
0.065978000; -1.400390625; -2.739990234; CEPotential
0.068977000; -1.401123047; -0.012988281; Current
0.068977000; -1.401123047; -2.742187500; CEPotential
0.071976000; -1.398193359; -0.012646484; Current
0.071976000; -1.398193359; -2.747680664; CEPotential
0.074975000; -1.394531250; -0.012255859; Current
0.074975000; -1.394531250; -2.747680664; CEPotential
0.077974000; -1.391601563; -0.011914063; Current
0.077974000; -1.391601563; -2.748779297; CEPotential
0.080973000; -1.389404297; -0.011596680; Current
0.080973000; -1.389404297; -2.748779297; CEPotential
0.083972000; -1.387207031; -0.011328125; Current
0.083972000; -1.387207031; -2.750976563; CEPotential
0.086971000; -1.385009766; -0.011059570; Current
0.086971000; -1.385009766; -2.749877930; CEPotential
0.089970000; -1.385009766; -0.010864258; Current
0.089970000; -1.385009766; -2.749877930; CEPotential
0.092969000; -1.380615234; -0.010693359; Current
0.092969000; -1.380615234; -2.749877930; CEPotential
0.095968000; -1.377685547; -0.010449219; Current
0.095968000; -1.377685547; -2.748779297; CEPotential
0.098967000; -1.374755859; -0.010278320; Current
0.098967000; -1.374755859; -2.748779297; CEPotential
0.101966000; -1.374755859; -0.010107422; Current
0.101966000; -1.374755859; -2.748779297; CEPotential
0.104965000; -1.374023438; -0.009960938; Current
0.104965000; -1.374023438; -2.747680664; CEPotential
0.107964000; -1.371093750; -0.009887695; Current
0.107964000; -1.371093750; -2.749877930; CEPotential
0.110963000; -1.373291016; -0.009716797; Current
0.110963000; -1.373291016; -2.749877930; CEPotential
0.113962000; -1.368896484; -0.009594727; Current
0.113962000; -1.368896484; -2.747680664; CEPotential
0.116961000; -1.366699219; -0.009472656; Current
0.116961000; -1.366699219; -2.747680664; CEPotential
0.119960000; 0.199951172; 0.022338867; Current
0.119960000; 0.199951172; -0.140625000; CEPotential
0.122959000; 0.198486328; 0.008593750; Current
0.122959000; 0.198486328; -0.145019531; CEPotential
0.125958000; 0.197021484; 0.005639648; Current
0.125958000; 0.197021484; -0.135131836; CEPotential
0.128957000; 0.199218750; 0.004345703; Current
0.128957000; 0.199218750; -0.127441406; CEPotential
0.131956000; 0.197021484; 0.003613281; Current
0.131956000; 0.197021484; -0.115356445; CEPotential
0.134955000; 0.199218750; 0.003125000; Current
0.134955000; 0.199218750; -0.107666016; CEPotential
0.137954000; 0.197753906; 0.002734375; Current
0.137954000; 0.197753906; -0.097778320; CEPotential
0.140953000; 0.198486328; 0.002490234; Current
0.140953000; 0.198486328; -0.092285156; CEPotential
0.143952000; 0.198486328; 0.002246094; Current
0.143952000; 0.198486328; -0.083496094; CEPotential
0.146951000; 0.196289063; 0.002050781; Current
0.146951000; 0.196289063; -0.075805664; CEPotential
0.149950000; 0.197753906; 0.001928711; Current
0.149950000; 0.197753906; -0.069213867; CEPotential
0.152949000; 0.197021484; 0.001831055; Current
0.152949000; 0.197021484; -0.061523438; CEPotential
0.155948000; 0.197753906; 0.001708984; Current
0.155948000; 0.197753906; -0.053833008; CEPotential
0.158947000; 0.199218750; 0.001611328; Current
0.158947000; 0.199218750; -0.048339844; CEPotential
0.161946000; 0.199218750; 0.001562500; Current
0.161946000; 0.199218750; -0.041748047; CEPotential
0.164945000; 0.199218750; 0.001489258; Current
0.164945000; 0.199218750; -0.035156250; CEPotential
0.167944000; 0.198486328; 0.001391602; Current
0.167944000; 0.198486328; -0.029663086; CEPotential
0.170943000; 0.199218750; 0.001318359; Current
0.170943000; 0.199218750; -0.025268555; CEPotential
0.173942000; 0.197021484; 0.001269531; Current
0.173942000; 0.197021484; -0.019775391; CEPotential
0.176941000; 0.198486328; 0.001220703; Current
0.176941000; 0.198486328; -0.014282227; CEPotential
0.179940000; 0.198486328; 0.001171875; Current
0.179940000; 0.198486328; -0.008789063; CEPotential
0.182939000; 0.199218750; 0.001171875; Current
0.182939000; 0.199218750; -0.003295898; CEPotential
0.185938000; 0.198486328; 0.001098633; Current
0.185938000; 0.198486328; 0.001098633; CEPotential
0.188937000; 0.197753906; 0.001074219; Current
0.188937000; 0.197753906; 0.005493164; CEPotential
0.191936000; 0.197021484; 0.001025391; Current
0.191936000; 0.197021484; 0.009887695; CEPotential
0.194935000; 0.198486328; 0.001025391; Current
0.194935000; 0.198486328; 0.015380859; CEPotential
0.197934000; 0.199218750; 0.000976563; Current
0.197934000; 0.199218750; 0.019775391; CEPotential
0.200933000; 0.199218750; 0.000952148; Current
0.200933000; 0.199218750; 0.023071289; CEPotential
0.203932000; 0.197753906; 0.000927734; Current
0.203932000; 0.197753906; 0.026367188; CEPotential
0.206931000; 0.199951172; 0.000952148; Current
0.206931000; 0.199951172; 0.032958984; CEPotential
0.209930000; 0.197753906; 0.000854492; Current
0.209930000; 0.197753906; 0.036254883; CEPotential
0.212929000; 0.196289063; 0.000878906; Current
0.212929000; 0.196289063; 0.039550781; CEPotential
0.215928000; 0.196289063; 0.000830078; Current
0.215928000; 0.196289063; 0.042846680; CEPotential
0.218927000; 0.197753906; 0.000830078; Current
